% # columns="iteration, evaluation, sigma, max axis length,  min axis length, all principle axes lengths  (sorted square roots of eigenvalues of C)", seed=17, Tue Jan 30 17:16:51 2018
1 12 1.87251821041 1.00004666776 1.0 1.0 1.00000333334 1.00000666669 1.00001000005 1.00001333342 1.00001666681 1.0000200002 1.00002333361 1.00002666702 1.00003000045 1.00003333389 1.00003666734 1.0000400008 1.00004333427 1.00004666776
2 24 1.78651064463 1.06837866164 0.929588515918 0.929588515918 0.97256925155 0.977828513945 0.981293526951 0.987650972197 0.997969865512 1.00001483745 1.00002123821 1.00003125639 1.00005707905 1.0020881557 1.0039409041 1.00815346274 1.01724780446 1.06837866164
3 36 1.84500341524 1.07424102659 0.907854666546 0.907854666546 0.942272656714 0.963583941597 0.978454414689 0.982669576448 0.985981171881 0.990250546525 0.995791700614 0.996770207994 1.0025427672 1.00697338998 1.01261623352 1.0377977408 1.0519726877 1.07424102659
4 48 1.82826853361 1.14452608371 0.892830587271 0.892830587271 0.932421926542 0.940911578282 0.960497457901 0.975011256974 0.981174102239 0.982071853694 0.989289609519 0.999751224773 1.0085530289 1.01324466689 1.01974570565 1.0335844906 1.06320138884 1.14452608371
5 60 1.75370244347 1.15629311016 0.889693488251 0.889693488251 0.921081070698 0.927881867114 0.938680323588 0.963154760426 0.977548872839 0.98363334577 0.991513404999 1.0001895692 1.00818472528 1.01627735619 1.03053567278 1.05265346319 1.06465934165 1.15629311016
6 72 1.71569952428 1.17574026634 0.857601832136 0.857601832136 0.912352161466 0.922747220427 0.933644213911 0.960639892926 0.969684184761 0.973530244003 0.991114008674 0.994037556812 1.00358970345 1.01214534665 1.03430305365 1.05019826511 1.06900123047 1.17574026634
7 84 1.73460836289 1.18912385189 0.858980335599 0.858980335599 0.905312676678 0.918137000567 0.93138591878 0.944628117386 0.967570610986 0.973706635581 0.974273650229 0.995043813415 1.00216478657 1.01281514799 1.03472328448 1.05148905426 1.06291755267 1.18912385189
8 96 1.86225617554 1.24844539949 0.849365240027 0.849365240027 0.892206053232 0.911307294081 0.920619554419 0.936899241481 0.955145781677 0.96722830976 0.988240050424 0.993779329886 0.998886895565 1.0121945576 1.03777989605 1.04808173149 1.05731064599 1.24844539949
9 108 1.82278726391 1.31594717025 0.844238584026 0.844238584026 0.877976565254 0.907528154168 0.930117921504 0.942167508591 0.95281944013 0.96526346756 0.982531380223 0.989706204416 0.996862684114 1.00526684483 1.03311449745 1.03577459852 1.06228853081 1.31594717025
10 120 1.73390853186 1.33201822635 0.830552359194 0.830552359194 0.879454152838 0.903600707465 0.915913981081 0.924848349393 0.949493397638 0.964836830706 0.972908991565 0.986700415958 0.992750018481 1.0141636355 1.02355621861 1.0453376817 1.05648686623 1.33201822635
11 132 1.69156786131 1.31934917837 0.82041927157 0.82041927157 0.87309180981 0.888446599568 0.90257826087 0.923403261904 0.932992610405 0.963663006836 0.973127532674 0.987403868534 0.996593886848 1.012549451 1.03142597628 1.04617630379 1.06096488418 1.31934917837
12 144 1.63909151469 1.33318905642 0.818565927192 0.818565927192 0.869137716371 0.882128964634 0.89011086618 0.912872784053 0.929183874001 0.946500164675 0.973400211777 0.983746683559 1.00011144154 1.00520854915 1.03049867779 1.05375962097 1.07188466876 1.33318905642
13 156 1.65308671454 1.31316914676 0.81545580243 0.81545580243 0.856517291934 0.880265847578 0.885714219025 0.916712204166 0.927308745917 0.942249481412 0.959636176014 0.983231586772 0.996386869177 1.01232588976 1.03494751622 1.06880413409 1.07309977047 1.31316914676
14 168 1.69095413004 1.35029097127 0.802642804782 0.802642804782 0.858575975379 0.862157560937 0.879171620203 0.907513068642 0.913150042396 0.944606437547 0.955567659357 0.977455268016 1.01399548313 1.02390546569 1.04124736256 1.05865154805 1.07428963237 1.35029097127
15 180 1.73006138606 1.3463583885 0.79409031388 0.79409031388 0.851752220138 0.85903067479 0.877753435923 0.891211011341 0.909347806094 0.940932322807 0.949711201413 0.969078433976 1.00953796967 1.02381454218 1.03993844781 1.05641412886 1.08287516425 1.3463583885
16 192 1.79962134978 1.35493769441 0.781020818647 0.781020818647 0.849218985572 0.860151699514 0.867794642479 0.876682840837 0.917005827995 0.933625268674 0.953542688587 0.964602889847 1.0039810625 1.01843752552 1.04393221862 1.07332933289 1.09050823126 1.35493769441
17 204 1.73908954381 1.34599954158 0.779298841101 0.779298841101 0.837230257525 0.855487173437 0.860686964561 0.868305787488 0.919369467316 0.923939508923 0.952217613371 0.967062766097 0.979486927404 1.02478587231 1.05269803664 1.08575322252 1.10190443066 1.34599954158
18 216 1.68630592054 1.34277015424 0.766055882014 0.766055882014 0.825793508113 0.842686770346 0.847976205595 0.863548275376 0.921580969463 0.929694807477 0.952755096609 0.967605255836 0.99059792133 1.01868638389 1.04223709327 1.10010548231 1.113358801 1.34277015424
