% # columns="iteration, evaluation, min max(neg(.)) min(pos(.)) max correlation, correlation matrix principle axes lengths  (sorted square roots of eigenvalues of correlation matrix)", seed=3, Sat Feb  3 13:15:31 2018
1 12 -0.0268156331178 -0.00023297406677 0.000583823414626 0.0298922536008 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
2 24 -0.0722421990998 -0.000293171449617 0.0010142171101 0.0584770862256 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
3 36 -0.129536491307 -0.000533962722082 1.26385204277e-05 0.1107402239 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
4 48 -0.134075132289 -0.000227421401035 3.91735655575e-05 0.128547084212 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
5 60 -0.130788347034 -0.000184924865574 0.00054990877909 0.146038964372 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
6 72 -0.152551066978 -0.000255962558143 0.00143440050324 0.157468612212 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
7 84 -0.157467284165 -0.00237562710271 0.000374608659245 0.172133243375 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
8 96 -0.174377480681 -0.00177598256229 0.000676670914803 0.171397900629 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
9 108 -0.163609607466 -0.000813118253246 0.00107346005809 0.169304448897 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
10 120 -0.137337024124 -0.000950392297193 8.94709798089e-05 0.179795588883 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
11 132 -0.138073390415 -0.000672082474391 0.000573687037341 0.186814111685 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
12 144 -0.141587992972 -0.00270148207326 0.000655313398707 0.167051792771 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
13 156 -0.155641566462 -0.000179184932996 0.00145308968321 0.148832094612 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
14 168 -0.158619468287 -0.00192615614496 0.00118186687057 0.163788362078 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
15 180 -0.156043668792 -0.00359168910069 0.00179754003524 0.153863663541 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
16 192 -0.155448564971 -0.00244182302908 0.000552229544693 0.162430782977 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
17 204 -0.159599142304 -0.000260859736483 0.000478493587553 0.160877254485 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
18 216 -0.178276066908 -0.00015989202494 0.0011835363514 0.173560272349 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
19 228 -0.189196474683 -0.000204136244711 0.00118588395234 0.1632974 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
20 240 -0.205823947643 -0.000112408437026 0.000954848348965 0.174216548911 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
21 252 -0.216809377622 -0.00222749513995 0.00222991288148 0.171091679705 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
22 264 -0.216889709237 -0.00318494933054 0.000179927068846 0.204537231593 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
23 276 -0.216641701184 -0.000622834747081 0.00496680243301 0.224208857436 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
24 288 -0.225722478313 -0.00253341205656 0.00111604008246 0.246723924604 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
25 300 -0.212155903213 -0.00263138034475 0.00433634382147 0.231333747501 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
26 312 -0.210203997296 -0.00307251995028 0.000206629991337 0.216709557976 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
27 324 -0.226797487716 -0.00165631725998 0.00164003413425 0.213305155156 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
28 336 -0.214619092735 -0.0034511906944 0.00333221772008 0.224147821761 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
29 348 -0.215559236403 -0.00194026758574 0.00122714940343 0.217494057347 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
30 360 -0.226934322272 -0.00222212137287 0.00154676279808 0.223317193931 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
31 372 -0.22723137498 -0.00459547595889 0.000224523704764 0.216369867521 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
32 384 -0.242917410884 -0.0053162352973 8.36949977889e-05 0.224706807017 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
33 396 -0.27195423995 -0.000740695911797 0.00416433209305 0.217905156553 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
34 408 -0.297561300463 -0.00163805844538 0.00706586063862 0.21067136497 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
35 420 -0.30271143223 -0.00134810932516 0.00135020638367 0.203663877963 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
36 432 -0.291465066297 -0.000109435370964 0.00397044115798 0.235620863291 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
37 444 -0.309421042522 -0.00162152935856 0.00562110068803 0.22309922568 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
38 456 -0.31859201335 -0.0100996300868 0.0021233081866 0.205389540488 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
39 468 -0.335361743048 -0.00296590353656 0.000275143064853 0.207406727284 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
40 480 -0.333923502202 -0.000330711251846 0.00191058799332 0.217287134489 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
41 492 -0.33465967434 -0.000453764305463 0.000371488331336 0.22545163967 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
42 504 -0.330945781562 -0.00146233972331 0.000592434645941 0.220028474208 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
43 516 -0.326547135039 -0.00103081190933 0.00185427336435 0.227080515456 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
44 528 -0.331621279027 -0.00375186195433 0.00148442097829 0.219360208921 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
45 540 -0.345045139596 -0.00112503765286 0.00408335688887 0.230403986524 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
46 552 -0.321294050983 -0.00338262087793 0.0042180649709 0.252083468151 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
47 564 -0.309905298844 -0.00946257812714 0.00292070371667 0.251212175621 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
48 576 -0.306438036119 -0.00048094416453 0.000738946124416 0.265844576562 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
49 588 -0.322423269856 -0.00294743964943 0.00515173587556 0.269319394928 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
50 600 -0.329510200722 -0.00510428102998 0.000115702302622 0.268183255264 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
51 612 -0.328432940094 -0.00192952795124 0.00122523868823 0.265293702981 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
52 624 -0.324382637359 -0.00210468753431 0.000393239782099 0.257519550715 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
53 636 -0.315092814048 -0.0012319100645 0.00200760396585 0.248884759374 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
54 648 -0.318259952641 -0.00452939904698 0.000231108653007 0.248809731966 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
