% # columns="iteration, evaluation, min max(neg(.)) min(pos(.)) max correlation, correlation matrix principle axes lengths  (sorted square roots of eigenvalues of correlation matrix)", seed=5, Tue Aug 14 04:32:42 2018
1 12 -0.02614926116 -7.63433936672e-05 7.98946224341e-05 0.031566510774 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
2 24 -0.0482808279298 -3.41663890068e-05 0.00102190626064 0.0630779425763 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
3 36 -0.104788603255 -4.27451753717e-05 2.56776280476e-05 0.0855486069834 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
4 48 -0.117296939228 -7.39222911119e-05 0.000580091186614 0.081864779306 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
5 60 -0.14260317282 -0.000127777535348 0.0010398826477 0.10599630003 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
6 72 -0.153088948851 -0.000763049549767 0.00354623441046 0.112770934537 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
7 84 -0.158197157611 -0.000892896398234 0.000948672696646 0.139063073052 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
8 96 -0.155334646299 -0.000130524756013 0.000824457804534 0.138560620317 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
9 108 -0.151893497489 -4.09373820368e-05 0.000532491097902 0.121319137134 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
10 120 -0.165404348201 -0.00236088008412 0.000727562074392 0.120964247355 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
11 132 -0.14415612221 -1.7598554125e-05 0.00476359395094 0.123107090094 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
12 144 -0.143697403136 -2.88480919451e-05 0.000227521447708 0.147718452842 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
13 156 -0.136523403681 -0.00134937203187 0.000207948890656 0.155265803221 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
14 168 -0.158201105546 -0.0018027057594 5.24643996845e-05 0.171524744722 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
15 180 -0.17225326328 -0.000586103239707 0.000814455759274 0.207298576405 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
16 192 -0.175810777577 -0.000774663498981 0.00112615141064 0.192863209657 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
17 204 -0.180119668094 -0.00120106184291 0.000809003711497 0.183534835749 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
18 216 -0.181960019375 -0.000639060066364 0.000721362520407 0.184544864912 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
