% # columns="iteration, evaluation, min max(neg(.)) min(pos(.)) max correlation, correlation matrix principle axes lengths  (sorted square roots of eigenvalues of correlation matrix)", seed=13, Thu Feb  1 08:28:16 2018
1 12 -0.0445880935164 -0.000532756996219 4.59955836416e-05 0.0298187670388 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
2 24 -0.0516556879203 -0.000123044139993 0.000620695279039 0.048369550804 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
3 36 -0.0658051474813 -3.78031471838e-05 0.000471370178866 0.0652183088506 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
4 48 -0.0903943357564 -0.000162091207498 0.00026995870656 0.0706361952162 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
5 60 -0.0955173823393 -0.000456696655209 8.11294888292e-05 0.0766826411845 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
6 72 -0.127330456139 -0.000230654430816 0.00179146743144 0.0979741522087 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
7 84 -0.123207023838 -0.00276919567565 0.0039479306118 0.098189297055 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
8 96 -0.139582816796 -6.32659102568e-05 0.00403561231983 0.12818320278 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
9 108 -0.16835381429 -0.000931641052702 8.08333536571e-05 0.137160349983 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
10 120 -0.191273443177 -0.000420520443743 0.000248088629582 0.130636076086 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
11 132 -0.188464403344 -0.00088409596307 0.000790744503118 0.133363855757 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
12 144 -0.204254187181 -0.00223697127253 0.00144919046108 0.166389093971 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
13 156 -0.195851500955 -0.000423718477579 0.00262617675545 0.163675707983 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
