% # columns="iteration, evaluation, sigma, void, void,  stds==sigma*sqrt(diag(C))", seed=14, Mon Jan 29 11:43:21 2018, <python>{}</python>
1 12 1.8906243186 0 0 1.90444469463 1.86341777367 1.90727617954 1.87751595344 1.89971149424 1.88642184726 1.85703761272 1.91690546996 1.87234628925 1.83819574669 1.88393653163 1.89950497836 1.87554836021 1.89671164962 1.91094227707
2 24 1.79016009682 0 0 1.81481633763 1.76354897428 1.7773224979 1.7762095379 1.77503050202 1.78579080644 1.73010109395 1.83062004005 1.76272105409 1.74362666852 1.78027233375 1.81311044931 1.76559340773 1.79225997444 1.81036676929
3 36 1.72539709806 0 0 1.7460162034 1.69285003765 1.71663643959 1.71584554019 1.72905615342 1.71435551195 1.65650451611 1.78070629977 1.74812216306 1.67949708588 1.68834922204 1.7636375655 1.65374050122 1.67789000485 1.75645380565
4 48 1.7742559675 0 0 1.79430578818 1.74524092449 1.7773883268 1.78235439053 1.74956438018 1.78434243816 1.66975198769 1.83055204939 1.77199054958 1.73225581867 1.78442736411 1.79937062633 1.70202032566 1.73416717584 1.80523638419
5 60 1.69378832727 0 0 1.70305021149 1.68050321432 1.67966660307 1.71440042307 1.64963781392 1.73555681104 1.5871287505 1.73505910737 1.68205271898 1.64601094017 1.73633258239 1.69691596477 1.61615480609 1.6368261174 1.73355110995
6 72 1.60306938038 0 0 1.61739904951 1.57563931754 1.5826846654 1.60918343013 1.55855783707 1.60318063392 1.50391831427 1.63400124014 1.59485050036 1.56001314525 1.6261689319 1.6092323094 1.51926983457 1.55122009911 1.63212435014
7 84 1.62504488817 0 0 1.65323233536 1.5918053649 1.59743692023 1.64667866736 1.59380833591 1.59959471236 1.51764876599 1.66424666252 1.58119251445 1.57252078851 1.64461588622 1.63847057731 1.55921286556 1.57026062877 1.68687359421
8 96 1.64758342863 0 0 1.65542142522 1.61385869017 1.62893623155 1.73594177716 1.63060818893 1.66590605792 1.5322150325 1.71302475224 1.59994773918 1.58743199169 1.64557815205 1.64450117672 1.57427552812 1.57188160804 1.68091579383
9 108 1.76083793675 0 0 1.77516312057 1.74894886327 1.74107578259 1.93200486707 1.78107997803 1.77641436729 1.63161421659 1.85534043892 1.67312685493 1.69382572641 1.76220396787 1.74558433201 1.65637501128 1.71725336362 1.78726590651
10 120 1.77633697458 0 0 1.80389646257 1.77402948613 1.76664618787 1.97317600057 1.80923548326 1.78273834299 1.61589486868 1.85565282237 1.68924725792 1.7135576979 1.77824969972 1.81472230819 1.64789117699 1.69126420375 1.79872624472
