% # columns="iteration, evaluation, min max(neg(.)) min(pos(.)) max correlation, correlation matrix principle axes lengths  (sorted square roots of eigenvalues of correlation matrix)", seed=1, Mon Jan 29 08:48:31 2018
1 12 -0.0270284048537 -0.000195741738074 9.5912153076e-05 0.0366378095103 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
2 24 -0.0472088776768 -0.000224417028992 1.8648985634e-05 0.0445646205737 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
3 36 -0.0567643938823 -0.000330945344018 0.00153575961471 0.0443661811313 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
4 48 -0.0688561915896 -3.59655857593e-06 0.00124055943331 0.054378604985 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
5 60 -0.0675704611536 -0.000649443865626 0.000935962652083 0.0623757367391 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
6 72 -0.0635605233189 -0.00142604549575 0.0011972710344 0.0652207254262 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
7 84 -0.0716700736656 -0.00110665567045 0.000647355751764 0.0861124513785 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
8 96 -0.0727597009733 -0.000418519612842 0.00106399611096 0.103350877445 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
9 108 -0.0913566426418 -0.000643878731424 6.99654502044e-05 0.133556265662 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
10 120 -0.101370799093 -0.00178420680036 0.0001847872558 0.124260187684 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
11 132 -0.126561544177 -0.000759120737646 0.000455236825136 0.115524611003 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
12 144 -0.128271341061 -0.00228631401651 0.0015246062806 0.119440725097 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
13 156 -0.126774330505 -0.000241311839593 2.93491763991e-05 0.126728730547 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
14 168 -0.130737950123 -8.72434073547e-05 0.00176625435929 0.127001597741 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
15 180 -0.131721081867 -0.000331757385679 0.00072295932654 0.130212055113 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
16 192 -0.130457079048 -0.000386959070113 0.000444679797201 0.144176340019 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
17 204 -0.124407474511 -0.000509264797196 0.000195742065734 0.155274445519 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
18 216 -0.133397700097 -0.00130668536666 0.00223417509646 0.160643453619 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
19 228 -0.134216347421 -0.00199414660684 0.00301455751251 0.159310700096 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
20 240 -0.135166295924 -0.000778190714497 0.00343147487347 0.169113681314 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
21 252 -0.155886717984 -0.000239874609886 0.000149092100747 0.174642501153 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
22 264 -0.147174390317 -0.00140802856189 0.00138745013037 0.181502683517 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
23 276 -0.155786740863 -0.00143025987428 3.68194665848e-05 0.177929772117 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
24 288 -0.148438535665 -0.000947887830648 0.00316664406032 0.164202610275 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
25 300 -0.130936786102 -0.00110758324219 1.09021007909e-05 0.166769474925 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
26 312 -0.123532339505 -0.000104591393924 0.000663882282413 0.187479529546 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
27 324 -0.145801956906 -9.74049875148e-05 0.00120627034885 0.188618995341 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
28 336 -0.158505972916 -0.00168351865895 0.00256896285317 0.19714314137 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
29 348 -0.1510913932 -0.000520185874725 0.000244639527394 0.219350918804 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
30 360 -0.150575289169 -0.000658236649596 0.000351224885164 0.215890933843 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
31 372 -0.157546449842 -0.000549670000694 0.00287208645854 0.220963838277 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
32 384 -0.18506967732 -0.0026627036916 0.000117995349594 0.222155861993 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
33 396 -0.1918020425 -0.000270580254424 0.000622599356517 0.229531831974 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
34 408 -0.176717577181 -0.000698148851961 0.000296937361512 0.235897438578 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
35 420 -0.167633388542 -9.35909456125e-05 0.000397526135388 0.225380575994 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
36 432 -0.163490076217 -0.000172107730534 8.15291280482e-05 0.225875839825 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
37 444 -0.169541401357 -0.000593539511187 0.00117362361748 0.220981467731 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
38 456 -0.167931166821 -0.00125446481053 0.000370478769208 0.223023778668 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
39 468 -0.191328522133 -0.00235636300251 2.60969083227e-05 0.21974272164 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
40 480 -0.19402816251 -0.00164430513514 0.00413469330753 0.215540905628 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
41 492 -0.196004120711 -0.00165991538195 0.00261103263377 0.210308502533 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
42 504 -0.194761289948 -0.000356595418291 0.00124208465878 0.2213552571 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
43 516 -0.208734170807 -0.00347635619917 0.00550164431826 0.207504551093 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
44 528 -0.221342711696 -0.000712619367865 0.000626437409358 0.198489772265 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
45 540 -0.238967991228 -0.00264382768179 0.00204185716592 0.202550751955 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
46 552 -0.240225055077 -0.000649389166298 0.00066717952988 0.21069652772 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
47 564 -0.233736159693 -0.000989931429502 6.99526833172e-05 0.218505956212 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
