% # columns="iteration, evaluation, min max(neg(.)) min(pos(.)) max correlation, correlation matrix principle axes lengths  (sorted square roots of eigenvalues of correlation matrix)", seed=19, Thu Feb  1 14:30:10 2018
1 12 -0.0382810352639 -3.39373678809e-06 0.00124439881941 0.0410252272154 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
2 24 -0.0634192782011 -0.000156768942314 0.000140379627743 0.0404496165236 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
3 36 -0.0822538332128 -0.000564469312253 0.000223416893414 0.0451246443868 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
4 48 -0.0790846846083 -0.000663489210932 0.00211905349704 0.0667701339024 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
5 60 -0.0867612282069 -0.000649532283892 0.00167531664565 0.0701439617329 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
6 72 -0.0848863143012 -0.0072868685777 0.00182065426429 0.0880083972273 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
7 84 -0.0841474494782 -0.0026341744542 0.00038463199111 0.091416702366 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
8 96 -0.10804096758 -0.000978119720488 0.000824549185747 0.110528272381 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
9 108 -0.121129398489 -0.00149191259381 0.000760651152697 0.137822581974 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
10 120 -0.136307859367 -0.00242558706871 0.00136912941205 0.157815736616 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
11 132 -0.168509398936 -0.0016610871282 0.000991642065582 0.191733034499 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
12 144 -0.160445051249 -0.000590685837853 0.00393089559646 0.186474939144 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
13 156 -0.165229396475 -0.00143800660481 0.00338354430965 0.1873383285 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
14 168 -0.16878510437 -0.00614697231452 0.00267955445407 0.176675767528 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
15 180 -0.154506009117 -0.00304187399704 0.00347897744965 0.191714274133 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
16 192 -0.145925752804 -0.00109349143441 9.05386343406e-05 0.200018545985 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
17 204 -0.151397586794 -0.00431137954896 0.0024499270965 0.20059196769 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
18 216 -0.150498833621 -0.00123982376818 0.0024546730334 0.201699207485 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
19 228 -0.148501768207 -0.00250894411023 0.000387455214033 0.196112688711 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
20 240 -0.157552374735 -0.00223261098866 0.000247564971934 0.198894868408 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
21 252 -0.141589204154 -0.00187652549448 0.000110569066321 0.222291728403 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
22 264 -0.140296665046 -0.00253367965378 0.00213722689135 0.204877937867 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
23 276 -0.196823828228 -0.00126332284195 0.00622276876921 0.199504791128 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
24 288 -0.217935936909 -0.000853057339148 0.00426724400921 0.231929298455 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
25 300 -0.211906802131 -0.00557593811605 2.43993690625e-05 0.24974494215 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
26 312 -0.239275676084 -0.00375819966711 0.00610474925057 0.258363228508 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
27 324 -0.259622342576 -0.00299986138434 0.00306946328596 0.296728108294 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
28 336 -0.266215447451 -0.0031711043464 0.00109393301003 0.298739457208 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
29 348 -0.267584803287 -3.03743778942e-05 0.00174080577573 0.293269485845 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
30 360 -0.246199693619 -0.0125203316983 0.000682036176967 0.306157955255 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
31 372 -0.252327550269 -0.000599836631898 0.00836164516941 0.306469461008 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
32 384 -0.287707530301 -0.00740975557195 0.00033815122418 0.314079206348 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
33 396 -0.297401727342 -0.00790208959854 0.00576814819867 0.296192829501 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
34 408 -0.282075561567 -0.00223851561751 0.00104367997805 0.29624848406 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
35 420 -0.310125496455 -0.000490250973646 0.00122915504892 0.297506561522 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
36 432 -0.313265398695 -0.00107389275984 0.000159989949485 0.300177319826 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
37 444 -0.291437332642 -0.00743850757354 6.31828902432e-05 0.284044446832 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
38 456 -0.26864625989 -0.00130884809344 0.000693141400412 0.273801845778 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
39 468 -0.270227278172 -0.00251454552992 0.00017044974449 0.280705075331 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
40 480 -0.265256590863 -0.00250371373519 0.00350899618554 0.314191783708 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
41 492 -0.258999016665 -0.00251971434121 0.00302503424759 0.359943497846 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
42 504 -0.254803871449 -0.00172414610518 0.00265697434278 0.357844829952 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
43 516 -0.249500703847 -0.00196726301958 0.00237540565586 0.376447118718 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
44 528 -0.245345954378 -0.00174400443293 0.00203889501013 0.387426069925 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
45 540 -0.221401252525 -0.00495680758972 0.00164878814787 0.389156400513 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
46 552 -0.208616592042 -0.00026490972221 0.00647498655885 0.387306036629 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
47 564 -0.20987298886 -0.00150368505288 0.000130988276556 0.39756775268 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
48 576 -0.207492022636 -0.00391555750636 5.40760673121e-05 0.409360141159 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
49 588 -0.224549288042 -0.00178499796352 0.00153281368029 0.40371534355 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
50 600 -0.222044670211 -0.000706809824213 0.000663899782135 0.422855389447 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
51 612 -0.213618639904 -0.000815418931817 0.000434632901515 0.431478849042 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
52 624 -0.212409576905 -0.00294943254021 0.000926124375685 0.436311715222 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
53 636 -0.218936860366 -0.00254354991937 0.00219735966602 0.439092453577 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
54 648 -0.225889958152 -0.00605136418197 0.00252235312002 0.452594334748 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
55 660 -0.224176902375 -0.000328696758057 0.0147271167283 0.450719749452 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
56 672 -0.217329033482 -0.000405403167079 0.00369066941431 0.436744237106 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
57 684 -0.230459247006 -0.00416889434553 0.00230145944458 0.433091597648 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
58 696 -0.223504360652 -0.0015562803348 0.000762305971578 0.444439755671 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
59 708 -0.217661539298 -0.000702119975126 0.0011174556286 0.43180574637 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
60 720 -0.205181039 -0.00178152408581 0.00104011839859 0.43592793825 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
61 732 -0.21178498821 -0.000163645939288 0.00283666267868 0.451073035991 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
62 744 -0.234379612217 -0.000183696616728 0.00567954337819 0.458773533605 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
63 756 -0.237259498639 -0.00487521738868 0.00104643400636 0.43673667356 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
64 768 -0.247082999035 -0.00359902261976 0.00123166226421 0.450735495517 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
65 780 -0.252254410422 -0.00116680742206 0.00157044666448 0.46071866624 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
66 792 -0.250596314091 -0.000140970802207 0.000445941936421 0.454053374958 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
67 804 -0.271635170324 -0.00255212721229 0.000426959107137 0.449900883275 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
68 816 -0.28164618593 -0.00713949586443 0.000942686903335 0.45853760876 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
69 828 -0.30020260521 -0.00122277006082 0.00117012943455 0.453885855987 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
70 840 -0.300818567092 -0.00212724177544 0.00654946453089 0.457921111959 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
71 852 -0.277563255197 -0.0029132321551 0.000973963079887 0.464580172183 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
72 864 -0.272674857519 -0.00461445271262 0.0100033471827 0.466314417768 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
73 876 -0.294049432137 -0.000942019107414 0.0169940398509 0.44841429431 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
74 888 -0.304441215677 -0.000219111171078 0.00133129799726 0.44512076447 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
75 900 -0.316418395891 -0.000399868553145 0.00211916405823 0.444899086323 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
76 912 -0.313162194094 -0.00248910068037 0.00575851005116 0.452252065785 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
77 924 -0.318167911881 -0.00283306039411 0.000377142810892 0.452568264423 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
78 936 -0.320392273369 -0.00656676436846 0.000510943404206 0.446884167487 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
79 948 -0.298938210246 -0.000445392001112 0.00454257188115 0.434293363606 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
80 960 -0.302715038623 -0.00241885933234 0.0009812724854 0.429658217591 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
