% # columns="iteration, evaluation, min max(neg(.)) min(pos(.)) max correlation, correlation matrix principle axes lengths  (sorted square roots of eigenvalues of correlation matrix)", seed=16, Wed Jan 31 15:05:38 2018
1 12 -0.0347764708386 -0.000546269204283 0.000495760633076 0.0391245027944 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
2 24 -0.0464328856891 -1.41743255938e-05 0.000156927884509 0.045708392388 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
3 36 -0.0854408864 -0.000441518181429 0.00148608126054 0.0658265294732 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
4 48 -0.0978577376794 -0.000355464224244 0.000290397040372 0.0758642233776 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
5 60 -0.105986044653 -4.22874270504e-05 4.92597312698e-05 0.0697037591286 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
6 72 -0.113059660804 -0.000347520340805 0.00140179472003 0.106343759432 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
7 84 -0.11324048586 -0.000221852848 0.000306969096504 0.13043185576 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
8 96 -0.0959964421783 -0.000113284417513 0.000569709627563 0.122785562734 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
9 108 -0.102370873485 -0.000608480480879 0.00111429989857 0.152778146763 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
10 120 -0.107469422884 -0.000990003231738 0.000977682012965 0.193890543542 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
11 132 -0.109162455398 -0.00064894555473 0.00320929460163 0.203136048996 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
12 144 -0.107895564062 -6.9236582987e-05 0.000784858109429 0.21734199882 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
13 156 -0.114360625404 -0.000195304724992 0.00184468265408 0.232897763323 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
14 168 -0.122473152753 -0.000701871448713 0.00083325767695 0.254990947274 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
15 180 -0.139593233325 -8.29005346137e-05 0.000212366223888 0.283875856146 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
16 192 -0.15683135008 -0.00549313961532 0.000130517406809 0.297523241438 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
17 204 -0.165368278213 -0.000842714166857 0.000103040416582 0.30370442389 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
18 216 -0.143251231931 -0.000129476452728 0.000879582482971 0.299990117604 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
19 228 -0.138590964118 -2.88675767126e-05 0.00257019600828 0.311396515744 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
20 240 -0.142266376215 -0.000264689058217 0.000491960578808 0.303489641932 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
21 252 -0.140411352781 -0.000948501613393 0.0012609235724 0.29779840782 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
22 264 -0.133438372038 -0.00164336995002 0.000524788894393 0.272144947177 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
23 276 -0.136389084153 -0.000628329011821 0.00311677369861 0.28049597524 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
24 288 -0.140339579596 -9.52413976834e-05 0.00108696600872 0.286616713713 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
25 300 -0.13590501861 -0.000476881553129 0.000598124128195 0.287256558638 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
26 312 -0.148103018155 -0.00317296429375 0.000130032397664 0.285423453422 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
27 324 -0.15419135692 -0.00208096154576 0.00448856891695 0.300083751241 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
28 336 -0.146329345932 -0.00120341562646 0.000235687079738 0.314467866554 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
