% # columns="iteration, evaluation, sigma, axis ratio, bestever, best, median, worst objective function value, further objective values of best", seed=14, Mon Jan 29 14:16:17 2018, <python>{}</python>
1 12 1.94923853594 1.00004705993 -8.466666666666667 -8.4666666666666668e+00 0.172552666667 1.0   
2 24 1.93198663303 1.13634327767 -8.466666666666667 -8.4566666666666670e+00 0.070136 1.0   
3 36 1.90836241156 1.17542601497 -8.556666666666667 -8.5566666666666666e+00 -3.68953466667 1.0   
4 48 1.85031587935 1.21219566924 -8.556666666666667 -8.5399999999999991e+00 -1.82848666667 1.0   
5 60 1.75239997453 1.24200549157 -8.556666666666667 -8.5466666666666669e+00 -8.36 1.0   
6 72 1.67635052599 1.25940272929 -8.606666666666667 -8.6066666666666674e+00 -8.36333333333 0.07711   
7 84 1.60267770275 1.26398299562 -8.606666666666667 -8.5933333333333337e+00 -8.44333333333 0.278698   
8 96 1.57983195067 1.26804070965 -8.606666666666667 -8.5633333333333326e+00 -8.24316666667 1.0   
9 108 1.6106825469 1.27835674679 -8.606666666666667 -8.5533333333333328e+00 -8.46666666667 0.220026   
10 120 1.6186064793 1.35820195495 -8.64 -8.6400000000000006e+00 -8.53666666667 -8.42333333333   
11 132 1.52736207358 1.39137552931 -8.64 -8.6233333333333331e+00 -8.5 1.0   
12 144 1.45289543481 1.43946483408 -8.64 -8.6166666666666671e+00 -8.5 -8.29   
13 156 1.37860354932 1.46724668967 -8.64 -8.6300000000000008e+00 -8.56 0.167757333333   
14 168 1.36527670033 1.45307855368 -8.64 -8.6366666666666667e+00 -8.54333333333 -8.11316666667   
15 180 1.37592644727 1.47661368721 -8.65 -8.6500000000000004e+00 -8.57666666667 -8.2165   
16 192 1.40165055413 1.49960308211 -8.65 -8.6333333333333329e+00 -8.55333333333 0.324678   
17 204 1.43439498183 1.55765237615 -8.65 -8.6233333333333331e+00 -8.54666666667 1.0   
18 216 1.46137983154 1.57616551779 -8.65 -8.6166666666666671e+00 -8.56333333333 -8.45666666667   
19 228 1.49740202178 1.61448436366 -8.666666666666666 -8.6666666666666661e+00 -8.61 0.0732673333333   
20 240 1.51446610729 1.61346886716 -8.666666666666666 -8.6400000000000006e+00 -8.59 0.124405333333   
21 252 1.52693838736 1.64728107376 -8.676666666666666 -8.6766666666666659e+00 -8.58333333333 0.278412666667   
22 264 1.58877206962 1.71068298144 -8.693333333333333 -8.6933333333333334e+00 -8.58666666667 1.0   
23 276 1.59219321209 1.78310551968 -8.693333333333333 -8.6600000000000001e+00 -8.59666666667 -8.35666666667   
24 288 1.51111840943 1.85805580045 -8.693333333333333 -8.6833333333333336e+00 -8.55666666667 -8.08316666667   
25 300 1.54721563262 1.88146368841 -8.693333333333333 -8.6466666666666665e+00 -8.56 -1.38845266667   
26 312 1.65669944614 1.92390924574 -8.693333333333333 -8.6899999999999995e+00 -8.6 0.0787906666667   
27 324 1.75392801585 2.03163780055 -8.7065 -8.7065000000000001e+00 -8.58333333333 -1.744336   
28 336 1.8506195233 2.08800887884 -8.709833333333334 -8.7098333333333340e+00 -8.63 -8.43666666667   
29 348 1.90870933534 2.15848451446 -8.723166666666666 -8.7231666666666658e+00 -8.48333333333 0.636180666667   
30 360 1.91052662565 2.22724381376 -8.723166666666666 -8.7098333333333340e+00 -8.63666666667 0.92708   
31 372 1.92818291037 2.26486004376 -8.723166666666666 -8.7131666666666661e+00 -8.15316666667 0.291817333333   
32 384 1.98275097472 2.3244325187 -8.723166666666666 -8.7098333333333340e+00 -8.58666666667 -3.662194   
