% # columns="iteration, evaluation, min max(neg(.)) min(pos(.)) max correlation, correlation matrix principle axes lengths  (sorted square roots of eigenvalues of correlation matrix)", seed=14, Mon Jan 29 14:16:17 2018
1 12 -0.0355186000375 -0.000464281975028 0.000113411177417 0.0386961345628 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
2 24 -0.0438706307098 -0.000541603999756 0.000862834397154 0.0497133293485 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
3 36 -0.0550115934802 -0.000255882103643 8.84541900202e-05 0.0545366877053 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
4 48 -0.0680087239885 -5.74828948293e-05 2.02538702323e-05 0.0474676176486 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
5 60 -0.0669683675628 -0.000621564882324 0.000257974055255 0.0561819580615 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
6 72 -0.0709473595923 -0.000897578341728 0.000249395863499 0.0608027157517 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
7 84 -0.0887316288267 -0.000185092387372 0.000608702271228 0.0634755996912 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
8 96 -0.111661714345 -9.66725964122e-05 0.000592788083614 0.0764190295468 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
9 108 -0.129642136145 -0.000924704379814 0.00111581429264 0.087153412789 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
10 120 -0.16659102646 -0.00139573070973 0.00010699485351 0.0948952952896 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
11 132 -0.178995631301 -0.000908453547659 0.00190330922603 0.0989657187963 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
12 144 -0.182194806436 -0.000687863186623 0.000232385025519 0.101116740117 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
13 156 -0.182191479866 -0.000673371342975 0.000658835551278 0.10415378424 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
14 168 -0.182224744836 -0.000250406154781 0.00224119740674 0.127164913527 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
15 180 -0.181926162409 -0.000158204213609 0.00104608309063 0.126229279323 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
16 192 -0.212474308615 -0.000114484836251 0.000827689395113 0.135208532425 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
17 204 -0.208326919274 -0.00111409340134 0.00204577772895 0.140382918449 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
18 216 -0.213817438649 -2.70258945473e-05 6.1945621765e-06 0.147155288539 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
19 228 -0.206679118437 -0.0005091293556 9.05847113854e-06 0.143704263355 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
20 240 -0.215193414372 -0.00250642243602 0.000362771677815 0.16420529602 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
21 252 -0.223019372655 -0.00181488416204 0.000685783663518 0.173039272849 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
22 264 -0.223055613331 -0.00049768707752 0.000733469712735 0.168175102349 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
23 276 -0.226837339268 -0.00188980993061 0.000701167681653 0.165575545961 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
24 288 -0.226338705431 -0.00153087600163 0.00045393065025 0.160858889234 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
25 300 -0.236371744431 -0.00041515502807 0.00111912997096 0.173149354678 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
26 312 -0.233402790741 -0.00307675960704 0.00130441621062 0.198071440853 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
27 324 -0.234270052911 -0.00071011694176 0.00149961212564 0.212590141376 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
28 336 -0.237263031141 -0.00114457353734 5.74073531191e-05 0.215615929667 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
29 348 -0.267356462881 -0.000649499756918 0.000354282437723 0.229761651832 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
30 360 -0.275561630212 -0.00424142260109 0.000414812435273 0.229085748871 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
31 372 -0.312180870885 -0.000553020548416 0.00131314845998 0.240533982947 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
32 384 -0.325534489482 -0.00079556925719 0.00111734846105 0.249353135365 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
33 396 -0.327133376459 -0.00436993169884 0.000654562167583 0.250846965916 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
34 408 -0.326269709642 -0.000875194984529 0.000153386631974 0.257922079578 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
35 420 -0.318135200242 -0.00015229330589 0.00288882963779 0.256361790718 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
36 432 -0.320338265509 -0.00320616271372 0.00184984741001 0.263115135381 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
37 444 -0.319742906099 -0.000851213663903 0.0028228430859 0.263125540195 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
38 456 -0.322765110268 -0.0021147041541 0.00281199453495 0.263577461615 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
39 468 -0.336286056784 -0.001991615691 0.00143035583138 0.275886791949 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
40 480 -0.328745546366 -0.000552683877043 0.000443042529409 0.272327424171 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
41 492 -0.321299227347 -3.55512387988e-05 0.00103990495438 0.257737227078 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
42 504 -0.310547663594 -0.0013687086483 0.00251309296402 0.253547485378 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
43 516 -0.308499126968 -0.000611792229064 1.37214401471e-05 0.254527313183 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
44 528 -0.311571116778 -0.00184405068036 0.00249293805266 0.245534764937 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
45 540 -0.304844610591 -0.00095273049177 9.30599349102e-05 0.240051823764 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
46 552 -0.296598191023 -0.00250105972731 0.00028965399186 0.233042050362 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
47 564 -0.302590557329 -0.000772501783201 0.00474147520647 0.234984661423 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
48 576 -0.337992837828 -0.00124325138507 0.00119090221977 0.236276452485 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
49 588 -0.353932843079 -0.000577248215992 0.000233741197203 0.248064655131 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
50 600 -0.363845210172 -5.15521207813e-05 0.000727205053621 0.229953273661 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
51 612 -0.362521263576 -0.000386064887359 0.000382476998749 0.245720163754 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
52 624 -0.356939970454 -0.00126911548217 0.00126349862586 0.247929086154 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
53 636 -0.372387404916 -0.000188401969763 0.000915205069972 0.247581539337 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
54 648 -0.362576124567 -0.00102801442628 0.00209867919987 0.252653869642 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
55 660 -0.355226284412 -0.00105974248323 0.00172712647827 0.270801989895 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
56 672 -0.364601408541 -0.000104717502199 0.0019868917519 0.264715597102 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
57 684 -0.357617796403 -0.00252604252157 0.00137948886449 0.266901548308 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
58 696 -0.357046058598 -0.000499132927596 0.000345587558685 0.25250949744 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
59 708 -0.344392821739 -0.00185420005271 0.0001064750341 0.264128312295 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
60 720 -0.341432604283 -0.00250219466496 0.000841169134726 0.255721467071 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
61 732 -0.338980904428 -0.00279233757764 0.000711176214477 0.255070738792 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
62 744 -0.340475492787 -0.00232573603522 0.00214498894317 0.253102227979 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
63 756 -0.344653763673 -0.000831313230501 0.00406577487361 0.241843834958 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
64 768 -0.343124333217 -0.0025238101033 0.000891350380531 0.251626379057 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
65 780 -0.351158086946 -0.00109538435007 0.00167656529828 0.249538698464 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
66 792 -0.370366033941 -0.00343423748534 0.000673271763479 0.256907217703 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
67 804 -0.3766242281 -0.000893778789555 0.00128539084312 0.254075705522 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
68 816 -0.36635357523 -0.000970388652171 7.31124301145e-05 0.271469022407 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
69 828 -0.367127496091 -0.000407479224685 0.00117086903162 0.259908198897 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
