% # columns="iteration, evaluation, min max(neg(.)) min(pos(.)) max correlation, correlation matrix principle axes lengths  (sorted square roots of eigenvalues of correlation matrix)", seed=17, Sun Feb  4 03:22:03 2018
1 12 -0.0280898119729 -0.000298537680594 0.000431276939255 0.0342995725809 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
2 24 -0.0430502788514 -8.51918678465e-05 0.000104060030081 0.0514990290584 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
3 36 -0.0639757527549 -0.000772555506156 0.000319163101005 0.0714910223431 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
4 48 -0.0744614304709 -0.000406132570254 0.000462582515106 0.0736054411198 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
5 60 -0.0966965414128 -0.000160306033865 0.000315015608057 0.0972877758548 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
6 72 -0.133423640528 -0.000910901991695 3.52733937071e-05 0.142414397042 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
7 84 -0.162147669883 -0.00130676865553 0.00182561283964 0.15919830203 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
8 96 -0.187960642847 -0.00155430906021 0.000339628396763 0.188379010682 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
9 108 -0.202216873861 -0.00071307845615 0.00184145603508 0.204827324693 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
10 120 -0.205783426359 -2.6267643401e-05 0.000596351418399 0.23131894328 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
11 132 -0.216732734857 -0.000134977354659 0.000845284609929 0.257873383554 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
12 144 -0.223819227513 -0.000878609232108 0.00202159356143 0.244563920932 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
13 156 -0.218867098028 -0.000411938341339 0.00260133428849 0.254539565992 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
14 168 -0.233023572493 -0.000130845487133 0.00569656245379 0.300472727036 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
15 180 -0.254208556059 -0.003135488522 0.011554012475 0.321605696799 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
16 192 -0.263766293754 -0.0054178657903 0.00495723449567 0.341710264305 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
17 204 -0.25688058076 -0.0014807891395 0.00409809238996 0.349818966255 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
18 216 -0.285744134283 -0.00152016555357 0.00413283527428 0.343148033707 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
19 228 -0.303352779821 -0.00194778662743 0.000893277772387 0.325476581874 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
20 240 -0.303023222105 -0.000218118959041 0.00110552142161 0.337757818643 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
21 252 -0.312080580806 -0.00449676899003 0.00146573834381 0.330183331449 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
22 264 -0.31724616888 -0.00178791605293 0.000476987464344 0.337318145109 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
23 276 -0.295592373202 -0.0024046320001 0.000914342625997 0.349867393033 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
24 288 -0.304305837215 -0.00292858582222 0.00630036076254 0.372709774052 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
25 300 -0.301357427867 -0.000933151186976 0.000981258785537 0.361668858817 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
26 312 -0.30921810282 -0.00412983361105 0.000434696739051 0.3563699255 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
27 324 -0.295951417418 -0.0019313914622 0.00348783860184 0.347496007814 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
28 336 -0.302826226603 -0.0022012222075 0.00254992235731 0.343535579758 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
29 348 -0.286508313202 -0.000830473569954 0.000224746847525 0.319931845022 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
30 360 -0.282687538395 -0.00109693139545 0.00126440437072 0.31735929462 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
31 372 -0.279287886156 -0.00134807060351 0.0013479754991 0.306607408511 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
32 384 -0.281623764415 -0.000749975867228 0.00763344366254 0.316104062216 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
33 396 -0.292865765888 -0.00152444251526 0.00393180419065 0.306767263759 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
34 408 -0.28278484363 -0.0051462727963 0.000928717092423 0.312701216467 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
35 420 -0.300069169249 -0.00158199307781 0.000564867023071 0.320024836657 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
36 432 -0.303785960836 -0.00169588673065 0.000104764038023 0.30914461711 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
37 444 -0.306232669058 -0.00137010301375 0.00579594412961 0.297515750647 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
38 456 -0.30780383739 -0.00284167099155 0.000283346480608 0.294568311803 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
39 468 -0.305938457697 -0.0016874236506 0.00726314898965 0.290740426048 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
40 480 -0.313374656951 -0.00138815215437 0.0117888648269 0.281993884455 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
41 492 -0.29241072379 -0.00181221585836 0.004985329646 0.285274059084 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
42 504 -0.295184069713 -0.00106850307235 0.00230368812611 0.287564396808 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
43 516 -0.299831284599 -0.00506188122499 0.0025949909132 0.287634697718 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
44 528 -0.296995619687 -0.00021664603958 0.00485571462801 0.277809162646 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
