% # columns="iteration, evaluation, sigma, void, void,  stds==sigma*sqrt(diag(C))", seed=7, Tue Aug 14 08:33:07 2018, <python>{}</python>
1 12 1.8978913876 0 0 1.90158095471 1.89737456728 1.8842622797 1.87422986586 1.88622003241 1.90792840495 1.90263732989 1.90099266403 1.89534992386 1.89348382569 1.88964601689 1.89489079523 1.89768909872 1.88331685296 1.89995591527 1.88067313047 1.90038343946
2 24 1.85634655379 0 0 1.87373462972 1.84687676657 1.83964944088 1.81589136083 1.83079537814 1.87820622814 1.85209857353 1.89784085681 1.85166915716 1.83361446096 1.84426158592 1.84974455486 1.84937542383 1.84758744192 1.83583943516 1.82553894708 1.87955986203
3 36 1.8448033385 0 0 1.84344721714 1.8115544143 1.82371539916 1.82621337055 1.81009822642 1.85739473354 1.84112054845 1.90817865709 1.82876282227 1.81986054993 1.82921331155 1.84068907089 1.82747653925 1.85028612404 1.82176277309 1.85439076675 1.86624197708
4 48 1.83231953625 0 0 1.83520483533 1.79670286666 1.81779183507 1.83790984932 1.75645057547 1.83319149248 1.82809590322 1.86196408262 1.8255279923 1.7938077108 1.80943082913 1.8262232182 1.80139739755 1.83538649992 1.80547535019 1.85221472298 1.84527516121
5 60 1.83595690641 0 0 1.84871540211 1.79048540692 1.81756878259 1.85855056734 1.75806564176 1.83118143266 1.83427587892 1.8631036197 1.8225530889 1.79558228486 1.8067585336 1.82746332806 1.79859885952 1.83383919337 1.82129091396 1.84240099799 1.82289538609
6 72 1.90782597655 0 0 1.91959836255 1.83203750831 1.92062063432 1.92673721049 1.82482546273 1.91058304249 1.9182967712 1.91529272145 1.89938070382 1.88653707447 1.87905918696 1.91134041434 1.85549370477 1.96519408689 1.87879104158 1.91161675114 1.88411415768
7 84 1.93234019451 0 0 1.96130464661 1.8464186854 1.93605365908 1.95582644507 1.83982614213 1.94284641835 1.9131754773 1.92080012931 1.92784491571 1.93432700679 1.91117035251 1.94655526687 1.85977518028 2.01663867257 1.90348098155 1.93056332597 1.90339978676
8 96 1.94083737543 0 0 1.96235603139 1.87809287874 1.93297952372 1.97610168006 1.8563239814 1.95598770927 1.91023721412 1.92033406931 1.94002397629 1.95389815167 1.92319563788 1.94150210005 1.87337158078 2.0333036299 1.90818467146 1.92243554483 1.90834280372
9 108 1.95028708397 0 0 1.96699710791 1.88725735208 1.94424520398 1.95474454936 1.9037000314 1.9102583366 1.91103873978 1.92118098722 1.9427600933 1.97790632746 1.92365276937 1.95450073992 1.9140858023 2.05155375395 1.91098870587 1.91498187426 1.94608432526
10 120 1.93965824707 0 0 1.92506641499 1.8761240007 1.94966729019 1.94992184977 1.87426155402 1.91004510794 1.89204343599 1.90318660156 1.9336433078 1.97480947307 1.9476874532 1.94187649399 1.91941085473 2.03223751379 1.89824626336 1.87953880455 1.94851319689
11 132 1.95291179689 0 0 1.92082249718 1.89094007939 1.97930093001 1.94758760935 1.89966159069 1.93909558871 1.89630638395 1.91891581579 1.95259466932 2.0045632935 1.97165935784 1.9461938195 1.94535997233 2.02568939668 1.91280315832 1.87974816519 1.97065370909
12 144 1.98164013938 0 0 1.90394312862 1.93441726188 2.02307553926 1.97339311548 1.91881838092 1.97242629263 1.94346755437 1.92826597524 1.97199005425 2.03755696391 2.02090702862 1.96004515423 1.99773874095 2.06016979028 1.94712871172 1.90324104437 2.00593121652
13 156 2.08525034676 0 0 1.99053254552 2.03252425332 2.11421496125 2.06841154271 2.00385810168 2.07518688829 2.04210935031 2.0134979728 2.08481986336 2.13404119638 2.15118367301 2.06051833299 2.12065746408 2.16837276186 2.06796500533 1.9866425872 2.19999370264
14 168 2.17426234031 0 0 2.06848389168 2.10550289428 2.20153118819 2.12799202658 2.09653359519 2.18284109123 2.136752657 2.10014014971 2.17014884643 2.22583542471 2.22307791108 2.13790777248 2.22353662006 2.26541986757 2.20574222089 2.08139231776 2.3137350088
15 180 2.33385436102 0 0 2.23801338824 2.27621670172 2.40237485792 2.29023751918 2.30326783087 2.35449957718 2.27955317812 2.24003754965 2.31330473917 2.38632277317 2.35932544962 2.33764552444 2.38100606767 2.41918668929 2.38857096892 2.23574826834 2.49084689188
