% # columns="iteration, evaluation, min max(neg(.)) min(pos(.)) max correlation, correlation matrix principle axes lengths  (sorted square roots of eigenvalues of correlation matrix)", seed=7, Thu Feb  1 20:29:14 2018
1 12 -0.0209778551994 -0.000237901486394 0.000216809764075 0.0293183294166 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
2 24 -0.0386510111364 -0.000600525390331 2.30673469804e-05 0.0460265606861 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
3 36 -0.0472682493824 -0.000251212415149 6.89135506658e-05 0.0561272077138 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
4 48 -0.0595824889934 -0.000122847655962 0.000743987832598 0.0638851298042 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
5 60 -0.056844643908 -3.82889286852e-05 0.000292766389233 0.0667378285602 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
6 72 -0.099785801423 -0.000493937111367 0.000437077029575 0.0744460194041 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
7 84 -0.117872602085 -0.000127559210861 0.0014267147827 0.0754868667409 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
8 96 -0.104926663538 -0.000661857873688 0.000575896161802 0.0998670050488 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
9 108 -0.106557865332 -0.000251385808301 1.22643328712e-05 0.118563460495 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
10 120 -0.11678887052 -0.000915576438191 0.000117152423222 0.144534391867 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
11 132 -0.132462695647 -1.59731656521e-06 0.000276154347663 0.144369680891 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
12 144 -0.133040698038 -0.000824775409457 0.00036199201005 0.157090608347 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
13 156 -0.14301644475 -0.000524742313541 0.000700667344261 0.160701794843 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
14 168 -0.156512134608 -0.000828612094351 0.00117414999574 0.154778560753 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
15 180 -0.147756025198 -0.000427411720611 0.000342260448695 0.157884898243 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
16 192 -0.173170327646 -0.000564825384463 0.00263271346867 0.148363723028 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
17 204 -0.182221510742 -0.00412139320695 5.33186733307e-05 0.165713755126 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
18 216 -0.184282233438 -0.000935348369483 0.000635540109463 0.174686378014 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
19 228 -0.18901753466 -0.000923684899888 0.00207344062559 0.189752456116 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
20 240 -0.191644390743 -0.000763212643435 0.000250867741408 0.190630783655 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
21 252 -0.200739097684 -0.000124170657651 0.00156808140152 0.188939499594 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
22 264 -0.216083031698 -0.000733515874973 0.00074413554218 0.179479328 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
