% # columns="iteration, evaluation, min max(neg(.)) min(pos(.)) max correlation, correlation matrix principle axes lengths  (sorted square roots of eigenvalues of correlation matrix)", seed=10, Fri Feb  2 10:43:18 2018
1 12 -0.0362354091075 -0.000202975512659 1.28704693939e-05 0.0384552491666 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
2 24 -0.0378838620694 -0.0014477305862 0.000141066684965 0.0465796165746 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
3 36 -0.0544635533162 -0.000765431684053 0.000310876984077 0.0523876885955 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
4 48 -0.0886279977207 -9.69589637803e-05 0.000126329444107 0.0582324669134 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
5 60 -0.1084720737 -0.000115003368686 0.000406737606844 0.0571151820724 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
6 72 -0.108893490734 -0.000193665600752 0.000649238151492 0.0825320158295 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
7 84 -0.111800403272 -0.00033537700198 0.000417159260657 0.0614400620392 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
8 96 -0.102768751001 -0.000333149926812 0.000431645320525 0.0670363631348 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
9 108 -0.126471075377 -0.000986285356652 0.000781686496905 0.0679653936078 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
10 120 -0.129790480622 -0.00212309985792 6.29885245533e-05 0.0771168292862 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
11 132 -0.138347467054 -5.1714171905e-05 0.00173965314618 0.0926632907374 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
12 144 -0.133031772388 -0.000780345613188 0.00220032008016 0.0981120905637 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
13 156 -0.143057463579 -0.000351486021997 0.000637071362575 0.102247343276 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
14 168 -0.140765516503 -0.000328783810969 0.00172529124715 0.104097239716 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
15 180 -0.147372794643 -0.000106789794039 0.000816730054016 0.111336048334 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
16 192 -0.160462598279 -0.000862425934825 3.55988024098e-05 0.129110546032 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
17 204 -0.172476015681 -8.37150195209e-05 0.000262598117229 0.135100251463 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
18 216 -0.178513651728 -0.000922953270341 0.000121393232098 0.127989251572 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
19 228 -0.177402846446 -0.000945842133711 0.000777372197153 0.169015396797 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
20 240 -0.168435438942 -0.00127564369028 0.000700599531311 0.186615504882 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
21 252 -0.183166178225 -0.000642878487877 0.000225483294083 0.201592776917 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
22 264 -0.1943319945 -0.00202899124636 0.00186464514916 0.2017072554 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
23 276 -0.195491384191 -0.00101955762686 0.00023971577989 0.203648084336 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
24 288 -0.213097167805 -0.00259648010555 0.000996134823717 0.209555480485 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
25 300 -0.201083733927 -0.000553202600834 0.000878831622961 0.219049576388 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
26 312 -0.201113093434 -0.000243312811794 5.96687937676e-05 0.236366207666 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
27 324 -0.202643591988 -0.00120947495648 0.000752789595894 0.224327020405 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
