% # columns="iteration, evaluation, min max(neg(.)) min(pos(.)) max correlation, correlation matrix principle axes lengths  (sorted square roots of eigenvalues of correlation matrix)", seed=15, Fri Feb  2 12:34:18 2018
1 12 -0.0319572129342 -3.05354903943e-05 7.44343314357e-05 0.0255577719683 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
2 24 -0.0463281376117 -0.000583979006137 0.000180171191912 0.0435955544538 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
3 36 -0.0550249234454 -0.000569113255312 0.000799146700294 0.0610813030491 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
4 48 -0.0779105131314 -0.000239718939939 3.29972060998e-05 0.0749430849683 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
5 60 -0.0964463758359 -0.00125584560473 0.000288275512422 0.0844861156736 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
6 72 -0.100700321548 -0.00114078490871 0.000237968839234 0.0841097711423 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
7 84 -0.101189169652 -0.000362251094663 0.0023660162256 0.0922329394103 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
8 96 -0.0968038944851 -0.00083028675807 0.000754821902068 0.0920579023026 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
9 108 -0.108951560721 -1.53383977415e-05 0.000304064237568 0.101127220722 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
10 120 -0.132121897705 -0.000639446592181 0.00117001518155 0.119451566783 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
11 132 -0.159090866257 -6.58794569605e-05 0.000329801751407 0.117364361521 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
12 144 -0.158472077638 -0.000716388627588 0.00193755023064 0.115695923085 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
13 156 -0.14606143608 -8.20868481437e-05 0.000236193384559 0.125898597046 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
14 168 -0.165092238831 -0.000395687284848 0.000855967143898 0.13507225463 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
15 180 -0.168843976356 -0.00232183100765 0.000451938862875 0.160690093799 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
16 192 -0.184756359691 -0.00275417273912 0.00320751197276 0.16715437198 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
17 204 -0.218934198063 -0.00119993578073 5.71980404374e-05 0.156478190983 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
18 216 -0.217174747785 -0.000921263364922 0.000623861907612 0.158099814933 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
19 228 -0.205897450173 -0.00221262275903 0.00151513786941 0.16232280602 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
20 240 -0.201058033494 -0.00442804354455 0.000444926847057 0.159818544706 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
21 252 -0.195087934301 -0.000316152161929 0.00413970230588 0.155262193431 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
