% # columns="iteration, evaluation, min max(neg(.)) min(pos(.)) max correlation, correlation matrix principle axes lengths  (sorted square roots of eigenvalues of correlation matrix)", seed=6, Mon Jan 29 09:58:56 2018
1 12 -0.0291366530463 -0.000598547650968 0.000173318268976 0.021912582484 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
2 24 -0.0387636194622 -0.000284590791543 0.000436445166074 0.0471598861079 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
3 36 -0.040043052772 -0.00209615141397 0.000466442853513 0.0510963437533 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
4 48 -0.0564708014108 -0.000134828825182 7.63635770911e-05 0.0579732307416 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
5 60 -0.0648549337646 -0.000939737873964 0.000252398591769 0.0814928314683 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
6 72 -0.0649222753913 -0.00248245432434 0.000272185369116 0.0978970055898 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
7 84 -0.075310698134 -0.000332102632332 0.000721605306784 0.108548745799 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
8 96 -0.096098200022 -0.00109593603892 0.000509518717308 0.118499045914 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
9 108 -0.107508179282 -0.00100667797761 0.000931495556599 0.111924223055 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
10 120 -0.116229446156 -0.00352308427336 0.00118371863049 0.112746699649 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
11 132 -0.131234217735 -0.000770081847143 0.00516450481427 0.122541532287 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
12 144 -0.130223439403 -0.000180113448564 0.000135006121306 0.126508136822 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
13 156 -0.143562938555 -0.000645022500928 0.00196447881257 0.127418441991 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
14 168 -0.184851722367 -0.00910807078701 0.0010203358328 0.171470043119 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
15 180 -0.226265796507 -0.00318322581344 0.00167114207694 0.151063909079 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
16 192 -0.248185530737 -0.00206341819122 0.00264037191197 0.154409853253 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
17 204 -0.252123056331 -0.000326724195793 0.00537872025076 0.174813731641 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
18 216 -0.264757746313 -0.00241809009116 0.00172056558833 0.179422823475 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
19 228 -0.267787659282 -0.000980742274933 0.00461128235188 0.183959290111 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
20 240 -0.254446786829 -0.0033780432085 0.000161360712885 0.19612111485 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
21 252 -0.255148453194 -0.00276016364073 0.000557027676235 0.220782242203 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
22 264 -0.264848154347 -0.000507576915949 0.00417085922022 0.224197236433 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
23 276 -0.257613453154 -0.00225571133452 0.00109987285326 0.220550635985 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
24 288 -0.261320337968 -0.00763519184788 0.00174530560999 0.240351882232 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
25 300 -0.258630270144 -0.00162061315416 0.00128002178625 0.24403901403 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
26 312 -0.254539190894 -0.000440379394491 0.000235701136179 0.232570553388 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
27 324 -0.252448706736 -0.00158114456849 0.00556629295265 0.224160266315 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
28 336 -0.242815013175 -0.000309544035384 0.00321364273843 0.24248533909 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
29 348 -0.23820483844 -0.00109319710867 0.000240510283291 0.251115034473 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
30 360 -0.251109476784 -0.0032545543835 0.00024845915556 0.251506503993 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
31 372 -0.246745004164 -0.000184721802502 0.000146532278332 0.237007605022 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
32 384 -0.259755777547 -0.000705087148188 0.0022594086009 0.247736106774 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
33 396 -0.27263246631 -0.000313876623861 0.000754342507501 0.213902931367 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
34 408 -0.283497842674 -0.00199166852029 0.00265613017379 0.217417124395 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
35 420 -0.267890047363 -0.000552644566412 0.000336807426158 0.234006820961 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
36 432 -0.253374180496 -0.0039198025701 0.00252283921827 0.251132848244 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
37 444 -0.255660370347 -0.00126654173619 0.00507789393398 0.251387082744 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
38 456 -0.252099015902 -0.00125075775615 0.00459492199883 0.248852551898 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
39 468 -0.245280982183 -0.00101106026945 0.000499699464897 0.258749057327 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
40 480 -0.235610345515 -0.00584298256329 0.00284580750978 0.256984626364 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
41 492 -0.234622378071 -0.000166518618551 0.0011003281283 0.256873985654 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
42 504 -0.25415124038 -0.00154978056486 0.006625775853 0.257516202577 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
43 516 -0.251020054765 -0.000665815762037 0.00134076894664 0.29021735894 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
44 528 -0.260843628948 -0.00159194845617 0.000218431451137 0.281613815417 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
45 540 -0.249229173278 -0.00186644576485 0.0013882924968 0.298164161376 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
46 552 -0.256213590905 -0.000428547768321 0.000277306492021 0.30845213465 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
47 564 -0.265738867552 -0.0004180469788 0.00063749338202 0.337445611987 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
48 576 -0.261722261866 -0.000177929954329 0.00251621560734 0.333250327799 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
49 588 -0.253715321294 -0.000575014270928 0.00269333452407 0.328981864264 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
50 600 -0.246008292082 -0.00721280300786 0.00866955655296 0.328631503379 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
51 612 -0.248405565038 -0.00397882497377 0.000452618059496 0.304687786741 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
52 624 -0.253136013827 -0.00476715899591 0.000481784610247 0.303924146682 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
53 636 -0.224508886633 -5.71073599534e-05 0.000310985165959 0.316666910038 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
54 648 -0.217632625722 -0.00582560341586 0.00326807076844 0.311065686726 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
55 660 -0.220773897626 -0.00308854265718 0.00241869171278 0.300670240127 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
56 672 -0.191670941139 -0.00305398048929 0.00061075012304 0.303885989824 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
57 684 -0.214879350674 -0.010872146118 0.00569355690454 0.310656151423 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
58 696 -0.224556389198 -0.00105125743111 0.00852445675789 0.312391419795 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
59 708 -0.235808990132 -0.00445458023317 0.00056198962116 0.316901451158 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
60 720 -0.244542593218 -0.00166504372121 0.000780527195174 0.353762368059 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
61 732 -0.24686889304 -0.000972468081626 9.5033072285e-05 0.360599182312 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
62 744 -0.261324677099 -0.0019536197163 0.00186979029271 0.345876308913 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
63 756 -0.249701943635 -0.00524755976138 0.000554444804101 0.352760644086 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
64 768 -0.268781910461 -0.0029485481097 0.00445676202652 0.355953537537 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
65 780 -0.263238068188 -0.00335824138733 0.000918997864961 0.351071548676 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
66 792 -0.256816071037 -0.000920562379701 0.0244522775781 0.347707045415 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
67 804 -0.279997118232 -0.00660353586345 0.00681475490664 0.362547962859 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
68 816 -0.306770274772 -0.000434618703862 0.000767600122678 0.377897743738 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
69 828 -0.312025945442 -0.0193363194805 0.00231680552975 0.37822037201 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
70 840 -0.322941608443 -0.0020625399733 0.00298853629354 0.368478150428 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
71 852 -0.318718227456 -8.17941618885e-05 0.00364205416341 0.359395716412 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
72 864 -0.317917125054 -0.00610131018896 0.00037376215107 0.369528494834 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
73 876 -0.312058742296 -0.0054658146844 0.00140321876809 0.370986121702 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
74 888 -0.314202365012 -0.00148007167359 0.00458252254494 0.37094567534 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
75 900 -0.345190233713 -0.0016691533988 0.00744452649494 0.385307382525 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
76 912 -0.349719208681 -0.00350543999124 0.000256743526251 0.393328847553 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
77 924 -0.355030347522 -0.000249454237929 0.00912535945545 0.402572267102 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
78 936 -0.375249519216 -0.0193576605223 0.00174234904629 0.411889961316 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
79 948 -0.368662463584 -0.000379004204496 0.00787412642199 0.416302498474 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
80 960 -0.364738281794 -0.000445064539262 0.00447880965725 0.391327909432 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
81 972 -0.363625884994 -0.0145123825335 0.00618983744739 0.40681808599 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
82 984 -0.353296712951 -0.0081337812809 0.00218348483352 0.406095478846 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
83 996 -0.388513862195 -0.0276920977907 0.00479234542687 0.416654720912 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
84 1008 -0.386633734759 -0.0136068097705 0.0114371638356 0.40437931552 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
85 1020 -0.391099415638 -0.026844238839 0.00500014447218 0.380772535289 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
86 1032 -0.387713040584 -0.00660524980096 0.00447841081032 0.358719483274 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
87 1044 -0.386302864061 -0.017004456568 0.00350526275081 0.367631961433 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
88 1056 -0.394329766543 -0.00447207078431 0.00180178820331 0.363712131774 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
89 1068 -0.380435274306 -0.0160936720682 0.00100641879085 0.36409515951 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
90 1080 -0.380599594028 -0.00522952704829 0.00661301114456 0.350729871813 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
91 1092 -0.387557872954 -0.000174646556493 0.00403114065591 0.358804590632 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
92 1104 -0.374165257624 -0.000833392724182 0.00830206056155 0.370379288377 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
93 1116 -0.394163192619 -0.00290681773429 0.0173919342682 0.377702204903 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
94 1128 -0.395912604309 -0.00647348005038 0.00902600827095 0.382045264076 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
95 1140 -0.394262634082 -0.00178213267309 0.00159296649018 0.399747497575 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
96 1152 -0.384128751835 -0.02088125447 0.00178491954572 0.394007373568 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
