% # columns="iteration, evaluation, min max(neg(.)) min(pos(.)) max correlation, correlation matrix principle axes lengths  (sorted square roots of eigenvalues of correlation matrix)", seed=13, Thu Aug 16 02:47:54 2018
1 12 -0.0313303047719 -9.95763353609e-05 0.000424325172807 0.0301600168248 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
2 24 -0.0610577245488 -7.925868222e-05 0.000207066305938 0.0564295812645 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
3 36 -0.0656357095296 -0.00035475638315 9.60801937431e-05 0.0742616781377 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
4 48 -0.119647579807 -0.00108757764051 0.00011376206421 0.0712206931535 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
5 60 -0.139096501301 -0.000602830051154 7.79395651629e-05 0.0823352563635 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
6 72 -0.150926461066 -1.63552052895e-05 0.00106584340373 0.110651677697 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
7 84 -0.16699407973 -0.000751340319073 0.000132568705327 0.138984214534 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
8 96 -0.171068482748 -0.00119347760944 0.000483144772607 0.154610252464 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
9 108 -0.201243314207 -0.000905315004826 2.25436829487e-05 0.190759071388 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
10 120 -0.229482251833 -0.000160925674358 0.00139573883326 0.235761878113 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
11 132 -0.251519252495 -0.000266698315936 2.93003212618e-05 0.241150255791 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
12 144 -0.237354027333 -0.00438916730607 0.000599865207124 0.234908972775 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
13 156 -0.245956527909 -0.00166531820836 0.000298547905362 0.260879349806 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
14 168 -0.250570711948 -0.000576313163954 0.00143910951808 0.262451042452 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
15 180 -0.251317092972 -0.00123976609397 0.00220876936272 0.262411819738 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
16 192 -0.254016692762 -0.000428688501239 0.000944718060501 0.259400269325 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
17 204 -0.236290406295 -0.000760518674007 0.00676285778664 0.261921350624 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
18 216 -0.229300943258 -0.00460559638882 0.000481242847437 0.27159916772 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
19 228 -0.217935020913 -0.00225799135842 0.00124795500717 0.27095640922 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
20 240 -0.209180537569 -0.00270930005803 0.00206628772584 0.282328797412 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
21 252 -0.202282931171 -0.00127328668608 0.00163268055856 0.282447273167 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
22 264 -0.212570909008 -0.00209615627657 0.0011415825921 0.302952276886 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
23 276 -0.214652426563 -0.000589010289093 0.000231735110548 0.306652995539 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
24 288 -0.222246197836 -0.0024912260912 0.00396696080137 0.312779427887 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
25 300 -0.226007496724 -0.000647717699339 0.000658809842514 0.316807887538 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
26 312 -0.238342440074 -0.000128362285114 0.00144440446933 0.317141729096 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
27 324 -0.235789929548 -0.000812127356338 0.00334413071277 0.310017756785 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
28 336 -0.242166162563 -0.000769815359462 0.000626381630051 0.308912619474 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
29 348 -0.238167113245 -0.00155082157015 6.49599730956e-05 0.301267304495 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
30 360 -0.244470251841 -0.00130123741306 0.0046858203854 0.307309991947 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
31 372 -0.251211508429 -0.00192527864968 0.000105173200581 0.308568497149 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
32 384 -0.240026595196 -0.00401237368059 0.00115398878455 0.30513547579 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
33 396 -0.214108665929 -0.00321851401773 0.00274815858484 0.302568192949 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
34 408 -0.212102128376 -0.00426599005754 0.00212501011109 0.310534816258 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
35 420 -0.228147434453 -0.00225498758913 0.000241822935261 0.302304243602 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
36 432 -0.223204610941 -0.00115008040481 0.00423168015644 0.298445979258 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
37 444 -0.219862738858 -0.00160128080846 0.00108190924992 0.303791005795 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
38 456 -0.251483883258 -0.00233692800964 0.0011505753404 0.322366011753 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
39 468 -0.251202553505 -0.000776727680323 0.000597032643579 0.333055857958 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
40 480 -0.254690314595 -5.30581922537e-05 0.000996428735304 0.339850046685 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
41 492 -0.264190335635 -0.00168539436111 0.000800118133969 0.339112394335 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
42 504 -0.259659844185 -0.00250596478682 0.000136332353268 0.328307740048 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
43 516 -0.265145208487 -0.000137438822059 0.0026031313887 0.323637797568 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
44 528 -0.260595582495 -0.000666093235599 0.000421542024822 0.309614150072 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
45 540 -0.257139875184 -0.00114977746205 7.97981391438e-05 0.321382120987 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
46 552 -0.259777042439 -0.00253865381683 0.00120336491226 0.317502534073 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
47 564 -0.263052125596 -0.00105952685783 0.000263261385243 0.317744852546 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
48 576 -0.260778990609 -0.00277511327437 0.000612977616659 0.289603627909 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
49 588 -0.261683440159 -0.00339621397518 0.00113172544291 0.288774673144 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
50 600 -0.271470648552 -0.00237408361562 0.00135766792864 0.260744264434 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
51 612 -0.261951521781 -0.00015007556637 0.00200951166459 0.252433244069 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
52 624 -0.259885459141 -0.00455218403307 0.0005849505068 0.244834783232 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
53 636 -0.263459973704 -0.00211336442604 0.0028576944823 0.250296083922 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
54 648 -0.2644203986 -0.0037801012393 7.34201162595e-05 0.280581633252 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
55 660 -0.270799388949 -0.00294634466539 0.00149255895744 0.298170322035 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
56 672 -0.265387978505 -0.000684359966339 0.000806804681295 0.307718776107 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
57 684 -0.270816974935 -0.00553420556772 0.00643395236548 0.312459505617 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
58 696 -0.29603406196 -0.00855021281124 0.00126934420597 0.316714266623 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
59 708 -0.322722114602 -0.00216179628329 0.00624911234185 0.342974496645 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
60 720 -0.315328978903 -0.00872979792138 0.00433973139016 0.341150794286 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
61 732 -0.32981677156 -0.00186285034207 0.000367043049506 0.340186104191 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
62 744 -0.326161215828 -0.00137139298401 0.00220513299196 0.34248311908 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
63 756 -0.324079530461 -0.00288316835874 0.00121775633912 0.344501865428 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
64 768 -0.323334373038 -0.00547617220809 0.00249200724491 0.343426765667 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
65 780 -0.326540492674 -0.000322799916488 0.00330150535371 0.339125993327 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
66 792 -0.336463915812 -0.00541878003628 0.00503886630188 0.343374961623 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
67 804 -0.324893690422 -0.00669574647097 0.000144682867055 0.364060628901 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
68 816 -0.315907206389 -0.00174653179897 0.00564239418136 0.373361355674 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
69 828 -0.318555505232 -0.00226148328275 0.00179408073142 0.397468113358 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
70 840 -0.338281642032 -0.00165904747994 0.00377058874692 0.417324441367 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
71 852 -0.337460225103 -0.000412147327985 0.00391506682263 0.436785655013 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
72 864 -0.334427385859 -0.00120619685618 0.00594392639737 0.448252333289 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
73 876 -0.316902520674 -0.00587101915422 0.00103314130101 0.446385268327 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
74 888 -0.31519163135 -0.00194933625038 0.00419836303441 0.442578299495 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
75 900 -0.320539285091 -0.00127025011056 0.00195915012245 0.455595094467 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
76 912 -0.321046698299 -0.00108339296778 0.00220778560891 0.457822273275 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
77 924 -0.337848031406 -0.000954060637535 0.00509066312542 0.463875366481 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
78 936 -0.331342174679 -0.000229539374099 0.00275998867285 0.466640488623 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
79 948 -0.340846738644 -0.000737854845214 0.00463027434853 0.467025542544 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
80 960 -0.353617922557 -0.00126199907481 0.00320127910246 0.46361600369 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
81 972 -0.354420277813 -0.00238014372098 0.000970705384647 0.464804949142 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
82 984 -0.331026966635 -0.00171854721232 0.00255606561155 0.455774368047 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
83 996 -0.344739705357 -0.000110987145539 0.00266066142846 0.449042004772 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
84 1008 -0.362449907111 -0.0010757045455 0.00400962835253 0.44512396869 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
85 1020 -0.373694371547 -0.00506219349105 0.000139764358941 0.450700563304 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
86 1032 -0.372482017024 -0.000396071637068 0.0049156940118 0.443005303256 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
87 1044 -0.338716638019 -0.00273574739618 0.00691312538845 0.449647937905 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
88 1056 -0.311397746123 -0.000703514512669 0.0117444858422 0.451926114583 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
89 1068 -0.295206504421 -0.00949862470368 0.00398934829919 0.447455512414 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
90 1080 -0.303745050852 -0.00145982142895 0.00133514234263 0.434796844947 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
