% # columns="iteration, evaluation, sigma, axis ratio, bestever, best, median, worst objective function value, further objective values of best", seed=2, Tue Jan 30 13:32:48 2018, <python>{}</python>
1 12 1.82147727436 1.00004705993 -3.0 -3.0000000000000000e+00 1.0 1.0   
2 24 1.72967792137 1.12222840088 -3.0 2.6994266666666666e-01 0.713406666667 1.0   
3 36 1.67876092324 1.17038336272 -3.0 -1.4367086666666666e+00 0.529749333333 1.0   
4 48 1.61132403461 1.21839978732 -3.0 3.2689533333333332e-01 0.8202 1.0   
5 60 1.58689553648 1.26314354178 -3.0 1.4191466666666666e-01 0.576832 1.0   
6 72 1.69666613124 1.36577337916 -3.0 -1.3811006666666668e+00 0.535854 1.0   
7 84 1.84005086557 1.46721060638 -3.844927333333333 -3.8449273333333331e+00 0.437938 1.0   
8 96 1.79178687526 1.55461936128 -3.844927333333333 -1.7195680000000000e+00 0.474986 1.0   
9 108 1.77194909042 1.58297715291 -8.089833333333333 -8.0898333333333330e+00 0.227552 1.0   
10 120 1.7470942804 1.61937201991 -8.089833333333333 -8.0731666666666673e+00 0.224043333333 1.0   
11 132 1.77160371424 1.68695838118 -8.089833333333333 -5.3922766666666666e+00 0.127969333333 0.581979333333   
12 144 1.74109800846 1.68965782839 -8.089833333333333 -3.2109666666666667e+00 1.0 1.0   
13 156 1.75998469284 1.67235622211 -8.089833333333333 -3.8622299999999998e+00 0.799533333333 1.0   
14 168 1.77862739413 1.70485872915 -8.089833333333333 -1.5338233333333333e+00 1.0 1.0   
15 180 1.92579993717 1.76552125348 -8.089833333333333 -3.7773300000000001e+00 0.64472 1.0   
16 192 2.03717818676 1.81881416239 -8.089833333333333 -1.8627039999999999e+00 0.634778 1.0   
17 204 2.13831989251 1.82048467665 -8.089833333333333 -1.7906406666666665e+00 0.311176 1.0   
18 216 2.18428355221 1.88327734708 -8.089833333333333 -1.6491633333333333e+00 0.587376666667 1.0   
19 228 2.27163444852 1.90784371484 -8.089833333333333 1.4409733333333333e-01 0.518650666667 1.0   
