% # columns="iteration, evaluation, min max(neg(.)) min(pos(.)) max correlation, correlation matrix principle axes lengths  (sorted square roots of eigenvalues of correlation matrix)", seed=18, Wed Jan 31 03:46:14 2018
1 12 -0.0398524697872 -4.56642414534e-05 0.000267474893388 0.0520488945154 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
2 24 -0.0475960098066 -3.38014793815e-05 0.00051041843235 0.073348393477 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
3 36 -0.0590056197255 -0.000299680141435 9.64127627535e-05 0.0768919494546 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
4 48 -0.0839674576071 -2.26887612795e-05 0.000173383971402 0.097764534951 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
5 60 -0.0933688458418 -4.43256635863e-05 0.000224274562774 0.0890794608416 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
6 72 -0.0981781586037 -0.00226414397589 0.000256615561889 0.0782882110348 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
7 84 -0.115713733474 -8.53907523763e-05 0.000409471601292 0.0857571034142 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
8 96 -0.130309288264 -0.000316431668327 0.000829570794442 0.097471337436 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
9 108 -0.13227323922 -0.00262889088864 0.000640460105476 0.0909254961523 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
10 120 -0.118174957912 -0.00101673777268 0.00146083125328 0.0985948751329 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
11 132 -0.117242471722 -0.00215976145196 0.00142893283969 0.101322668225 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
12 144 -0.115221510833 -0.000316094023333 0.000367017980403 0.100017725822 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
13 156 -0.115287445359 -0.00210133340324 0.00282103413649 0.130770266983 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
