% # columns="iteration, evaluation, sigma, void, void,  stds==sigma*sqrt(diag(C))", seed=12, Thu Aug 16 02:10:08 2018, <python>{}</python>
1 12 1.87164051838 0 0 1.84026786992 1.87311924237 1.87310554056 1.87504490169 1.84616789786 1.85945051861 1.8771455461 1.87080143961 1.85904404754 1.87399490698 1.86188566549 1.86492678592 1.8577435736 1.89479456985 1.91266636857 1.87422260408 1.87316294444
2 24 1.76321208265 0 0 1.72631529485 1.75072889977 1.76898989908 1.76055828843 1.75166692507 1.74596599431 1.76549912301 1.76720530635 1.75933814731 1.76377100921 1.76329365144 1.73134926008 1.7309695923 1.75656091866 1.79962926702 1.76509826839 1.74280173058
3 36 1.71956721645 0 0 1.6783735825 1.70362963764 1.69470559465 1.71333061165 1.6756465115 1.71421973199 1.72218358934 1.70161206069 1.73221696064 1.71276160221 1.73454085558 1.68124567101 1.67150920425 1.7122810559 1.75463545606 1.72504508558 1.71701413476
4 48 1.68718338293 0 0 1.64120711784 1.65795231803 1.66527190682 1.68555823589 1.62543489195 1.67090434651 1.68916465584 1.67558034048 1.70595210021 1.66202433818 1.69984955283 1.64421740414 1.63206299397 1.68984730667 1.72661172967 1.68904307632 1.68522497575
5 60 1.59667632164 0 0 1.57876538195 1.57163113147 1.55201382957 1.58979351198 1.52800264537 1.59174699694 1.60764721366 1.58845892638 1.63520735795 1.5516788316 1.61192428727 1.56267018526 1.54441541351 1.60574598536 1.62742912436 1.58250557426 1.59157165636
6 72 1.53342909831 0 0 1.52915047723 1.51217914798 1.47772911546 1.53102666227 1.47389398878 1.51569572285 1.52520128458 1.53765619839 1.55365028698 1.48715852584 1.5407976326 1.52679582738 1.4570857453 1.53610877785 1.5605344819 1.53404180391 1.53565937505
7 84 1.46013228838 0 0 1.45508134116 1.44163046471 1.40460609078 1.46888774724 1.40061708566 1.4402601911 1.44157693312 1.46664438489 1.46015614433 1.42060530559 1.45624153584 1.45873477033 1.37087499382 1.45811927721 1.48223647523 1.45516075922 1.45933288913
8 96 1.33457114345 0 0 1.31802776425 1.31370457251 1.28350258778 1.34143762638 1.29091368173 1.31262850568 1.32192433559 1.33857005546 1.31635329963 1.2978191209 1.32626524485 1.33503515853 1.2567072078 1.31709193282 1.34352605085 1.33753996906 1.32105560845
9 108 1.24222569892 0 0 1.22138577706 1.21781374181 1.19724531188 1.24950406078 1.19976754833 1.21710969179 1.22813340121 1.25325961544 1.23836218566 1.19816293573 1.23246968938 1.23639863433 1.16609089015 1.22883968815 1.24309008455 1.25709502829 1.21327007658
10 120 1.21131703564 0 0 1.18050771894 1.19017642931 1.1684920175 1.20210617342 1.16840181742 1.18581308902 1.21075469501 1.20658207092 1.20376207578 1.16996137444 1.1951673431 1.20350918249 1.11169901909 1.20249119946 1.22202266055 1.23477681166 1.18012223914
11 132 1.25360532934 0 0 1.21159154275 1.23884415889 1.19427565414 1.23988614259 1.20961613301 1.22988214614 1.25918102717 1.28216046345 1.23869609593 1.22140508945 1.24200113703 1.25154649734 1.14118291643 1.24265745582 1.2812615282 1.27790207845 1.21612877798
12 144 1.30884522564 0 0 1.26154797027 1.30367142921 1.24111073253 1.29485786124 1.2649963656 1.27958732293 1.33925575692 1.3340943594 1.28438361888 1.27576976128 1.27922638418 1.3061848555 1.18578783616 1.32003061063 1.36154601171 1.32779402019 1.25910693761
13 156 1.31269017404 0 0 1.26851703554 1.32198468921 1.23515344137 1.28407477764 1.26932871632 1.28262897145 1.35929105312 1.33955709396 1.25915226241 1.28642576609 1.27598145995 1.30308530246 1.18818245023 1.32760921911 1.38668073416 1.32133795125 1.25731945358
14 168 1.37213555735 0 0 1.33420291154 1.37153882911 1.31136436205 1.33480714561 1.32264578774 1.35181631162 1.42620280007 1.4122386712 1.31776793417 1.33295903666 1.33064958999 1.3544276691 1.25249931637 1.3951225869 1.43927431102 1.37513321923 1.30678467001
15 180 1.42879825083 0 0 1.40185968905 1.42415417724 1.36106312315 1.36964407681 1.37983590968 1.40184966455 1.51248147002 1.47268953503 1.36009121192 1.38951994441 1.39344297107 1.40033919559 1.29929947378 1.47256090491 1.49017192314 1.45630936279 1.35702520126
16 192 1.43131114189 0 0 1.41441434914 1.43204663659 1.34698067543 1.3728262654 1.36283780313 1.39965881818 1.51344318735 1.4773209163 1.36245826295 1.40093688272 1.38791959737 1.40932301542 1.29140935085 1.47292335673 1.50386307933 1.44587548317 1.34493420704
17 204 1.46677238094 0 0 1.4531267449 1.46266978878 1.38915232296 1.40194166629 1.39858025868 1.4280055407 1.57020509989 1.53177863156 1.3788684524 1.434949857 1.42917143036 1.44772635792 1.30796325556 1.50682644206 1.54834387742 1.47839824941 1.3637482743
18 216 1.45327076195 0 0 1.43343903031 1.44305232469 1.36469777654 1.38635754838 1.37012200349 1.40211001191 1.56224024756 1.51459500586 1.36119144868 1.42851252356 1.44427892417 1.42628908408 1.27256940008 1.48711366749 1.53724968316 1.45443225962 1.34442950707
19 228 1.46079188385 0 0 1.44243075531 1.45178026134 1.36921412665 1.38851400636 1.3633268521 1.4007569853 1.56861741557 1.50787363698 1.35708909451 1.42769916607 1.48218187601 1.43230547464 1.27549290523 1.49481734549 1.56323466886 1.44618131355 1.36163389243
20 240 1.47429472674 0 0 1.44215598869 1.47095860871 1.37758935416 1.40049181914 1.37699672016 1.41758685613 1.5849612896 1.51335832675 1.33803458192 1.43332187867 1.51481417273 1.44489528134 1.26411049822 1.50937114737 1.61754227849 1.46744826132 1.37414597694
21 252 1.48158830585 0 0 1.44631388293 1.47474896041 1.39658863566 1.41801859289 1.38062084053 1.40811377803 1.57255240782 1.52319921214 1.33203767694 1.43684669434 1.51472760342 1.45250087384 1.26796030658 1.51654241166 1.64885948789 1.48685291315 1.38098430328
22 264 1.4996554126 0 0 1.46453762175 1.48801655722 1.42655082591 1.43464197213 1.3926312095 1.40194517493 1.59249719494 1.53675118931 1.31007114786 1.43992452245 1.53487990989 1.47422121972 1.28121954642 1.53907700931 1.71744331641 1.51698503248 1.38673125534
23 276 1.51539522584 0 0 1.48784070173 1.49977602583 1.43322418576 1.44643378719 1.39327395111 1.40394934575 1.62320264047 1.56816540537 1.31627330126 1.43292635422 1.56097526768 1.49375753629 1.28029302098 1.54422773759 1.75871309952 1.53294737238 1.40286477695
24 288 1.45732922218 0 0 1.42321605475 1.44352535955 1.38291935142 1.38597552876 1.33799523049 1.35313237792 1.56146447462 1.49091728469 1.25337265758 1.35887850498 1.50870935512 1.44763950907 1.24283067168 1.47094060002 1.70624622802 1.4842282444 1.33819516877
25 300 1.42891018971 0 0 1.38733435868 1.41819520927 1.36814267413 1.36175630263 1.2993233846 1.31985724639 1.52718611375 1.455379339 1.22726696898 1.34113956061 1.47203619224 1.42947085212 1.21243980567 1.45187437864 1.68240335509 1.46450313235 1.30041357087
26 312 1.39855555113 0 0 1.36473957812 1.38590447786 1.31370264351 1.35039986962 1.25664587024 1.2812843534 1.49952168686 1.42681168606 1.19080454361 1.31870862518 1.43775280076 1.39583667377 1.17796108995 1.42120833888 1.64696597475 1.44043850438 1.27835763273
27 324 1.34612016059 0 0 1.315954174 1.32710659156 1.26627593901 1.29207305497 1.20044679649 1.23089239537 1.4404260961 1.3711472451 1.13580953459 1.28340234451 1.37388091479 1.3614479157 1.11908771702 1.36651353645 1.59969464005 1.38755594364 1.23101700206
28 336 1.33123223586 0 0 1.29666764277 1.31283219677 1.26860231465 1.28720468739 1.18284237414 1.22692409228 1.42029197998 1.36547438833 1.11274587987 1.28004991307 1.37242045403 1.38259750153 1.07862514675 1.33689575201 1.57349563492 1.3624344342 1.22330454442
29 348 1.3086095689 0 0 1.27276660744 1.29567744854 1.2461789393 1.27625544137 1.15010556889 1.19971154108 1.38991097482 1.3356984062 1.09018747184 1.25350116237 1.35025658873 1.35261853958 1.05591679177 1.32486178744 1.56559241148 1.33691829187 1.19868066088
30 360 1.29542809815 0 0 1.25012052754 1.27990879646 1.23891566701 1.25942604445 1.13385947051 1.18931202416 1.38825631275 1.32925250348 1.06319712953 1.24634161131 1.34173580682 1.34125072485 1.00973347857 1.30948688378 1.54607575192 1.32039528981 1.19476084317
31 372 1.22403214483 0 0 1.1865367943 1.21286083374 1.17577461222 1.19163746175 1.06258441745 1.1159335106 1.31399797286 1.25249479948 0.993120866735 1.17266374629 1.25575502177 1.26833636499 0.956848819187 1.24220569563 1.46147246975 1.23762413603 1.12275761235
32 384 1.16210933873 0 0 1.13208257414 1.14603366945 1.12722719042 1.12400166758 1.00681754169 1.05787311598 1.25358576012 1.17426224372 0.934590331613 1.11917319897 1.19808717849 1.20068505331 0.906504497846 1.1758711194 1.38540653336 1.17457899761 1.0745427575
33 396 1.07281502948 0 0 1.04038488054 1.05531501124 1.0344459875 1.03898390526 0.928120406638 0.953665446018 1.15995485221 1.07507851356 0.858581958496 1.0258550873 1.10769348696 1.09827246809 0.83483696646 1.09257822785 1.27277727413 1.0900753575 0.990935284629
34 408 1.04014218362 0 0 1.02316273334 1.02315143957 1.00313543769 1.00791918754 0.898239922528 0.928123512091 1.09518701099 1.04578641038 0.829328696983 0.995062483255 1.07535030878 1.07535153733 0.794626368288 1.05855562929 1.2333594174 1.04717052517 0.963191709836
35 420 0.997349328748 0 0 0.985860366854 0.979646545166 0.951714527232 0.966845803676 0.867087190731 0.88847253473 1.03934292103 1.00012288268 0.784571803848 0.946262504592 1.0107581866 1.03552701721 0.763501021551 1.02010462621 1.17297751043 1.01045510972 0.924681773501
36 432 0.919519789036 0 0 0.896865450314 0.894972361559 0.884016346512 0.887741659733 0.786860093071 0.81019442387 0.952898432235 0.921041757124 0.722645402168 0.866970296942 0.936832611061 0.954809986737 0.692638148326 0.940777875858 1.06015270552 0.942089315215 0.85745075529
37 444 0.901492624218 0 0 0.887811992486 0.875671769543 0.866093938608 0.864700349344 0.768931738616 0.79702531625 0.928912786376 0.893101420976 0.703372961247 0.840990101515 0.920786884148 0.935027844671 0.676145017507 0.917944829934 1.07151386788 0.925530121461 0.838864951305
38 456 0.908385415545 0 0 0.903199762069 0.886198907782 0.870519714957 0.885010510579 0.778449476401 0.799508025627 0.944707633951 0.902462243353 0.700952975567 0.848034552118 0.919333555807 0.940319219832 0.681924063655 0.93724374954 1.07513636378 0.930517828861 0.850981790738
39 468 0.894120249785 0 0 0.872066671764 0.885112835809 0.865284066413 0.87069641455 0.761985835425 0.784906190926 0.926758931522 0.890816946423 0.685222768009 0.818305103428 0.902548840682 0.925436422833 0.671975505064 0.912999414491 1.06475577934 0.922903583417 0.848016678327
40 480 0.87672515723 0 0 0.853245768876 0.864128933404 0.844144464308 0.851891556902 0.7519114483 0.765104724649 0.902939681714 0.862776120398 0.660401261731 0.801246773879 0.883838497022 0.905641970687 0.655255208888 0.905880334905 1.04299218528 0.91005626691 0.835230326748
41 492 0.891697911387 0 0 0.865739432505 0.879874517492 0.850615150068 0.858252349064 0.768561362448 0.766686353561 0.927284381082 0.879050200778 0.664652013154 0.812131236571 0.906105485536 0.929099261223 0.661583638586 0.939024759027 1.0613648507 0.928697160475 0.844380852692
42 504 0.855324756581 0 0 0.841760459921 0.842827518386 0.815691898012 0.822092420222 0.733870209326 0.736081939801 0.887557940806 0.842113369065 0.630197878574 0.777054526613 0.866115120031 0.879737110723 0.627455122759 0.898788519165 1.02004494454 0.893534121684 0.813804039032
43 516 0.804411851609 0 0 0.788057000809 0.789220687566 0.764793656845 0.769475076673 0.693452208466 0.690983631973 0.833639428332 0.787481129878 0.582724050549 0.726571003917 0.826397464177 0.821417931274 0.585462573593 0.845240505683 0.963154573575 0.841210632607 0.755848578059
44 528 0.797588548408 0 0 0.782252828285 0.776143308015 0.765036023208 0.762351030595 0.689124793129 0.683186063736 0.824648423475 0.776993754088 0.570227310896 0.719990306851 0.82402105159 0.82661549567 0.574449135105 0.833428152048 0.947289154232 0.84532648779 0.745954397163
45 540 0.782623988774 0 0 0.770098777706 0.770175823416 0.739930790857 0.743997068814 0.683477679277 0.670272723499 0.808529556389 0.750081031196 0.550474229917 0.700935044895 0.806824982844 0.808643493718 0.562287194879 0.818581699081 0.926252157415 0.828367208771 0.732632694054
46 552 0.75472996503 0 0 0.735746421111 0.738475691 0.709010555194 0.715075343408 0.65686990795 0.645371956746 0.77580368178 0.727884024764 0.529751539102 0.672275845012 0.772533943023 0.77986556293 0.535931653168 0.786558988268 0.890786227975 0.819262720055 0.714195134743
47 564 0.752881854894 0 0 0.733071099755 0.743425469161 0.720526989662 0.709789762355 0.657420173158 0.639666504118 0.772038704453 0.732369752654 0.519553996281 0.663253999024 0.765987947195 0.791059047435 0.527180672716 0.790919674039 0.885980705093 0.804288075942 0.710274887193
48 576 0.759876253142 0 0 0.734082956861 0.74925344744 0.740336060615 0.71274570112 0.664253420196 0.644395899374 0.78087426108 0.748061521152 0.52243336253 0.668337828274 0.763894046959 0.797871632142 0.527716418237 0.808994390881 0.8867422466 0.806611544192 0.713259970991
49 588 0.760097718341 0 0 0.739032632761 0.753644265399 0.747737051277 0.712471355105 0.655590462094 0.642356047761 0.777636967814 0.749173396004 0.520723797545 0.668713344993 0.766835047618 0.804682558392 0.51718473733 0.80400345155 0.893876597835 0.800726708276 0.714159003949
50 600 0.755904509552 0 0 0.735592392872 0.747206314941 0.749689807187 0.704620737853 0.659603221973 0.642394803268 0.763378892796 0.739670375809 0.51495646342 0.663128017658 0.767631484467 0.800275219393 0.511102853347 0.80519039867 0.895996233167 0.79782202754 0.712191531666
51 612 0.743794530327 0 0 0.726002916494 0.73677594166 0.735981833336 0.703620334504 0.639287969138 0.636509560125 0.751684550227 0.722694959026 0.505671569228 0.65738063288 0.747067164097 0.782973430881 0.497303406759 0.778379939586 0.881867077784 0.783731650564 0.707812433411
52 624 0.729418654941 0 0 0.708139342425 0.72509665593 0.718042167951 0.691816214756 0.625415693339 0.628341913031 0.737889705961 0.706584820528 0.493921169724 0.655667417867 0.72504042683 0.763682499991 0.478549667348 0.764805823854 0.874158316934 0.752185595186 0.699679146293
53 636 0.733538668553 0 0 0.719285637721 0.72231990633 0.724200588626 0.704303426576 0.62383913391 0.630769411916 0.741908091897 0.706016194562 0.496661900065 0.657068352576 0.718167957858 0.767980919868 0.478559838843 0.766832460665 0.88031708968 0.761635289671 0.70610470539
54 648 0.725357918859 0 0 0.714115795971 0.70808855767 0.729043857838 0.693750602275 0.625306314285 0.625472012104 0.731970884737 0.693175962673 0.491556214782 0.651596646288 0.708423512053 0.763891755779 0.466015452643 0.746137239594 0.872947051958 0.760102046379 0.694074373791
55 660 0.708752288418 0 0 0.698824866791 0.683960071014 0.724988715981 0.670297749897 0.606747728016 0.613998407602 0.712802893132 0.677201399805 0.476647385373 0.628091248705 0.695459304056 0.75439886269 0.445648792041 0.72590526519 0.846120726016 0.742739375794 0.677860442039
56 672 0.710555104973 0 0 0.713255533887 0.681914597227 0.723485446803 0.672493012331 0.605200802337 0.614443597674 0.712870265557 0.682487238472 0.480634740464 0.624639138962 0.689266719704 0.757406281203 0.441139041566 0.725813749565 0.854399231921 0.74527224113 0.679248368993
57 684 0.699165457916 0 0 0.693483809097 0.667415130172 0.715591621572 0.664003478865 0.587130211925 0.600415625619 0.699750273988 0.670443250913 0.473783735305 0.614839586302 0.68342515065 0.751275399317 0.431573268997 0.713709767823 0.846763352315 0.729450355193 0.665942097698
58 696 0.654508275756 0 0 0.645893659168 0.62795774613 0.673467222208 0.617993709902 0.549162175912 0.554377655139 0.653198606141 0.62499882553 0.443899798528 0.574408516014 0.645761143337 0.700225094737 0.401823161621 0.660502473411 0.795615270073 0.673369073413 0.620893521978
59 708 0.637499304193 0 0 0.631895735193 0.610949011343 0.651338916614 0.592045029432 0.532568387682 0.539655581243 0.640018756306 0.606142873277 0.428928648009 0.559149221458 0.633517232449 0.671330692676 0.388152110988 0.645402246746 0.778238223371 0.656508755049 0.604827675279
60 720 0.630550211734 0 0 0.637083956774 0.604151867895 0.640172903176 0.587401279325 0.526645628951 0.532457684466 0.631239413714 0.598577648268 0.420930610326 0.550833560543 0.625954648106 0.669053213147 0.373682856286 0.63801399451 0.76743727936 0.655013400403 0.599008737418
