% # columns="iteration, evaluation, min max(neg(.)) min(pos(.)) max correlation, correlation matrix principle axes lengths  (sorted square roots of eigenvalues of correlation matrix)", seed=19, Thu Feb  1 03:55:18 2018
1 12 -0.0266828947771 -0.000117034237214 5.153504661e-05 0.0252279030475 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
2 24 -0.0548467089633 -0.000965184457065 0.000116969699688 0.0477652823266 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
3 36 -0.088705218527 -0.000401150046106 0.000535997087072 0.0905150428893 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
4 48 -0.111997403115 -0.000266324018948 0.000211476720352 0.110323773771 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
5 60 -0.148013491711 -0.000227767304338 0.00118622233429 0.118422487706 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
6 72 -0.153066222698 -0.000358249967925 6.58871589924e-05 0.120366512362 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
7 84 -0.166735565716 -0.00187532912341 0.00123196377339 0.12244167901 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
8 96 -0.181032871838 -0.000234849615863 0.000509108506327 0.12143781744 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
9 108 -0.202736156216 -0.00255889654852 7.39342646365e-05 0.121330844761 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
10 120 -0.22918711287 -1.62630835071e-05 0.00208503322263 0.134596239206 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
11 132 -0.253145761379 -0.00021423513729 0.00138567155942 0.12110003872 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
12 144 -0.279804790515 -0.00118353395162 0.00106021333155 0.120561231492 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
13 156 -0.272684818266 -0.000732296338611 0.00293784686969 0.124621923767 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
14 168 -0.255935754104 -0.00198918460326 0.00098870668129 0.126027274026 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
15 180 -0.25677871842 -0.00222675098503 0.00146025512244 0.125647045713 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
16 192 -0.259158122837 -0.00104427673816 0.000669371287161 0.141260788008 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
17 204 -0.25791357158 -0.00259594303521 0.000226459186195 0.144207733199 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
18 216 -0.274845671669 -0.00273843495414 0.000588440302627 0.147451872297 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
19 228 -0.279815327008 -0.00255858928858 0.000767117203336 0.149604754753 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
20 240 -0.291768832817 -0.000658479285158 0.000512712724447 0.148941791318 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
21 252 -0.27252604227 -0.000300299896339 0.00563592906348 0.140058480941 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
22 264 -0.277258387526 -6.58292546545e-05 0.000484600974444 0.137244284724 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
23 276 -0.283961416141 -0.000458077584746 0.000116790614709 0.12889855707 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
24 288 -0.28827449422 -0.000296340032085 0.0042014386458 0.125943882524 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
25 300 -0.283343808185 -0.00161467858935 0.00185892379646 0.117062062654 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
26 312 -0.270919047507 -0.000256027523169 0.00305918013334 0.130508539671 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
27 324 -0.261985861128 -0.000659518231117 0.00124785132453 0.140667480585 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
28 336 -0.26667441574 -0.00189752864305 0.00131790737285 0.161755119899 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
29 348 -0.280722401401 -0.000690943392688 0.00188820382085 0.157441047516 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
30 360 -0.293534000603 -0.00110316068558 1.8510731265e-05 0.165477353219 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
31 372 -0.311490914038 -0.00132636850157 0.00108661721286 0.182870104607 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
32 384 -0.317551280433 -0.000369657059347 0.000164890773706 0.192083388204 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
33 396 -0.320141006517 -0.000501913126475 0.00355787091549 0.202415746054 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
34 408 -0.318094751681 -0.0010001552383 0.000455543329593 0.218896946126 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
35 420 -0.325824756352 -0.00209997354375 0.000756141007798 0.20799304011 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
36 432 -0.328312057396 -4.5463810783e-05 0.000256977904102 0.200186995602 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
