% # columns="iter, evals, sigma, 0, fitness, xbest" seed=1, Thu Feb  1 16:39:26 2018, <python>{}</python>
1 12 1.80859292909 0 0.410976666667 1.70571683584 5.08442774175 1.1156372841 1.55343558951 2.23947435451 9.95838602789 8.58455044246 6.00746480129 1.22167960877 4.86696025661 2.17774745992 7.30219239688 4.09387563178 3.38259514536 5.04028066635 7.70672281749 3.35637772454
2 24 1.78797403142 0 -2.418343 4.29925652814 7.2859184176 5.05177280684 4.48187996508 0.715387377664 9.67396163033 7.40002124382 6.54017300048 1.0550072119 5.93902661303 5.02195414428 9.25163272806 7.17192324641 6.38891773909 7.05137255379 9.30353182219 5.70575739991
3 36 1.779790943 0 -2.49314933333 0.682393607842 5.32079351247 0.637033338676 1.837057473 1.24184438629 9.80301834461 7.84096533807 8.54608360323 1.17318634411 9.63351930772 4.29018042341 6.71182692758 9.68986657927 2.70674737271 8.07671169961 9.95781425158 5.73983449016
4 48 1.84759018164 0 -1.805537 2.59338664216 3.78751456752 0.650510745903 1.32388874548 3.50051070889 8.99017710643 4.43573579465 5.92447834403 2.18988716028 9.77204483063 5.72632896717 4.36279328568 7.97403834718 1.12444557347 7.92904762508 6.80436270254 3.65526162265
5 60 1.90130498544 0 -1.76053333333 3.54713565228 2.14508684826 0.275900103785 1.62672826748 4.6297476502 9.99582075073 5.21118774387 4.48777181133 1.07321970993 7.70502010705 2.24956969396 3.85052122279 6.77601582594 3.22309309878 5.913656201 8.36221741344 1.64251987103
6 72 1.86769802439 0 -1.42491666667 2.95206424544 5.26864948952 0.953623286393 1.12374674445 2.38396799032 9.97849033115 5.16809644945 3.85000461247 0.299219901658 6.04027507711 0.651905892562 6.81833488115 6.53677541336 4.69861588035 7.10851560534 6.61439924948 4.31204106085
7 84 1.81216244662 0 -1.59553566667 2.8331819554 4.6846816873 1.47870815638 5.15662591256 1.83900980757 9.766208236 7.36781755383 5.45132492789 0.454898411502 9.30846450728 0.658561928487 5.85229473123 7.73985845725 5.39531610911 5.86365425362 5.19624663366 3.54840654179
8 96 1.81872050629 0 -0.887360666667 4.06292068322 6.02778658478 3.44554733068 1.40918783657 0.0376730737239 9.9388633293 9.94797538028 5.09834029 0.211748113905 9.99534837337 0.247536324539 3.08879199899 8.25255336381 4.01036873387 6.60709244752 9.79217624238 3.57095041207
9 108 1.81265702377 0 -1.83941266667 1.26577008189 7.39900664772 2.24819035256 0.156459379639 0.593708083774 9.70331792362 8.17607396809 1.24704184667 1.48264604693 9.7882106136 0.0686410888355 4.11696860987 6.9717025976 3.82306958673 7.23075735613 8.64812038338 1.14204024468
10 120 1.72632774914 0 -1.46057 1.89054268141 9.9193008306 1.99679772458 2.0564734092 0.536368772913 9.94078338512 5.41053702936 5.97539401711 1.07366427701 6.46932608883 2.51527548858 3.97923201039 7.94536309632 3.97468773394 5.66089663135 9.96848628044 1.85558711899
11 132 1.63604244121 0 -2.43953066667 1.84424904919 8.48744171656 2.91046830762 1.38465258184 0.178247558023 9.94068402551 5.54142750346 4.48129108445 0.886124762846 9.91830990478 0.6582697863 7.43526144603 9.73049975133 3.75968085065 6.70669833886 8.67688144065 2.62376578513
12 144 1.61066326492 0 -3.391639 2.4781763964 4.99568696651 0.776670376167 1.30355560652 0.894532308297 9.45749137933 7.51980870501 5.98195717059 1.56880335442 7.04964939773 1.59763869886 5.44848835553 7.51797462309 4.24140309995 6.46165575895 5.06846836108 6.85399398824
13 156 1.52470194134 0 -2.37348733333 2.33372999504 7.80466520566 1.95826033918 0.411103828486 2.93311039896 9.99518416389 5.244147756 8.51588227215 0.799146127097 7.35575067509 1.13562038611 6.68245481803 6.77208505451 2.7478135056 7.57808375799 6.4998826777 5.68497414302
14 168 1.49718896814 0 -3.02731666667 1.76282474983 7.37907497568 2.2766130802 0.522551186429 0.386932934334 9.57127392546 6.4896154035 7.60566665582 1.58917966687 5.10499082844 0.564291666527 5.70775391962 6.97927781372 1.55459370098 7.18133503709 4.92083750472 8.33890509488
15 180 1.41205565162 0 -2.460817 1.5016569366 8.32634279341 4.06206025935 1.77679777962 1.55703778433 8.97990160864 4.80815092118 5.39559096313 2.52757615078 6.85436100755 1.67793585196 7.76200538081 8.07996005486 2.82150593767 7.34104914081 7.88088634379 3.54941220825
16 192 1.39372488823 0 -1.768907 3.18263163704 7.81716909857 2.94763610438 0.102360777653 0.433353248129 9.79885434616 2.96330633795 5.90314580911 1.10487649435 9.14854469735 2.16624515191 6.26752138128 6.16629458184 2.59776551276 8.53861442448 7.71997933854 6.61003520348
17 204 1.35101902942 0 -1.643871 3.87497673341 6.8087109226 2.28402072746 1.00455123489 0.655071359563 9.99933864695 4.56097305346 7.69670886099 0.923611447681 7.45510007125 0.710057767648 6.65677696128 5.25771420275 1.7798177972 4.53469117221 8.15577357088 7.97394250252
18 216 1.36391679951 0 -1.84576933333 1.7330044862 5.35981547355 3.42361301385 0.673105486903 0.0165305436145 9.42605483159 1.53741955317 6.60377024196 1.23902722918 7.17000666219 3.37299662759 7.06697604022 6.2557094178 4.58262507053 5.08365555846 7.98321535659 8.09545105732
19 228 1.34321047127 0 -1.93083593333 3.86226743045 6.74602441847 3.57624798835 0.41574502878 1.42972704791 9.99209122988 3.16905101698 5.50626807098 0.876792599581 6.95817461443 3.06998830836 6.87757071342 6.91077595912 4.27479088713 5.95913802402 9.37719921162 8.15311357981
20 240 1.32449253963 0 -1.93550663333 3.63801614896 6.54944866124 3.52749300773 0.843344368045 0.714915757477 9.65886363102 1.61184037337 7.03566055629 1.26652332652 5.45917784106 1.31813437653 6.2811411696 9.68050477786 4.00780471629 4.33849589435 6.95532161669 7.45852785381
21 252 1.27272760498 0 -1.52606433333 3.31108814567 7.15283018565 2.41375385483 1.04975043997 0.397364250429 9.10291103449 4.64128330589 6.00317534377 1.42421555977 6.26699912466 3.02492674442 7.67972974756 8.12734769496 3.36713823486 4.05486377926 9.98790927693 7.88291926322
22 264 1.26356014838 0 -1.82790466667 3.95728075905 6.96885738665 4.18117806253 1.08694619095 0.600106372079 9.67041092874 1.28605435726 5.92337578601 1.4150284633 4.12742169244 0.739720139237 8.65924094593 8.25394155581 2.9865253323 4.04790044501 8.13086898197 7.14120696647
23 276 1.2394332589 0 -1.786409 4.44339089366 5.52374334628 3.59256255 3.54985682207 0.625706619712 9.84830509879 0.10429761369 6.04010802003 2.00317768982 7.10187064009 0.322934892202 7.02474728708 7.54753921296 0.77086106805 3.9798385634 8.09374213603 5.79306462457
24 288 1.21747507317 0 -1.39891766667 4.95254378933 7.60380449019 5.31714721973 4.21103498227 0.337552915579 9.62944071962 0.0769607771497 6.53604896525 0.831608883253 6.08179444634 0.859066418775 5.58728963907 8.37095666817 1.8746281311 5.21800423259 8.10872310882 7.76064914694
25 300 1.17496009065 0 -2.7945553 2.33144800581 6.37763592277 5.20012441481 4.11075599856 1.6286035341 9.94550446605 3.23081646566 5.90964804295 1.40761731673 6.08361234742 0.628622091389 5.77467006312 8.11131841392 2.00417316468 5.05200621462 9.70969138803 7.24322352741
26 312 1.18121090971 0 -1.39724033333 2.46797878364 5.47600407943 3.2961825313 6.21899206421 0.541893832 9.99004429967 2.48745343365 6.10686617084 0.338354255168 6.28463381309 2.1602006038 6.676941653 8.25520142304 2.32487629229 4.4932814839 9.14627188489 6.90897215112
27 324 1.15713803598 0 -1.92905256667 0.994227416993 5.87221405177 2.65156014057 5.06618439693 0.768559291573 9.99715584788 2.53590190208 5.80765755914 1.912075554 8.22456450341 2.64364766259 6.34138156273 8.32077569083 2.20792773568 4.62841178216 9.89898218184 5.74355227705
28 336 1.15159729206 0 -2.15229 2.6376581803 7.14924169103 2.30185647003 5.32483446687 1.25268053348 9.73948606494 5.13272707346 5.61458127406 1.25095135397 6.85328592841 1.37820641 7.54399076264 9.23442602731 2.7022771064 6.32587584885 9.96719543807 6.19548358137
