% # columns="iteration, evaluation, sigma, axis ratio, bestever, best, median, worst objective function value, further objective values of best", seed=15, Mon Jan 29 14:37:57 2018, <python>{}</python>
1 12 1.93354853575 1.00004705993 -8.6 -8.5999999999999996e+00 0.122329333333 1.0   
2 24 1.97235802476 1.16221078169 -8.6 -8.5533333333333328e+00 -8.31 1.0   
3 36 1.98061752035 1.24464850277 -8.6 -8.5766666666666662e+00 -8.31666666667 1.0   
4 48 1.97123104906 1.26610672414 -8.606666666666667 -8.6066666666666674e+00 -8.38333333333 0.70238   
5 60 1.91549154138 1.29429793706 -8.606666666666667 -8.5999999999999996e+00 -5.90611466667 0.527778   
6 72 1.82134352781 1.3259545535 -8.636666666666667 -8.6366666666666667e+00 -8.32666666667 0.539438   
7 84 1.83455312455 1.40515117615 -8.636666666666667 -8.5766666666666662e+00 -8.50333333333 0.572113333333   
8 96 1.80179943505 1.47200325408 -8.65 -8.6500000000000004e+00 -8.41 1.0   
9 108 1.72659263046 1.47781713104 -8.65 -8.6433333333333326e+00 -8.52 0.191017333333   
10 120 1.67098781976 1.50989221378 -8.653333333333334 -8.6533333333333342e+00 -8.29666666667 1.0   
11 132 1.65717359179 1.52135346554 -8.673333333333334 -8.6733333333333338e+00 -8.45333333333 0.224896   
12 144 1.58230629756 1.56890250816 -8.673333333333334 -8.6633333333333340e+00 -8.58666666667 0.115706   
13 156 1.50813777175 1.59090751879 -8.686666666666667 -8.6866666666666674e+00 -8.39333333333 1.0   
14 168 1.47810051469 1.5862649229 -8.686666666666667 -8.6566666666666663e+00 -8.51666666667 1.0   
15 180 1.51991483992 1.58261435005 -8.696666666666667 -8.6966666666666672e+00 -8.56333333333 1.0   
16 192 1.54707747956 1.59966488082 -8.696666666666667 -8.6899999999999995e+00 -8.66 1.0   
17 204 1.56717148513 1.59743080826 -8.703333333333333 -8.7033333333333331e+00 -8.61333333333 1.0   
18 216 1.58902972665 1.63526533753 -8.713166666666666 -8.7131666666666661e+00 -8.63333333333 1.0   
19 228 1.54475423578 1.66161726514 -8.713166666666666 -8.7065000000000001e+00 -8.62 1.0   
20 240 1.47773268057 1.68430764937 -8.713166666666666 -8.7033333333333331e+00 -8.64 1.0   
21 252 1.52637292783 1.6812638908 -8.719833333333334 -8.7198333333333338e+00 -8.59333333333 1.0   
22 264 1.52578260592 1.69953613461 -8.719833333333334 -8.7198333333333338e+00 -8.60333333333 1.0   
23 276 1.48417327826 1.68612498888 -8.719833333333334 -8.7131666666666661e+00 -8.56333333333 1.0   
24 288 1.3974753658 1.71789956995 -8.719833333333334 -8.7033333333333331e+00 -8.52666666667 1.0   
25 300 1.33137137686 1.70567279838 -8.719833333333334 -8.7164999999999999e+00 -8.62 1.0   
26 312 1.33648717687 1.74654840323 -8.733166666666667 -8.7331666666666674e+00 -8.65333333333 -8.17316666667   
27 324 1.29335651439 1.73121729737 -8.733166666666667 -8.7298333333333336e+00 -8.65666666667 1.0   
28 336 1.22978875069 1.77077792878 -8.7465 -8.7464999999999993e+00 -8.66666666667 -1.88713266667   
29 348 1.23078210577 1.76753353105 -8.7465 -8.7164999999999999e+00 -8.63333333333 -1.9386674   
30 360 1.31032606097 1.74678653028 -8.7465 -8.7331666666666674e+00 -8.65666666667 -8.35   
31 372 1.36916443483 1.7987325733 -8.7465 -8.7398333333333333e+00 -8.61333333333 -8.30666666667   
32 384 1.35187741113 1.88380467059 -8.7465 -8.7065000000000001e+00 -8.63 -8.23316666667   
33 396 1.31814889292 1.92956492746 -8.7465 -8.7198333333333338e+00 -8.65 -8.42666666667   
34 408 1.34795129518 1.95956305734 -8.7465 -8.7264999999999997e+00 -8.67 -8.53   
35 420 1.39526281638 1.96191561762 -8.753166666666667 -8.7531666666666670e+00 -8.68666666667 -8.37   
36 432 1.42773646992 1.96496611084 -8.753166666666667 -8.6699999999999999e+00 -8.54 -8.41666666667   
37 444 1.40994342248 1.96285695031 -8.753166666666667 -8.6866666666666674e+00 -8.48333333333 -1.0   
38 456 1.39409870856 1.95293259746 -8.753166666666667 -8.7431666666666672e+00 -8.56 1.0   
39 468 1.33327591903 2.02129302116 -8.753166666666667 -8.7164999999999999e+00 -8.55666666667 -3.918014   
40 480 1.26753046604 2.05195752605 -8.753166666666667 -8.7231666666666658e+00 -8.64666666667 -1.918138   
41 492 1.25306122537 2.08882812831 -8.753166666666667 -8.7331666666666674e+00 -8.62666666667 -5.9454702   
42 504 1.21576953449 2.1246778911 -8.753166666666667 -8.7131666666666661e+00 -8.68333333333 -3.03018   
43 516 1.18422780883 2.18731237151 -8.753166666666667 -8.7364999999999995e+00 -8.60666666667 1.0   
44 528 1.15420380774 2.20307040605 -8.753166666666667 -8.7198333333333338e+00 -8.69666666667 -8.38333333333   
45 540 1.10857506477 2.18491059879 -8.753166666666667 -8.7364999999999995e+00 -8.68666666667 -8.62333333333   
46 552 1.02522534965 2.19202506193 -8.753166666666667 -8.7331666666666674e+00 -8.66333333333 -8.27316666667   
47 564 0.966867817474 2.18865170569 -8.753166666666667 -8.7164999999999999e+00 -8.65666666667 -8.62   
48 576 0.914288112063 2.24198109213 -8.753166666666667 -8.7164999999999999e+00 -8.63333333333 -5.38697333333   
49 588 0.887322286824 2.26022257741 -8.753166666666667 -8.7331666666666674e+00 -8.70333333333 -5.0   
50 600 0.865425689998 2.23214728645 -8.753166666666667 -8.7498333333333331e+00 -8.7065 1.0   
51 612 0.866284987809 2.22611788274 -8.753166666666667 -8.7398333333333333e+00 -8.7 -8.63333333333   
52 624 0.858865071054 2.26014055044 -8.753166666666667 -8.7264999999999997e+00 -8.65 -8.46   
53 636 0.830995293183 2.26062318885 -8.753166666666667 -8.7398333333333333e+00 -8.70983333333 -8.5   
54 648 0.820122437234 2.24606795677 -8.753166666666667 -8.7364999999999995e+00 -8.70983333333 -8.52333333333   
55 660 0.835873878318 2.24776258734 -8.753166666666667 -8.7398333333333333e+00 -8.69666666667 -8.61333333333   
56 672 0.814799688814 2.26981671091 -8.753166666666667 -8.7298333333333336e+00 -8.7165 -8.67333333333   
57 684 0.821219871525 2.3449419069 -8.753166666666667 -8.7298333333333336e+00 -8.69666666667 -8.58666666667   
58 696 0.781858326943 2.37287271837 -8.753166666666667 -8.7264999999999997e+00 -8.69666666667 -8.58333333333   
59 708 0.773738165596 2.39897134452 -8.753166666666667 -8.7364999999999995e+00 -8.70333333333 -8.6   
60 720 0.782225765683 2.45499143062 -8.753166666666667 -8.7331666666666674e+00 -8.70983333333 -8.66333333333   
61 732 0.753235495104 2.50712781035 -8.753166666666667 -8.7331666666666674e+00 -8.7 -8.62666666667   
62 744 0.745169334231 2.52334131728 -8.753166666666667 -8.7331666666666674e+00 -8.70333333333 -8.57333333333   
63 756 0.744926627316 2.59511095861 -8.753166666666667 -8.7298333333333336e+00 -8.67666666667 -8.53333333333   
64 768 0.736267757093 2.61721072524 -8.753166666666667 -8.7331666666666674e+00 -8.67666666667 -8.63666666667   
65 780 0.699295390368 2.61691572853 -8.753166666666667 -8.7198333333333338e+00 -8.68666666667 -8.58333333333   
66 792 0.650816016882 2.65216924989 -8.753166666666667 -8.7331666666666674e+00 -8.67666666667 -8.56333333333   
