% # columns="iteration, evaluation, void, void, void, xmean", seed=7, Wed Jan 31 13:05:35 2018, <python>{}</python> # scaling_of_variables: 1, typical_x: 0
1 12 0 0 0 -0.892622155547 4.86807921757 -1.49720851631 4.47458640451 2.87726418733 3.56163159032 9.25501980503 1.73471443237 10.3221091473 -1.64071681315 11.825388096 0.499035913267 11.041861986 -0.548866758564 8.99278744407
2 24 0 0 0 -0.738136799465 5.95041060428 -2.66432802718 3.0619792154 2.72955357081 2.70309992108 8.004509673 2.34092569457 10.1717214675 -3.70591374223 11.111108616 -0.217281266138 10.4882265735 0.135452709227 9.07815204449
3 36 0 0 0 -0.842183890107 4.11783228217 -3.55160771658 3.32395832088 3.62326936959 3.83866866848 7.83010578432 2.43409625238 10.0197825689 -3.562144954 12.0251832314 -1.46996174566 9.96784235988 -0.295802056792 8.31962057031
4 48 0 0 0 -1.00790235434 4.26010936442 -5.46214583344 4.40660680057 3.93232202684 2.64903768825 7.817594391 0.899353083074 9.89389619205 -3.83215006938 10.6397890272 -0.482498954898 9.30399257152 -0.961467909881 8.07154698713
5 60 0 0 0 -1.20926004697 3.91950590442 -6.84618896032 3.97377487157 3.59837697012 2.58898377126 7.69642327203 0.838317894338 8.45053218154 -4.59229157391 10.7593112719 -1.42232460732 9.61070704575 -0.989162537021 7.49503093455
6 72 0 0 0 -2.63589844537 2.98431910266 -7.58417026769 6.09617708039 3.59005101567 0.321142659321 8.43569932318 1.11973289691 7.36860320174 -4.29000096185 11.6966895059 -1.33080731265 10.1643868025 -0.627332168275 6.73089100615
7 84 0 0 0 -0.255303442342 3.91762306836 -7.05192126454 4.5109680534 4.37245187344 0.300911862068 9.63808196513 0.25030985294 6.53645959924 -4.8591283346 11.6550395868 -1.27235435488 12.2243171378 -0.782748346413 6.65761377498
8 96 0 0 0 1.21934656593 3.26635849113 -7.92270658842 3.66577588493 4.10907256254 -0.473519858194 9.24150256584 0.105667026784 7.30414037726 -3.89336340838 11.3312607729 0.685474954383 12.4112406663 -0.566219169375 7.53030090827
9 108 0 0 0 1.35543246905 3.05212462073 -10.5266089589 4.06089618905 3.73680598592 -0.191114703189 9.41157675648 -0.226564228397 8.09899097304 -3.57212196195 11.4406727534 1.87089600042 11.8808926609 0.195326510853 7.40952505522
10 120 0 0 0 2.7566398527 4.65311055621 -10.0617955966 7.10087916546 4.14903573007 0.295375405997 9.48764672751 0.330135130603 7.98154902581 -3.95900077899 10.7425333844 3.03606760172 11.5300157957 0.0421932720117 8.25697237233
11 132 0 0 0 3.30657717427 3.71779191058 -9.48165507187 8.30068732719 5.58313068652 -0.348262042813 8.54371003719 0.582500118288 7.89867915485 -3.34840126372 9.75297581312 2.7694837615 9.42074261872 -0.455914669498 8.45289442979
12 144 0 0 0 3.04928940798 4.8223178907 -9.7843667028 8.22124637452 4.42926388725 -0.216112516774 7.93276186754 -0.992296601372 7.26245860253 -1.91180968279 10.6870946015 1.9017308819 10.2775487226 0.779885920022 9.79108718404
13 156 0 0 0 1.43279928315 5.10100697243 -9.9375164823 8.96313140111 5.30473044723 -0.660137366397 9.44073545043 -3.07327695219 5.7825040827 -3.28050044829 11.4069896802 -0.814497050829 10.2251812327 2.17808375268 10.6130991979
14 168 0 0 0 1.81921001863 6.95409078925 -9.46741553754 8.83582325708 5.3185870504 0.0890554362487 9.85281944704 -2.97058315949 5.78386810649 -5.46657826571 10.3457491743 -3.125899692 9.25450354258 1.48246230588 11.8924524256
15 180 0 0 0 1.49524592054 6.8347430578 -9.61125325111 8.58934292173 6.0954899958 -0.482188058818 8.93768262245 -4.34248883123 4.70485706186 -4.19507758004 10.8460784864 -3.74444976031 7.56339267566 1.54954177335 12.1462297238
16 192 0 0 0 2.05894328745 6.42597588952 -9.54375735581 11.5074102879 6.83975436021 -1.29937868236 10.7038706094 -3.46590342682 2.89574376246 -3.08043878033 11.4004773408 -2.67446225844 9.45093803455 1.77245881333 12.3677736475
17 204 0 0 0 0.368137880314 6.10823806722 -9.33854431588 10.6916546537 6.68797475691 -0.259916926196 10.7599404865 -4.87762549179 4.65680266789 -0.349436194673 11.1981371161 -2.64648035586 10.1093503639 0.484326422167 14.4233136751
18 216 0 0 0 1.14464776696 7.72788199361 -9.44357731577 11.3928867232 5.95449780582 -1.02788135122 10.2139525796 -6.09089153823 5.75257737716 -1.08446406223 9.9556205681 -2.68907245017 10.1994822432 0.479055484871 14.2325087048
19 228 0 0 0 2.35603032697 8.62398857079 -9.49255047844 10.8654942505 7.4350221942 0.314618574817 9.54673586993 -6.64460103699 8.00360550343 -1.98587520498 11.0280771707 -3.94624332949 9.33757241601 0.312789285428 12.9089217953
20 240 0 0 0 1.00526088518 8.7372857329 -8.83501309425 8.89624300257 6.21940512748 0.341535523531 9.74276747353 -2.48975971857 7.52109598974 -1.30978755774 10.6737289877 -4.293889166 9.38777968386 2.18325753573 12.913478748
21 252 0 0 0 0.39308768499 9.26206685524 -10.7260521677 8.9743751452 5.99806699058 -0.310975866711 10.1560644415 -3.6319723874 6.81860340221 -1.34766682582 9.99552006477 -5.33300349868 8.55867263125 0.597468474689 12.8335945265
22 264 0 0 0 0.299491089993 8.85061835371 -11.1057258578 8.73999944806 6.90896783211 -0.760376825588 10.3181645027 -3.08240731089 6.26429571135 -1.73119750161 9.30751929471 -5.76321727334 8.59185174843 0.34646941685 13.4260781015
23 276 0 0 0 1.36054774371 8.75430442527 -10.4738011187 9.15498497508 6.4615014881 0.0334565679764 9.62455709365 -3.73984634461 7.84156268716 -0.119469354591 9.04231368634 -4.83646702063 8.63053580493 1.54959119519 12.9713733105
24 288 0 0 0 1.97103402448 8.87477096261 -10.9901999447 8.58041722147 4.34960397492 0.388050871856 10.6525263632 -3.03018448899 7.91201980297 0.439429080935 8.77727975736 -4.19903685274 9.96916151248 1.25593208882 14.4337700843
25 300 0 0 0 2.36566672381 10.4779131992 -11.2766196639 8.04628433462 4.00249356293 1.2560999269 10.2327489225 -3.58822929029 7.57988062117 -0.126504848262 9.31145016173 -2.73448317682 10.0820105224 0.953114897858 14.4308682023
26 312 0 0 0 1.59388127482 8.81237544477 -10.9286839881 7.09582908592 5.13968992654 -0.180983913875 10.4251441768 -2.96465547521 7.10837529045 -0.303882239864 9.53014623056 -2.91236372744 10.1711764328 1.69259824537 13.5163106578
27 324 0 0 0 1.68966424273 9.11288446056 -9.31590264895 6.84921778317 4.40328468759 0.807552425287 11.4129769956 -2.68659603656 7.52640157877 0.964506261885 9.96316223354 -2.2053132483 9.71928625375 1.75952915034 14.2697784754
