% # columns="iteration, evaluation, min max(neg(.)) min(pos(.)) max correlation, correlation matrix principle axes lengths  (sorted square roots of eigenvalues of correlation matrix)", seed=13, Tue Aug 14 20:35:37 2018
1 12 -0.0260924194378 -3.77306953962e-05 0.000187801439485 0.0238704227774 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
2 24 -0.0435411775253 -0.000379574359102 0.000107019181301 0.0368590826333 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
3 36 -0.0516470679277 -9.61667790977e-05 0.00105070454935 0.0483277615293 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
4 48 -0.068513468099 -0.000327976338615 0.00167329251906 0.0560657238337 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
5 60 -0.0764271850451 -0.000160923736676 0.00075894702777 0.0693554995966 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
6 72 -0.074399286553 -0.000396982165471 0.000149841804625 0.0804123056048 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
7 84 -0.0740704393206 -5.85302687729e-05 0.00135801155627 0.0926083723965 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
8 96 -0.104810838499 -0.0015039467679 0.000457361510488 0.122785699354 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
9 108 -0.109882798537 -0.000305296155958 0.000110630660617 0.125190320681 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
10 120 -0.0946985002549 -0.00190614664429 0.000523935490618 0.122521846573 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
11 132 -0.103318630931 -7.36492284056e-05 0.0023483852406 0.117037958349 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
12 144 -0.124296260599 -0.0007030410642 0.000569022799039 0.111617597124 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
13 156 -0.143010399202 -0.000844909214556 0.000507368287142 0.126838910579 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
14 168 -0.163541755069 -7.99116132163e-05 0.00037908756345 0.11192038131 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
15 180 -0.167561904047 -0.000845056749529 0.000221474293044 0.133158841782 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
16 192 -0.170665675334 -0.000587669478413 0.000204449046793 0.147567347799 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
17 204 -0.182789467675 -0.000995668845847 0.000460069293688 0.146854853332 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
18 216 -0.180559791111 -0.000797186741302 0.00134855802915 0.195189240186 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
19 228 -0.179396831791 -0.00434302744788 0.00180792753968 0.208720555845 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
20 240 -0.190306929277 -0.00349055099407 0.000295345996912 0.227272460031 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
21 252 -0.177053887657 -1.84237807269e-05 0.00214733000366 0.231248115848 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
22 264 -0.177865989929 -0.000342020717851 0.00067607713317 0.225901382235 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
23 276 -0.198550355608 -0.00144645282488 0.000806259083834 0.236557228185 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
24 288 -0.217524077502 -0.000349279808832 0.000247054122845 0.231965235152 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
25 300 -0.224426331025 -0.00474562189942 0.00314574806073 0.242027627675 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
26 312 -0.222324155185 -0.0032359676779 0.00213331022548 0.239264277644 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
27 324 -0.248088835897 -0.00429497312762 0.000943351516877 0.231238651443 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
28 336 -0.24886873044 -0.000468628060732 0.000537790758041 0.233489756037 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
29 348 -0.23752765183 -0.00168476144007 0.000284335877024 0.226974665015 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
30 360 -0.224920083323 -0.000243576099689 0.00600712506008 0.224580275376 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
31 372 -0.225932595865 -8.99446343726e-05 0.000303263965876 0.219976675625 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
32 384 -0.23161431623 -0.00377815794086 0.000235421066812 0.222883067584 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
33 396 -0.227439732012 -9.97068502254e-05 0.000975681322374 0.245392824848 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
34 408 -0.224202278095 -0.00157860474657 0.00304891001234 0.239903208012 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
35 420 -0.227771290931 -0.00249788639504 0.00140897389238 0.239360117358 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
36 432 -0.249534066228 -0.00250569641074 0.00399898500775 0.25041069458 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
37 444 -0.247266310078 -0.000223182272675 9.83083809355e-05 0.250757431821 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
38 456 -0.263254662058 -0.000329725905214 0.00202554128769 0.259147668439 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
39 468 -0.262954615164 -0.000814468480281 0.000315146062972 0.264370748251 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
40 480 -0.270190415309 -0.000379593301277 0.00133628947715 0.258064035161 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
41 492 -0.276740391386 -0.0003802398048 0.00561009583863 0.244377957382 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
42 504 -0.273271279843 -0.000694739259911 0.00544980203782 0.239695213069 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
43 516 -0.275605515332 -0.000292634304698 9.91157615969e-05 0.243127403578 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
44 528 -0.273956794916 -0.000403174088484 0.00258299627245 0.246538866399 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
45 540 -0.267747766738 -0.000425888624394 0.00183433760157 0.24337122638 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
46 552 -0.260809695552 -0.00288557759224 0.00122224015953 0.24576835804 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
