% # columns="iteration, evaluation, min max(neg(.)) min(pos(.)) max correlation, correlation matrix principle axes lengths  (sorted square roots of eigenvalues of correlation matrix)", seed=9, Tue Aug 14 12:33:46 2018
1 12 -0.03284622041 -4.36370381145e-05 9.34677347143e-05 0.0364021562947 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
2 24 -0.0376340114295 -5.56408369008e-05 4.33237865889e-05 0.0634253571347 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
3 36 -0.0459856823454 -0.000284197301887 0.000115138674025 0.0847423575009 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
4 48 -0.074909338477 -0.00118676809022 0.000285606403261 0.104889431829 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
5 60 -0.0844881810678 -0.00124103366415 0.000129418473109 0.10352052856 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
6 72 -0.0852967627082 -0.000468258697766 0.000460047031731 0.109899700578 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
7 84 -0.0843550855036 -0.000225784730058 0.000620353846419 0.124607824224 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
8 96 -0.0829210858116 -0.0015949978296 0.00158085652401 0.122311656758 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
9 108 -0.0982835654053 -0.000573980197787 4.78826718632e-05 0.124499175976 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
10 120 -0.11952440067 -0.00105805784785 0.000397336638141 0.138603351438 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
11 132 -0.112671614383 -0.000286105602834 0.000110657623832 0.157838126925 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
12 144 -0.121044559812 -0.00156803137927 0.00113283619878 0.156116063849 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
13 156 -0.134965618509 -0.000273893145824 0.00100614013494 0.168270867725 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
14 168 -0.133295881656 -0.000637983510412 0.000436311243121 0.165397799883 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
15 180 -0.139774962965 -0.00119618146748 6.16320884184e-05 0.169653002772 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
16 192 -0.154111601291 -0.000285602444249 0.000205001150324 0.171394409238 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
17 204 -0.139905988635 -0.000691867465186 7.27162466594e-05 0.173422232131 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
18 216 -0.150442681285 -0.000721612543171 0.000504307545793 0.175664347054 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
19 228 -0.168409636143 -0.000319518010506 0.00330827404693 0.181163199363 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
20 240 -0.159529042789 -0.000807529721797 0.000598748095436 0.182648834859 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
21 252 -0.148450459747 -0.000304724242499 0.00165232473161 0.189530903079 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
22 264 -0.143206294968 -0.000530320793284 0.00290399064051 0.197606925353 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
23 276 -0.140944862372 -0.00199626961032 0.000331496345432 0.193261609974 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
24 288 -0.140451697638 -0.0028423499414 0.00172211364016 0.192165165363 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
25 300 -0.1463434833 -0.000468896206584 0.000313399990998 0.190245975177 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
