% # columns="iteration, evaluation, sigma, axis ratio, bestever, best, median, worst objective function value, further objective values of best", seed=9, Tue Aug 14 12:33:46 2018, <python>{}</python>
1 12 1.90807433336 1.00004705993 0.43826466666666664 4.3826466666666664e-01 1.0 1.0   
2 24 1.8461449426 1.14994511766 0.365036 3.6503600000000003e-01 1.0 1.0   
3 36 1.75307966333 1.17162624329 0.365036 4.1267466666666663e-01 1.0 1.0   
4 48 1.74413187558 1.205898508 0.365036 4.2930466666666667e-01 0.499043666667 1.0   
5 60 1.67418342994 1.27563634315 0.35495066666666664 3.5495066666666664e-01 0.471183666667 1.0   
6 72 1.6817690344 1.315493513 0.35495066666666664 3.8713700000000006e-01 0.461185333333 2.0   
7 84 1.61985724407 1.31338503585 0.3086103333333333 3.0861033333333332e-01 0.473229333333 1.0   
8 96 1.59835474986 1.30874853103 0.3086103333333333 3.8511766666666669e-01 0.481270666667 1.0   
9 108 1.51958908501 1.34237929738 0.3086103333333333 4.4513733333333333e-01 0.505055666667 1.0   
10 120 1.48590096388 1.39187002259 0.3086103333333333 3.6961066666666664e-01 0.453165666667 0.659138   
11 132 1.46492468126 1.42754490785 0.3086103333333333 3.5993299999999995e-01 0.477203333333 1.53129623333   
12 144 1.52393074934 1.43815366498 0.29550200000000004 2.9550200000000004e-01 0.520937666667 1.0   
13 156 1.54679675505 1.49575048213 0.1942046666666667 1.9420466666666669e-01 0.535498666667 0.811835   
14 168 1.5977953172 1.5224220578 0.19035833333333335 1.9035833333333335e-01 0.444920333333 1.0   
15 180 1.65868738858 1.53184145023 -0.802824 -8.0282399999999998e-01 0.439665 0.719152   
16 192 1.77498880359 1.5465610717 -1.596158 -1.5961580000000000e+00 0.507936666667 1.0   
17 204 1.75037352453 1.5928434817 -1.782621 -1.7826210000000000e+00 0.469363 1.0   
18 216 1.72205611732 1.62484224326 -1.782621 -7.4680569999999991e-01 0.510885333333 1.0   
19 228 1.69855298003 1.69869580407 -2.784405666666667 -2.7844056666666668e+00 0.499694333333 1.0   
20 240 1.71814932017 1.69615602004 -4.9860166 -4.9860166000000001e+00 0.2407781 1.0   
21 252 1.69721433718 1.70821881542 -4.9860166 -3.0980499999999997e+00 0.439904333333 1.0   
22 264 1.54217919532 1.67771713102 -5.027804 -5.0278039999999997e+00 0.276718 0.535030666667   
23 276 1.50341302618 1.70260119907 -5.027804 -1.5266656666666667e+00 0.462088 0.579177666667   
24 288 1.47906970866 1.68444515926 -5.027804 -2.4639609999999998e+00 0.367670333333 1.0   
25 300 1.42072903585 1.65545635413 -5.027804 -2.7747393333333337e+00 0.346210333333 1.0   
26 312 1.43630157202 1.67013243365 -5.027804 -1.8028026666666668e+00 0.631073333333 1.0   
27 324 1.40913411083 1.64823400093 -5.027804 -3.8172039999999998e+00 0.128820666667 1.0   
28 336 1.38994296137 1.65592996714 -5.027804 -2.4345846666666668e+00 0.692705666667 1.0   
29 348 1.29033487204 1.64681763305 -5.027804 -1.8418853333333334e+00 0.475031333333 1.0   
30 360 1.28978061714 1.66546315403 -5.027804 -4.9403346666666668e+00 0.546922333333 1.0   
31 372 1.25773975219 1.69608682794 -5.027804 -2.4776583333333333e+00 0.440669 1.0   
32 384 1.24475501111 1.74027231853 -5.027804 -1.8451499999999998e+00 0.764761333333 1.0   
33 396 1.23035413903 1.76658206387 -5.027804 -2.5135383333333334e+00 0.676410333333 1.0   
34 408 1.14462848824 1.80695919147 -5.027804 -2.5096883333333335e+00 0.605225 1.0   
35 420 1.15224826261 1.83032028759 -5.027804 -2.4630383333333334e+00 0.585099 1.0   
36 432 1.13295727033 1.84526252751 -5.027804 -1.8466463333333334e+00 0.435563 1.0   
37 444 1.07198503819 1.86883434001 -5.027804 -2.5434683333333332e+00 0.420877666667 1.0   
38 456 1.0384685587 1.8918017067 -5.027804 -2.4716140000000002e+00 0.118568 0.96723   
39 468 0.996127827962 1.91441557035 -5.027804 -2.5130333333333335e+00 0.137739 0.946796666667   
40 480 0.974656029671 1.92096611139 -5.027804 -1.8784660000000000e+00 0.295655666667 1.0   
41 492 0.971730067734 1.91319790768 -5.027804 -3.7672003333333333e+00 0.158504333333 1.0   
42 504 0.924465385795 1.92759088757 -5.027804 -1.5936436666666667e+00 0.420887666667 0.811631666667   
43 516 0.868686829542 1.94963851173 -5.027804 -1.5316853333333333e+00 0.200108666667 1.0   
44 528 0.822975758459 1.97543897407 -5.027804 -1.3374843333333333e+00 0.559175 1.0   
45 540 0.776988347479 1.99094736682 -5.027804 -1.7044009333333334e+00 0.225495333333 1.0   
46 552 0.746321387226 2.012953098 -5.027804 -1.7677136666666666e+00 0.268408333333 0.858596666667   
47 564 0.73194591752 1.98598033568 -5.027804 -2.5080460000000002e+00 -0.615965 0.882593333333   
48 576 0.739620348544 2.01827361395 -5.027804 -2.4914886666666667e+00 -0.759217 1.0   
49 588 0.745809972915 2.04943237592 -5.027804 -2.4540443333333335e+00 -0.758643 0.670247666667   
50 600 0.794933065831 2.07247832675 -5.027804 -2.4354546666666668e+00 -0.890032333333 0.515095333333   
51 612 0.837291582189 2.10892529265 -5.027804 -1.8190083333333333e+00 -0.548066666667 1.0   
52 624 0.875307740588 2.17937476598 -5.027804 -2.8096120000000000e+00 0.188345333333 0.640572   
53 636 0.933911461637 2.21811798116 -5.027804 -2.6558720000000000e+00 0.228036 1.0   
54 648 1.00570562024 2.23374160932 -5.027804 -3.8379403333333335e+00 -0.594999333333 0.98961   
55 660 1.02334561474 2.26058855716 -5.027804 -1.6356165999999999e+00 0.304414 0.770492333333   
56 672 1.02769227399 2.27913216215 -5.027804 -2.6100800000000000e+00 0.258649 1.0   
57 684 1.01341702114 2.28145669899 -5.027804 -2.4462846666666667e+00 0.435813666667 1.0   
58 696 1.02614575068 2.35898378262 -5.027804 -2.8514136666666667e+00 0.235505666667 0.789803333333   
59 708 1.00445646096 2.42353136036 -5.027804 -2.5033433333333335e+00 -0.820883666667 0.524098333333   
60 720 0.967579492876 2.42966213679 -5.027804 -2.6955803333333335e+00 -1.67316 1.0   
61 732 0.952606041714 2.45595812625 -5.027804 -2.5984363333333333e+00 0.186420333333 0.729785   
62 744 0.922557040144 2.43538037502 -5.027804 -3.1331499999999997e+00 -1.56867233333 1.0   
63 756 0.924245368438 2.45915663001 -5.027804 -2.5388756666666668e+00 -0.810353333333 1.0   
64 768 0.904774195169 2.46860124071 -5.027804 -2.5640116666666666e+00 -1.80434533333 0.514833333333   
65 780 0.874007870436 2.48344355425 -5.027804 -3.2213566666666669e+00 -0.839841666667 0.535607666667   
66 792 0.841132491157 2.53872872799 -5.027804 -4.3556749999999997e+00 -1.437441 0.402181333333   
67 804 0.857603842478 2.53773811097 -5.027804 -3.2601656666666665e+00 -0.863331 0.442447   
68 816 0.876858621126 2.63497263862 -5.027804 -3.5477803333333333e+00 -1.59184733333 0.898773333333   
69 828 0.91772146604 2.62036870913 -5.027804 -3.3265690000000001e+00 -1.81009233333 0.454859666667   
70 840 0.954483902602 2.59363175259 -5.027804 -2.5183270000000002e+00 -0.818137 1.61391466667   
71 852 1.00249416837 2.60167009167 -5.027804 -3.1308300000000000e+00 -1.46688266667 0.211743333333   
72 864 1.01134055482 2.59565841331 -5.027804 -3.6952716666666667e+00 -2.49239633333 1.0   
73 876 1.0206940576 2.62648439698 -5.027804 -3.7685816666666669e+00 -1.538301 0.971046666667   
74 888 1.01455357292 2.65323638334 -5.027804 -3.3758189999999999e+00 -0.788332 1.0   
75 900 1.03719090793 2.69051360305 -5.027804 -3.4160086666666665e+00 -0.90168 -0.624607666667   
76 912 1.07491913899 2.79548747951 -5.027804 -2.5523466666666668e+00 0.268615 1.79846266667   
77 924 1.0640810557 2.83175846182 -5.027804 -3.4306900000000002e+00 -1.55999233333 0.883993333333   
78 936 1.05119749313 2.89187743358 -5.027804 -3.6784143333333335e+00 -0.852613333333 1.0   
79 948 1.00127503433 2.9541088343 -5.027804 -2.7896843333333337e+00 -1.463278 1.90417   
80 960 0.948661055164 2.92817383987 -5.027804 -3.4611833333333335e+00 -0.849673566667 1.0   
81 972 0.908419370508 2.9705611889 -5.027804 -2.6934139999999998e+00 0.271604333333 1.774999   
82 984 0.86791075719 2.99965492552 -5.027804 -3.2279280000000004e+00 -1.48084666667 0.490924333333   
83 996 0.842684611998 3.02404774349 -5.027804 -3.7376639999999997e+00 -1.66095033333 0.814234   
84 1008 0.819392336459 3.05449655103 -5.027804 -3.4379053333333331e+00 -0.571543333333 0.573522333333   
85 1020 0.794783468102 3.11048190935 -5.027804 -3.4392689999999999e+00 -1.46145866667 0.858826666667   
86 1032 0.756211100894 3.16451477002 -5.027804 -2.2184913333333336e+00 -0.850839333333 0.851003333333   
87 1044 0.736383952232 3.17197135808 -5.027804 -2.4748280000000000e+00 -0.86971 0.269976   
88 1056 0.739710836324 3.20547236306 -5.0329 -5.0328999999999997e+00 -1.62354593333 0.503284666667   
89 1068 0.743760220498 3.27831894675 -5.0329 -3.7470596666666665e+00 -1.595791 0.076214   
90 1080 0.751903304247 3.31689702124 -5.0329 -2.5196696666666667e+00 -1.504678 0.258606666667   
91 1092 0.754306600946 3.30053343921 -5.0329 -4.4202266666666663e+00 -0.803311 0.627503666667   
92 1104 0.751898443616 3.32839884741 -5.0329 -3.4890990000000000e+00 -1.59049233333 0.443933666667   
93 1116 0.707382437546 3.33675580648 -5.0329 -3.3121440000000000e+00 -1.80749966667 0.989756666667   
94 1128 0.676213908518 3.47903037801 -5.0329 -3.1800699999999997e+00 -0.854242666667 1.67808033333   
95 1140 0.659760143317 3.57998035201 -5.0329 -2.9138500000000001e+00 -1.76394666667 0.097116   
96 1152 0.648792040204 3.65204130201 -5.0329 -3.4799926666666670e+00 -1.41278233333 0.0631251333333   
97 1164 0.613280468199 3.70751087736 -5.0329 -4.8477346666666667e+00 -1.485362 -0.816055333333   
98 1176 0.585097551607 3.76689626569 -5.0329 -3.6226220000000002e+00 -0.914176233333 0.824801666667   
99 1188 0.569364627463 3.91719544167 -5.0329 -3.8293453333333334e+00 -1.58087966667 -0.801643666667   
100 1200 0.564667475172 3.98912502337 -5.0329 -3.7032283333333336e+00 -1.60709966667 0.230232   
101 1212 0.540444768616 4.03364316417 -5.0329 -2.5558823333333334e+00 -1.438925 -0.822321   
102 1224 0.505119723978 4.04862001714 -5.0329 -3.1924376666666667e+00 -0.851919666667 1.53758766667   
103 1236 0.48260516038 4.12883283992 -5.0329 -3.4382416666666664e+00 -2.39239933333 0.131423666667   
104 1248 0.479505580175 4.08468359938 -5.0329 -3.7764676666666670e+00 -2.54865933333 -0.848984666667   
105 1260 0.48076790099 4.1171630693 -6.0013163333333335 -6.0013163333333335e+00 -1.61871333333 -0.799247333333   
106 1272 0.503460948338 4.13883313115 -6.0013163333333335 -3.8271980000000001e+00 -1.673234 1.54039533333   
107 1284 0.506239393591 4.15463580237 -6.0013163333333335 -4.4155203333333333e+00 -2.601791 0.146215   
108 1296 0.496047948039 4.14864518932 -6.0013163333333335 -5.1798003333333336e+00 -2.45976666667 -0.0376666666667   
109 1308 0.50256077432 4.11202976214 -6.0013163333333335 -4.9778849999999997e+00 -1.73010566667 0.557585   
110 1320 0.512253919212 4.1242786111 -6.0013163333333335 -4.4866556666666666e+00 -1.42140466667 0.137255   
111 1332 0.525699528256 4.16869889606 -6.0013163333333335 -3.2333956666666666e+00 -2.19275166667 0.559605333333   
112 1344 0.543537482673 4.27366752866 -6.0013163333333335 -3.8643899999999998e+00 -1.63656366667 0.255101333333   
113 1356 0.550707126935 4.29055836842 -6.0013163333333335 -3.7182949999999999e+00 -1.84157733333 0.103754   
114 1368 0.57174396712 4.45483350717 -6.0013163333333335 -5.6235299999999997e+00 -1.87591766667 0.299078666667   
115 1380 0.59340615522 4.46176132018 -6.0013163333333335 -5.1117346666666670e+00 -2.207648 1.595181   
116 1392 0.619123115796 4.41558525716 -6.0013163333333335 -5.9550420000000006e+00 -2.579856 -0.728898333333   
117 1404 0.617428027286 4.51043136082 -6.0013163333333335 -5.1426536666666669e+00 -2.83919433333 -0.501477   
118 1416 0.599611982742 4.49305507948 -6.0013163333333335 -4.9701343333333332e+00 -1.85040733333 0.158046   
119 1428 0.586603512852 4.50327452283 -6.0013163333333335 -2.8803660000000000e+00 -0.827495666667 0.625306   
120 1440 0.56083174456 4.54690401699 -6.0013163333333335 -5.7233533333333337e+00 -1.61152266667 -0.552530333333   
121 1452 0.562606724088 4.68638764704 -6.0013163333333335 -4.8734143333333337e+00 -1.81698633333 -0.555779666667   
122 1464 0.54881977965 4.73437653852 -6.0013163333333335 -4.9941705666666660e+00 -1.64274666667 0.546645333333   
123 1476 0.553776115404 4.77252134632 -6.0013163333333335 -4.7203499999999998e+00 -2.582957 0.492553666667   
124 1488 0.528420520471 4.85501179224 -6.0013163333333335 -5.9123863333333340e+00 -1.40072633333 1.56009133333   
125 1500 0.505312765632 4.87565869802 -6.0013163333333335 -4.5400966666666669e+00 -1.61861633333 0.579959   
126 1512 0.470296995044 4.81811509579 -6.0013163333333335 -5.1288153333333328e+00 -1.4708718 0.0910233333333   
127 1524 0.4497702842 4.86018414019 -6.0013163333333335 -4.3864879999999999e+00 -2.53955066667 0.408058   
128 1536 0.426123642714 4.84687566158 -6.0013163333333335 -4.8709606666666669e+00 -2.19315633333 -1.441845   
129 1548 0.412570863445 4.85718221317 -6.0013163333333335 -4.8992876666666669e+00 -1.572408 0.0767255333333   
130 1560 0.400382708335 4.90479030997 -6.720495 -6.7204949999999997e+00 -2.539869 -0.430940666667   
131 1572 0.383194113437 4.86967807349 -6.842323333333333 -6.8423233333333329e+00 -1.87022366667 -0.599668   
