% # columns="iteration, evaluation, min max(neg(.)) min(pos(.)) max correlation, correlation matrix principle axes lengths  (sorted square roots of eigenvalues of correlation matrix)", seed=16, Fri Feb  2 14:35:18 2018
1 12 -0.0244082614975 -0.000108884241568 5.78898637614e-06 0.0307601697365 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
2 24 -0.0321028337478 -0.000541670803883 2.63889060707e-05 0.0425073916872 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
3 36 -0.0489524680022 -0.00121646224881 0.000437619097615 0.0497824623247 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
4 48 -0.0686234839159 -0.000439438323979 0.000430840818901 0.0633371335527 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
5 60 -0.0611041660102 -0.00101669041003 0.00150969973638 0.0896845314151 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
6 72 -0.0647374365144 -5.31364284319e-05 9.67809636475e-05 0.11745055707 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
7 84 -0.0563160580481 -8.18097400929e-05 0.000679550071941 0.1288508487 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
8 96 -0.0700909352795 -0.00145675191503 0.0035322215263 0.13940661265 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
9 108 -0.0821965500278 -5.01082112595e-05 0.000223186786209 0.167691147923 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
10 120 -0.103236106918 -0.000129697316341 4.38103195272e-05 0.205151115522 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
11 132 -0.117730005621 -0.000341644311341 0.000712973819759 0.218733519996 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
12 144 -0.144744482194 -1.96532383063e-05 0.00102613023529 0.232064245597 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
13 156 -0.159870445842 -0.000327256384336 0.00017586831305 0.232077059499 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
14 168 -0.166560693056 -0.000862545589518 0.00202322319072 0.218520382734 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
15 180 -0.16990312007 -0.00552238758867 0.000670127122559 0.209047333611 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
16 192 -0.182453090267 -0.000489050511833 0.000772429521108 0.213113040442 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
17 204 -0.184538295295 -0.00300320406788 0.00370419793839 0.217948861357 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
18 216 -0.177282851991 -0.000583442466798 0.000535191699565 0.220385014874 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
19 228 -0.18581784464 -0.00141324404869 0.000374282215763 0.209830979566 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
20 240 -0.200907122923 -0.000771769909077 0.00600898295039 0.215015950709 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
21 252 -0.194804940586 -0.00156036024138 0.00288982371959 0.197520313297 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
22 264 -0.208185161719 -0.00134764850686 0.00268239115819 0.214570002756 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
23 276 -0.202437772046 -0.0010495353727 0.00467318551314 0.2344751862 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
24 288 -0.211427971157 -0.00179563724451 0.000135507358765 0.237786221438 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
25 300 -0.227256806584 -0.00297448350604 0.00141856858146 0.237924131354 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
26 312 -0.220528867327 -3.04984715311e-05 0.000228695627376 0.26168534816 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
27 324 -0.223962059623 -0.00171612492091 0.000396361203802 0.261733079245 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
28 336 -0.216846538873 -5.51867312641e-05 0.000181089511364 0.26961219579 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
29 348 -0.213216251983 -0.00125071473524 0.00311174477072 0.297004750414 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
30 360 -0.215053324985 -0.000132869141598 0.00238665896279 0.327295877284 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
31 372 -0.212813895702 -0.000361138258178 0.00320567065258 0.359751875774 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
32 384 -0.201007497171 -0.00103503653424 0.00243862870458 0.357262987683 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
33 396 -0.195359165896 -0.00522147824955 0.00040915259154 0.352664703439 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
34 408 -0.19104642016 -0.00194319644286 0.00153590985805 0.341904573941 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
35 420 -0.200489236969 -0.000545315866856 3.09240797116e-05 0.338810271494 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
36 432 -0.213633758518 -0.00349949005739 0.000931305409406 0.345830762891 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
37 444 -0.206363194344 -0.00267441077727 0.000747036111222 0.35326754126 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
38 456 -0.205887255303 -0.000541711021909 0.000763314128885 0.353238024079 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
39 468 -0.206699855989 -0.00143057260333 0.00139636097283 0.355440673656 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
40 480 -0.22540253831 -0.000944085032076 0.00543557965459 0.369748822493 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
