% # columns="iteration, evaluation, void, void, void, xmean", seed=18, Tue Jan 30 17:27:55 2018, <python>{}</python> # scaling_of_variables: 1, typical_x: 0
1 12 0 0 0 2.16045075151 7.24301258724 0.29521757773 6.05517544578 5.15396141534 5.66176006995 11.2099200649 1.33319683017 7.92949489333 0.519668762298 10.0755521795 -0.747537352439 11.4205599379 1.07132619071 10.465023447
2 24 0 0 0 4.40562257171 7.74020216489 1.54691981811 7.29438539627 5.78241218956 6.85102186132 10.8792632725 2.1641070457 8.92242954926 0.23637873303 11.2384221873 -0.551451756204 10.8630349306 0.89929179246 11.3411613952
3 36 0 0 0 6.32296448716 8.68781317131 0.50226123164 9.35670880079 5.40696809929 7.28128541114 11.3413559742 3.02133171775 9.4994488271 0.607851292504 12.2316878324 -0.685050288593 10.8791031253 1.48754930565 12.9034667461
4 48 0 0 0 9.43057131018 10.5715609648 0.974586268173 11.0058418545 5.30505085438 7.78695930561 11.1294837769 3.36889796798 11.2021178978 -0.0303627909212 10.1715162943 -0.587330513825 10.302119964 2.00285345257 12.6181089201
5 60 0 0 0 8.41817131174 11.3728121865 2.19361302874 12.1491428706 6.70739269493 6.73566411121 10.9277776901 3.12751060554 8.52167571851 0.714393627455 11.6687922963 -0.635582263937 10.3773201741 3.20724589436 12.7937846722
6 72 0 0 0 7.79673113491 9.37897383239 4.55054829607 11.9209575543 7.8335027404 6.31598782012 10.7770384113 4.18028148286 9.94813829996 1.00423939277 12.3277280271 -0.780058871685 10.118681926 2.5601710908 11.3891566616
7 84 0 0 0 6.95721298521 8.78533543666 4.95354278161 9.61021435295 7.85259691301 7.64153678114 10.8286600294 3.53668518362 8.85535365236 0.52008707707 10.8055488079 -1.91434951759 10.0823934943 2.11367725724 9.59109519979
8 96 0 0 0 6.31019551251 6.30851204008 4.4760920196 8.57471054214 7.4964326473 7.23388232276 9.94640973163 4.14402798395 11.2307934468 2.36585779202 8.55959190963 -0.417653390223 9.67456465689 2.83690391203 9.18234728389
9 108 0 0 0 4.43044903038 4.40796225369 4.00873807596 9.54600728717 9.77313883752 7.58470420593 8.95209049704 3.74329513027 9.46774123704 1.28771633228 8.73250905261 0.734120781531 9.96904219179 2.02000532436 8.90318646952
10 120 0 0 0 5.4853576494 6.23699899805 4.47047136918 11.7587835403 9.35751162439 7.76838296001 9.17042634146 3.97224942881 9.62725119565 0.967202439681 9.90591860318 2.18387345806 9.67415540259 2.10315052377 9.88997610733
