% # columns="iteration, evaluation, sigma, axis ratio, bestever, best, median, worst objective function value, further objective values of best", seed=11, Mon Jan 29 11:08:06 2018, <python>{}</python>
1 12 1.8683003094 1.00004666776 -8.543333333333333 -8.5433333333333330e+00 -8.46333333333 -8.33   
2 24 1.84644504655 1.14376618658 -8.543333333333333 -8.5366666666666671e+00 -8.43666666667 -1.27583333333   
3 36 1.9622062823 1.20212532321 -8.556666666666667 -8.5566666666666666e+00 -8.44333333333 -8.29666666667   
4 48 1.93742269338 1.26708299556 -8.556666666666667 -8.4666666666666668e+00 -8.33 -5.36903933333   
5 60 1.94230115711 1.31685975155 -8.556666666666667 -8.5566666666666666e+00 -8.2865 1.0   
6 72 1.98056146343 1.32572915823 -8.586666666666666 -8.5866666666666660e+00 -8.48 -1.63724333333   
7 84 2.0746301614 1.35734091628 -8.643333333333333 -8.6433333333333326e+00 -8.49666666667 -8.17316666667   
8 96 2.1079273891 1.42764319988 -8.643333333333333 -8.6133333333333333e+00 -8.53333333333 -1.0   
9 108 2.13394068231 1.46303856178 -8.656666666666666 -8.6566666666666663e+00 -8.53666666667 -8.3   
10 120 2.17678543929 1.47130794957 -8.656666666666666 -8.6166666666666671e+00 -8.4 -3.524324   
11 132 2.24700795348 1.49800158598 -8.656666666666666 -8.6199999999999992e+00 -8.43333333333 -1.803376   
12 144 2.246253421 1.53838085435 -8.656666666666666 -8.6366666666666667e+00 -8.41333333333 0.138638666667   
13 156 2.05711079542 1.59386472738 -8.666666666666666 -8.6666666666666661e+00 -8.48333333333 0.104268   
14 168 1.90236388157 1.60656983909 -8.666666666666666 -8.6566666666666663e+00 -8.51666666667 0.0643449333333   
15 180 1.77694995427 1.61482918902 -8.666666666666666 -8.6333333333333329e+00 -8.59 -8.30333333333   
16 192 1.72543105792 1.6642205848 -8.686666666666667 -8.6866666666666674e+00 -8.59 -8.50333333333   
17 204 1.67205591819 1.65885775065 -8.686666666666667 -8.6533333333333342e+00 -8.52 0.105492666667   
18 216 1.67709082207 1.67393979256 -8.686666666666667 -8.6600000000000001e+00 -8.59333333333 -5.75840933333   
19 228 1.63479246681 1.68697154995 -8.686666666666667 -8.6466666666666665e+00 -8.58666666667 -8.30333333333   
20 240 1.64017747189 1.67624038772 -8.686666666666667 -8.6733333333333338e+00 -8.62 -8.56   
21 252 1.70102734012 1.66336778288 -8.686666666666667 -8.6666666666666661e+00 -8.6 -8.47   
22 264 1.62438544052 1.66812592278 -8.696666666666667 -8.6966666666666672e+00 -8.64666666667 -5.36311933333   
23 276 1.65094860333 1.68639031612 -8.7065 -8.7065000000000001e+00 -8.62333333333 -8.05316666667   
24 288 1.67713475529 1.7198534474 -8.7165 -8.7164999999999999e+00 -8.61666666667 -8.51   
25 300 1.65922589208 1.74541788148 -8.7165 -8.7065000000000001e+00 -8.63 -8.52   
26 312 1.51931808476 1.7576177765 -8.7165 -8.7033333333333331e+00 -8.61 -1.79631666667   
27 324 1.51602858975 1.79513549733 -8.7165 -8.6433333333333326e+00 -8.6 -8.09983333333   
28 336 1.48172414616 1.81801785935 -8.7165 -8.6699999999999999e+00 -8.62 -8.48333333333   
29 348 1.36685094715 1.80566168976 -8.7165 -8.6799999999999997e+00 -8.57666666667 -8.36333333333   
30 360 1.3138928361 1.81042555493 -8.7165 -8.6600000000000001e+00 -8.62333333333 -8.58666666667   
31 372 1.29610533054 1.82921514604 -8.7165 -8.6566666666666663e+00 -8.62333333333 -8.47333333333   
32 384 1.31364069531 1.79459121405 -8.7165 -8.6933333333333334e+00 -8.61666666667 -8.47333333333   
33 396 1.30093239129 1.79152512427 -8.7165 -8.6933333333333334e+00 -8.61333333333 -8.50333333333   
34 408 1.28506498147 1.81023546663 -8.7165 -8.6933333333333334e+00 -8.63 -1.521214   
35 420 1.26239656264 1.8558593586 -8.7165 -8.6633333333333340e+00 -8.63666666667 -5.63377333333   
36 432 1.1965344347 1.86888379101 -8.7165 -8.6999999999999993e+00 -8.63333333333 -8.58   
37 444 1.15557755643 1.85787662708 -8.7165 -8.6799999999999997e+00 -8.61 -8.56   
38 456 1.14722142679 1.8561548445 -8.7165 -8.6999999999999993e+00 -8.62333333333 -8.61   
