% # columns="iteration, evaluation, min max(neg(.)) min(pos(.)) max correlation, correlation matrix principle axes lengths  (sorted square roots of eigenvalues of correlation matrix)", seed=11, Mon Jan 29 11:08:06 2018
17 204 -0.227008987832 -0.00500887489044 0.00128470017628 0.208789890117 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
18 216 -0.232757830679 -0.00890785361979 7.52729935133e-05 0.219936472711 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
19 228 -0.24269146046 -0.000703277528367 0.00136043064186 0.205468751857 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
20 240 -0.245129449558 -0.00143402353593 0.00185133710701 0.223027123073 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
21 252 -0.240586245373 -0.00174475546335 0.00124037080851 0.213477728195 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
22 264 -0.234196410985 -0.00110022670258 0.000274736105024 0.209335193687 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
23 276 -0.237743235331 -0.000740095209486 0.000214859322097 0.219842576627 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
24 288 -0.228188540981 -0.00163032587946 0.00156098712582 0.222044692637 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
25 300 -0.228775299918 -0.000527592372352 0.000619342315533 0.230166660148 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
26 312 -0.219741982082 -0.000600930863214 0.000519079871671 0.22240944545 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
27 324 -0.233169161426 -0.000271634229827 0.0059862196869 0.246964378586 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
28 336 -0.22663395068 -0.00227706808123 0.00110519006204 0.287525350884 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
29 348 -0.225132324521 -0.000447058408944 0.00142627943699 0.286211062616 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
30 360 -0.232132110731 -0.00121368695674 0.00135669006484 0.283582726317 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
31 372 -0.237772878452 -0.00403526262165 0.00639183887799 0.296642618864 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
32 384 -0.249314703359 -0.00513505178456 0.00475230937687 0.306592442561 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
33 396 -0.249625270843 -0.000177309799701 0.00187769060083 0.305003206264 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
34 408 -0.246212290886 -0.000510518028525 0.00700402202905 0.319526387489 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
35 420 -0.24445615268 -0.0018548895609 0.00208047183201 0.32510142648 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
36 432 -0.246887261674 -0.000877535221108 0.00530724798114 0.317471262922 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
37 444 -0.267323703482 -0.00333325681532 2.41048736588e-05 0.341946958845 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
38 456 -0.266303311611 -0.000362853960697 0.00287664722793 0.339319132637 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
39 468 -0.260245772821 -0.00591916920091 0.000296058427544 0.353380810634 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
40 480 -0.273355693694 -0.000165792924612 0.00123670577312 0.336195477016 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
41 492 -0.271680900623 -0.00450564140841 0.000106864216878 0.339009404157 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
42 504 -0.282775610776 -0.000336478338221 0.001411163742 0.268876287304 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
43 516 -0.266364109707 -0.000122080809024 0.00183643755216 0.267287414791 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
44 528 -0.296568214291 -0.000312163644738 0.000544873521615 0.253591727792 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
45 540 -0.307607394846 -0.00057872780689 3.23658149275e-05 0.253048628139 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
46 552 -0.302682146581 -0.000463936015932 0.000348824786017 0.272253454716 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
47 564 -0.282877514854 -0.00505133134184 0.00407147869362 0.249174146205 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
48 576 -0.291903782825 -0.00160128247467 0.000243747926888 0.248199271004 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
49 588 -0.305772154124 -0.00123448085945 0.00246309191251 0.249559676421 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
50 600 -0.292545317162 -0.00110898131117 0.00118949226006 0.253153421058 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
51 612 -0.298795973539 -0.00105819034741 0.000325407263673 0.268212197578 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
52 624 -0.302850850704 -0.0043200440727 0.000186575698257 0.274251151581 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
53 636 -0.303663062488 -0.00379380331997 0.00119158492832 0.276481152408 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
54 648 -0.286742130288 -0.00245361005763 0.000277441638878 0.281085034708 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
55 660 -0.283798598699 -0.000127167429021 0.000234582375501 0.291441682706 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
56 672 -0.288321866811 -0.00175653301847 0.00236734607074 0.290927779585 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
57 684 -0.292962034058 -0.00163221240674 0.00325381636768 0.31252259866 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
58 696 -0.271430770009 -0.001076794887 0.0066102954638 0.332662358762 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
59 708 -0.272642345951 -0.002311811247 0.00564096756801 0.327856484406 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
60 720 -0.268800217028 -0.00761583873511 0.000855964832693 0.329871719991 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
61 732 -0.29267797794 -0.00243207888411 0.00259106350683 0.309180607962 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
62 744 -0.294941692115 -0.00352402820967 0.00222948253324 0.303041090917 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
63 756 -0.290828120361 -0.000726761456635 0.00466977793592 0.311406289424 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
64 768 -0.287166196547 -0.00425420001612 0.00079084910472 0.316936976818 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
65 780 -0.280550329866 -0.00376466327764 0.00167295893222 0.315072859858 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
66 792 -0.281353005528 -0.000432060960078 0.00208224714563 0.318744638633 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
67 804 -0.278892674575 -0.000648132816569 0.00801184902383 0.322682907424 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
68 816 -0.283088689187 -0.00689319563106 0.00186336455269 0.347123993337 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
69 828 -0.288282168717 -0.00185098512608 0.00773173239746 0.311467602522 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
70 840 -0.290023975226 -0.00488169490988 0.00184136131357 0.316367957833 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
71 852 -0.298683129273 -0.000345058272865 0.000526272037359 0.335709539998 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
72 864 -0.295002335676 -0.00136358083763 0.00442644912321 0.323329187634 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
73 876 -0.302805171023 -0.00140185293228 0.000655305111626 0.32699453904 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
74 888 -0.308988254735 -0.000368156798894 0.000536314159018 0.358257878347 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
75 900 -0.325679360575 -0.00907947674782 0.000240214774993 0.374964015891 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
76 912 -0.333012399336 -0.000972924244306 0.00144740880245 0.365468793395 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
77 924 -0.323154218673 -0.00237050708851 0.000777802608513 0.363779235479 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
78 936 -0.333719407904 -0.00326486219042 0.00199810808347 0.361803559282 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
79 948 -0.330647582299 -1.7367196521e-06 0.00278209466961 0.361320157051 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
80 960 -0.348597189113 -0.00268764831378 0.000752395297067 0.34107665274 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
81 972 -0.334333523243 -0.00590584040069 0.00324064971561 0.328176023502 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
82 984 -0.352699088878 -0.000911781447673 0.00152629902146 0.334763053274 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
83 996 -0.351620556763 -0.000241082003257 0.00597641382288 0.326225165985 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
84 1008 -0.382642814192 -0.000778469275436 0.00119656486426 0.311179785595 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
85 1020 -0.388609143225 -0.00217236634183 0.000793208302245 0.318310645863 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
86 1032 -0.392144165025 -0.00165191189028 0.00659706094917 0.324030179109 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
87 1044 -0.383468884037 -0.00204755647869 0.00133762725324 0.313510242082 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
88 1056 -0.38610238945 -0.0030160298771 0.00119556666006 0.330062018449 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
89 1068 -0.387743544621 -0.00250985867927 0.00817132325803 0.316883041575 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
90 1080 -0.406319939197 -0.00894918652013 0.0036870502525 0.320071681488 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
91 1092 -0.412856178127 -0.000330062165363 0.00158647548187 0.313354879293 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
92 1104 -0.429659777823 -0.00223345853994 0.00643884664629 0.317063868663 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
93 1116 -0.43185552834 -0.00096772586553 0.00153465243833 0.306574785109 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
94 1128 -0.437887707375 -0.00831589837937 0.00356923532708 0.30539345516 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
95 1140 -0.444899763375 -0.00211096977642 0.00394847548802 0.31026302388 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
96 1152 -0.449248675403 -0.00270645972154 0.00117696280491 0.318732813955 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
97 1164 -0.45530046937 -0.00213486962285 0.00966011665669 0.315467827675 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
98 1176 -0.461824705163 -0.00315283136311 1.04196991609e-05 0.325106647502 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
99 1188 -0.46974885237 -0.00243730693058 0.00374546003322 0.327613716155 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
100 1200 -0.482936538592 -0.0032976657623 0.00861297974957 0.323754267024 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
101 1212 -0.484203144778 -0.000902261800166 0.000684330976777 0.334284656472 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
102 1224 -0.483463296538 -0.000240154720196 0.00397651034545 0.330981884138 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
103 1236 -0.489167435025 -0.00360039400252 0.00393890098521 0.36569526422 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
104 1248 -0.476619269199 -0.00441033535098 0.00419283294473 0.361719465262 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
105 1260 -0.465548255204 -0.00129317900621 0.00886624283856 0.345686102193 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
106 1272 -0.462390267163 -0.000972026369751 0.00662330246061 0.342320015909 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
107 1284 -0.466259241653 -0.00138577655986 0.00248706296357 0.351227453604 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
108 1296 -0.469838281016 -0.00382007390911 0.000984264242473 0.359423001705 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
109 1308 -0.461711800468 -0.00846869175829 0.00207093308875 0.377881384064 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
110 1320 -0.46716464517 -0.0076754832146 0.000913695135261 0.364561533994 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
111 1332 -0.461730105103 -0.00865668316493 0.000279746846292 0.371509822779 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
112 1344 -0.450982752397 -0.000349186192425 0.00472722167863 0.400811503398 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
113 1356 -0.462987841634 -0.00368785832606 0.00410091825779 0.38754817617 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
114 1368 -0.473093002642 -0.0044485015571 0.00071623638157 0.380304727499 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
115 1380 -0.468287943226 -0.00246748866999 0.0128305094828 0.395099482089 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
116 1392 -0.468822914477 -0.00132495298152 0.00160134314055 0.404747438475 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
117 1404 -0.471787751512 -0.00230787634514 0.00425551571453 0.388062144577 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
118 1416 -0.459645807996 -0.0142118759633 0.00359460539629 0.397055374279 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
119 1428 -0.459257625499 -0.0125569464709 0.0100327274929 0.402317619723 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
120 1440 -0.463334508228 -0.00648981661952 0.00829737456945 0.40402535993 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
121 1452 -0.456868674585 -0.00248019874452 0.000596985359803 0.372856584524 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
122 1464 -0.460832378526 -0.00259597516105 0.000660494609186 0.386274178815 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
123 1476 -0.480519838602 -0.00440240229941 0.000778686776147 0.398902180201 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
124 1488 -0.477382227564 -0.00166178791514 0.000825635206052 0.399329394596 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
125 1500 -0.489086586893 -0.00238271932632 0.00563673336428 0.41279593398 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
126 1512 -0.46472426226 -0.00934941402558 0.00754805481943 0.415472464981 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
127 1524 -0.466770340224 -0.00651605377854 0.00540435330075 0.410680604262 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
128 1536 -0.474856831967 -0.000275124130225 0.00165877679456 0.40468154739 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
129 1548 -0.477630283386 -0.00300382509759 0.00387098539319 0.406936005654 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
130 1560 -0.476373746331 -0.00153330763007 0.00624832874648 0.412054276195 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
131 1572 -0.478216742664 -0.0192019359411 0.00404886721223 0.429370621563 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
132 1584 -0.503429492819 -0.0024355970115 0.012620790138 0.430361391829 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
133 1596 -0.496436567237 -0.00413528949255 0.0113559264722 0.420071399299 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
134 1608 -0.496777254254 -0.00857692532625 0.00234237118287 0.425097667263 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
135 1620 -0.496248786541 -0.0077651281105 3.48237419721e-05 0.428168768896 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
136 1632 -0.486279455901 -0.00914554805212 0.000602441180097 0.432787296501 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
137 1644 -0.494881375906 -0.0212876984484 0.00031531147595 0.454258795179 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
138 1656 -0.477689184419 -0.0109443770165 0.00106144653532 0.455114611888 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
139 1668 -0.474791871548 -0.00203717613622 0.0013468599238 0.474171647587 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
140 1680 -0.494092977999 -0.00872472515317 0.0023595455198 0.464165658123 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
141 1692 -0.500486295019 -0.00131450986675 0.00774182124724 0.473661757914 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
142 1704 -0.504330754033 -0.0148176824796 0.00109966580752 0.481632687391 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
143 1716 -0.515482435595 -0.000581759395467 0.00518317084033 0.486408128556 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
144 1728 -0.5110155805 -0.0106670082157 0.000663285432731 0.46737899189 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
145 1740 -0.50271030905 -0.00224484766339 0.000886211466221 0.4486481149 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
146 1752 -0.508992609706 -0.000902552736176 0.000413754220006 0.444647184052 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
147 1764 -0.489860392843 -0.0069582312933 0.00285320487059 0.467908081671 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
148 1776 -0.48819694947 -0.000338981627146 0.000131559376623 0.462730083468 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
149 1788 -0.484138215646 -0.0121097692896 0.00212868668538 0.461398312462 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
150 1800 -0.478981617821 -0.00411306973496 0.00166413743783 0.449495026085 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
151 1812 -0.485561235977 -0.000450681106684 0.0011787905659 0.441122558872 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
152 1824 -0.472817620357 -0.00376479882629 0.00741976848425 0.423503959931 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
153 1836 -0.474593937125 -0.00185054726783 0.0209531425076 0.438923313262 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
154 1848 -0.46604382315 -0.00398401895234 0.00691665296814 0.438432813181 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
155 1860 -0.47081118733 -0.0018618229352 0.00404527304441 0.449233900859 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
156 1872 -0.458597003607 -0.0024185156113 0.000158648546029 0.449909681933 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
157 1884 -0.451075985903 -0.00344996510416 0.00157856368744 0.443259918506 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
158 1896 -0.456477675967 -0.00330963045891 0.00145348465842 0.443568952394 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
159 1908 -0.461337968578 -0.00167326555631 0.00113561275565 0.443580545651 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
160 1920 -0.47024574632 -0.00674666979802 7.82244569179e-05 0.453058006989 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
161 1932 -0.462051274315 -0.0109594154221 0.000991352133528 0.457611886226 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
162 1944 -0.461712443432 -0.000550594746197 0.0122434037115 0.455392842724 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
163 1956 -0.466199971126 -0.0010930497417 0.000995059117791 0.456571038731 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
164 1968 -0.454310306793 -0.00660396338602 0.00726136683556 0.440617990474 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
165 1980 -0.4405463102 -0.00188162335128 0.0117938440517 0.446969664555 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
166 1992 -0.440571941725 -0.000908107251537 0.00600750158834 0.449644592493 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
167 2004 -0.427261318429 -0.000335039219109 0.00705430176301 0.459268926779 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
168 2016 -0.424972844087 -0.000646645684457 0.0114457390406 0.46613874842 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
169 2028 -0.420514658404 -0.0110211576436 0.0014915047985 0.462289161533 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
170 2040 -0.435241689017 -0.00369805917822 0.0143108835266 0.453389807954 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
171 2052 -0.446254376657 -0.00252282756264 0.00207501940538 0.449100127853 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
172 2064 -0.44315775172 -0.00193281396312 0.0078024361653 0.436635088241 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
173 2076 -0.468477194958 -0.00210553443376 0.00709860560609 0.445826315973 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
174 2088 -0.459915532461 -0.000961229823687 0.0129698970648 0.445951885418 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
175 2100 -0.457675146027 -0.00245559123635 0.00729204212574 0.449403411225 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
176 2112 -0.462631571765 -0.0021606574314 0.00219399625642 0.435837658084 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
177 2124 -0.451737384844 -0.00141658765149 0.00533885104784 0.42515597517 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
178 2136 -0.446662274805 -0.00742433678074 0.00401223692038 0.430350036599 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
179 2148 -0.455021314207 -0.00492427274591 0.0045383137682 0.458530135368 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
180 2160 -0.460211588511 -0.0052721118653 0.00265212270266 0.455312856494 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
181 2172 -0.472437049155 -0.000810582236598 0.00324561078745 0.459610300912 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
182 2184 -0.460778294867 -0.00379300361151 0.000220209626287 0.478599622282 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
183 2196 -0.463821573028 -0.000344438441777 0.00442082992124 0.485778995569 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
184 2208 -0.461010169409 -0.0039620400245 0.00237579671733 0.48255796145 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
185 2220 -0.446994829739 -0.0107953987601 0.00123014623163 0.452485712922 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
186 2232 -0.468155080112 -0.00187146399022 0.00635431088636 0.444883919309 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
187 2244 -0.465667440973 -0.00371045029037 0.000413809805999 0.447661712344 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
188 2256 -0.458964424726 -0.00222708133639 9.14164595864e-07 0.433516583293 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
189 2268 -0.449726919925 -0.00799662510396 0.000326701442286 0.429975134132 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
190 2280 -0.459132811873 -0.00299319720648 0.00593133958588 0.429166369559 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
191 2292 -0.454334179682 -0.0173438954668 0.00958113291127 0.424376254765 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
192 2304 -0.447552682794 -0.00249304071974 0.00524900169453 0.413659397574 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
193 2316 -0.45579029456 -0.0042683919476 0.00813379034978 0.4266682324 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
194 2328 -0.461963552382 -0.0086628129663 0.000552364618312 0.414507490746 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
195 2340 -0.458448170727 -0.00745078568741 0.00487539752511 0.395057231455 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
196 2352 -0.479272370324 -0.0028510604332 0.00872224862369 0.400147531007 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
197 2364 -0.493104159256 -0.000191330054849 0.00287906770503 0.419711211904 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
198 2376 -0.486859136407 -0.00810834161821 0.00215356279291 0.42500949971 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
199 2388 -0.499894283529 -0.00645177910384 0.0129159709338 0.436889452623 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
200 2400 -0.499789871161 -0.01192166276 0.000528427402655 0.436822461287 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
201 2412 -0.497836396037 -0.0114070571098 0.0090112402275 0.447572986696 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
202 2424 -0.490700492253 -0.00976326817316 0.0124093913599 0.432995617249 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
203 2436 -0.501880191049 -0.00651534503939 0.000485046629928 0.43058075418 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
204 2448 -0.508721451944 -0.006766125302 0.00382504280891 0.431835733765 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
205 2460 -0.497856877797 -0.00307487709166 0.0195946851008 0.441172255538 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
206 2472 -0.506338829559 -0.00384769503023 0.00181629352805 0.451138153004 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
