% # columns="iteration, evaluation, min max(neg(.)) min(pos(.)) max correlation, correlation matrix principle axes lengths  (sorted square roots of eigenvalues of correlation matrix)", seed=4, Mon Jan 29 10:15:39 2018
1 12 -0.0293224038913 -0.000207021101649 1.75139756873e-06 0.0352562342044 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
2 24 -0.0388741085073 -9.75235566215e-05 0.000215455263368 0.0333171377295 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
3 36 -0.0448169160589 -0.000478586150015 0.000235615606311 0.0528607850169 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
4 48 -0.0619471138258 -0.000674708374963 0.000195180916392 0.062889277369 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
5 60 -0.0740474555578 -0.000480583968031 0.000528641676524 0.0638141755392 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
6 72 -0.0934560954476 -4.44206476156e-05 0.000936614657451 0.0834677313903 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
7 84 -0.0961292657025 -0.000644455977221 0.000221035237083 0.0813232432268 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
8 96 -0.0927285730964 -7.66291958285e-05 0.00031843485252 0.100919410109 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
9 108 -0.108665404427 -0.000474789722419 0.000369016456761 0.106136411496 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
10 120 -0.109233427078 -0.000242890650319 0.00187594376908 0.106650302827 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
11 132 -0.110199373137 -0.00194921290589 0.000689884500513 0.113091483414 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
12 144 -0.117146057511 -0.000429609365542 0.00170606087251 0.108636385054 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
13 156 -0.111095848511 -0.000788869142129 0.00152428773484 0.122339628309 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
14 168 -0.114231301636 -0.000456826473145 0.00194424894333 0.131961665753 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
15 180 -0.112101104437 -0.00109784204956 0.000724050305886 0.122695869666 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
16 192 -0.138607918445 -0.00173029916692 0.00105148917261 0.127368393767 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
17 204 -0.149596164521 -0.000229583465404 0.000100794957736 0.150383148204 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
18 216 -0.162576779632 -0.00122254712969 0.000642675535182 0.153542186081 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
19 228 -0.151012650582 -0.00124256451474 0.000948568296052 0.160576636299 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
20 240 -0.156087640847 -0.000290820954363 0.000734971853044 0.197059119432 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
21 252 -0.176939233035 -0.000984254048823 0.000197768177698 0.210189418647 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
22 264 -0.190096514233 -0.00164467319687 0.00136786552842 0.212348784575 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
23 276 -0.206859732847 -0.00321048162967 0.000483494576184 0.216936286545 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
24 288 -0.204891799558 -0.000480380666188 0.00457623126938 0.207575492814 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
25 300 -0.190606119251 -0.00350601904097 3.88163112306e-05 0.214198305223 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
26 312 -0.203147729002 -0.00270065107323 0.000988140684234 0.200847350539 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
27 324 -0.200835193633 -0.00142204605959 0.0015117125737 0.205197343345 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
28 336 -0.219769946876 -0.00165726932114 0.0031822996674 0.205839634807 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
29 348 -0.228808464705 -0.00026984245117 0.00190727689843 0.20692385515 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
30 360 -0.233191866852 -0.00257067055972 0.000672702439932 0.202255221634 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
31 372 -0.223125324706 -0.00103372845297 0.00231729666295 0.194925685751 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
32 384 -0.216471854008 -0.00155999047547 0.000620131456923 0.182648152313 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
33 396 -0.190391642732 -0.000660155819083 0.000401843598607 0.181309177212 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
34 408 -0.191236233303 -0.00188274888718 0.000834223546423 0.184399914469 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
35 420 -0.205317957763 -0.00282866447432 0.00247335130286 0.1847329365 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
36 432 -0.206770352035 -0.000236691714143 0.000405918440638 0.186284470847 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
37 444 -0.199119064385 -2.82815730916e-05 0.00270750592461 0.17949437536 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
38 456 -0.19172502219 -0.000204308831072 0.00539637773851 0.187741119888 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
39 468 -0.185415400817 -0.00341227650348 0.000603286539835 0.18764952408 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
40 480 -0.184281096253 -0.000502472948539 0.000666090411284 0.186298285118 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
41 492 -0.203826096372 -0.00443727863839 0.000389044048832 0.185827960644 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
