% # columns="iteration, evaluation, sigma, max axis length,  min axis length, all principle axes lengths  (sorted square roots of eigenvalues of C)", seed=2, Mon Jan 29 09:03:50 2018
1 12 1.9247070856 1.00004666776 1.0 1.0 1.00000333334 1.00000666669 1.00001000005 1.00001333342 1.00001666681 1.0000200002 1.00002333361 1.00002666702 1.00003000045 1.00003333389 1.00003666734 1.0000400008 1.00004333427 1.00004666776
2 24 1.84829689069 1.09049343456 0.942014502213 0.942014502213 0.951015362942 0.977882437886 0.982925697146 0.99314297146 0.997838723776 1.00002019299 1.00002545785 1.0000320471 1.00065050199 1.00193174543 1.00577724239 1.01716605814 1.0359143088 1.09049343456
3 36 1.84847760592 1.12822929853 0.922873622111 0.922873622111 0.942795963992 0.960163565326 0.971334466811 0.981675357416 0.984099105624 0.989404744056 0.993948117026 0.997623109642 1.00119658061 1.00524608246 1.00783036846 1.0144021147 1.04160437818 1.12822929853
4 48 1.85506693125 1.14847312039 0.904355976301 0.904355976301 0.936687791945 0.940446435012 0.959248964456 0.967371401329 0.973582522679 0.990146277268 0.991869255685 0.995877651472 0.998376348259 1.00376406685 1.01101239732 1.03413966822 1.05375743191 1.14847312039
5 60 1.86839100993 1.16561058688 0.881594185639 0.881594185639 0.912760217027 0.93247995166 0.953804253817 0.968191081494 0.970584199442 0.974371336683 0.984979978477 0.992259369795 0.993205207782 1.00243412092 1.01719458189 1.03945441639 1.1039120056 1.16561058688
6 72 1.76031379573 1.21513344244 0.871842848966 0.871842848966 0.891834072647 0.919958707609 0.940266866995 0.958270201722 0.960315973051 0.966351862445 0.980793011871 0.987042291355 0.995896925314 1.00959567702 1.01470752382 1.03970793547 1.10474231992 1.21513344244
7 84 1.59033439156 1.24187451283 0.851507715695 0.851507715695 0.86306789729 0.903770346003 0.932147903652 0.939343310004 0.953920829297 0.967303477326 0.973155704956 0.986348333109 0.998171557435 1.01334835667 1.01376514495 1.04932214793 1.09698028212 1.24187451283
8 96 1.44742923923 1.22510898309 0.838703847134 0.838703847134 0.859264369124 0.890272396479 0.922359117115 0.936266715671 0.950458483445 0.962524210444 0.967485094714 0.98462057055 0.98767972486 0.997273120648 1.02076659767 1.03858448612 1.10078652249 1.22510898309
9 108 1.3795776388 1.22811200015 0.82252061813 0.82252061813 0.858337409984 0.865469038878 0.910760555972 0.929723051838 0.939207388329 0.941682719538 0.969753699615 0.980768169172 0.9931767632 1.00630814885 1.02116524737 1.08217727839 1.10569009769 1.22811200015
10 120 1.33274152682 1.22847000761 0.799105387357 0.799105387357 0.857380023453 0.864820392185 0.897998465304 0.909524947514 0.932706933998 0.947001733715 0.965610423196 0.978790002552 0.985320505084 1.01830820089 1.02444920281 1.08772270624 1.09606158313 1.22847000761
