% # columns="iteration, evaluation, min max(neg(.)) min(pos(.)) max correlation, correlation matrix principle axes lengths  (sorted square roots of eigenvalues of correlation matrix)", seed=14, Wed Jan 31 14:39:25 2018
1 12 -0.0358279820634 -0.000372029250366 0.00109555500578 0.0510386278205 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
2 24 -0.0582659951134 -0.000475712450171 0.000424210166865 0.0669469241282 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
3 36 -0.0778815165565 -0.000363926328844 0.000427710135506 0.0905742581546 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
4 48 -0.0869000570982 -0.000716452701528 0.00146137082344 0.0926156447056 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
5 60 -0.139844461726 -0.000861318781146 0.00119985634578 0.135624536607 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
6 72 -0.158861016433 -0.000322701161265 0.00174498178662 0.14607130295 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
7 84 -0.173990013773 -0.000267949690099 0.00015220927762 0.149659481165 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
8 96 -0.196733401626 -0.00086170964918 0.000831689492774 0.147540089678 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
9 108 -0.194852637738 -0.00020089113948 0.000858393180034 0.145641229867 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
10 120 -0.186992230489 -0.00030192050163 0.000620718754849 0.133757667583 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
11 132 -0.184601628022 -0.000914055801988 0.00189536664253 0.134515045834 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
12 144 -0.162304409064 -0.00158147088046 0.00123695436349 0.140076749865 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
13 156 -0.169434244074 -0.00265414979784 0.000146661796654 0.161919921442 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
14 168 -0.188262739299 -0.000910316416501 0.00360722871912 0.154119851489 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
15 180 -0.175348255336 -0.00102714517808 0.00075137001441 0.146842423948 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
16 192 -0.161954918018 -0.00118815098358 0.00143266799281 0.146522275094 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
17 204 -0.188222087851 -0.00195110186058 0.000228861415015 0.138630558181 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
18 216 -0.188594653146 -0.00206633827952 6.58307418232e-05 0.141730248245 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
19 228 -0.187944153223 -0.00219160934931 3.01982317922e-05 0.146423199979 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
20 240 -0.193353347891 -0.00115906676185 0.000607242645446 0.145587204826 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
21 252 -0.198684724786 -0.000524414617632 0.00023385766146 0.13867053343 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
22 264 -0.172432414243 -0.00164239186832 0.000160607837249 0.153329062762 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
23 276 -0.163499678331 -0.00112228984077 2.38373571075e-05 0.160355548871 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
24 288 -0.174350109095 -0.000445206214627 0.00549814914437 0.144443795701 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
25 300 -0.174261693691 -0.000320060248721 0.00274396509603 0.16039744763 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
26 312 -0.191737551382 -0.000788195107122 0.000860941413129 0.159430310754 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
27 324 -0.197550087263 -0.00146282296822 0.0049523153484 0.158061664664 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
28 336 -0.208134045942 -0.00136144311901 0.000482888482043 0.174747719473 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
29 348 -0.212757242187 -0.0078429563098 0.00091658295736 0.176427092553 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
30 360 -0.219377355399 -0.00844772546589 0.0039959045695 0.168443298653 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
31 372 -0.210514279685 -0.00174750682503 0.00188886142757 0.161268192152 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
32 384 -0.202182429667 -0.000500124813838 0.0038942300475 0.154256828798 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
33 396 -0.186840140448 -0.000661598760038 0.00148587107062 0.164448757212 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
34 408 -0.187562019701 -0.00352585729714 0.00101771332591 0.166097020181 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
35 420 -0.181487262389 -0.00352495213795 0.00401877637722 0.158106629762 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
36 432 -0.207848586815 -0.00188482528652 0.00142233563078 0.162354443554 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
37 444 -0.220630440758 -0.0054659622627 0.00199595885649 0.169931305608 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
38 456 -0.22162298371 -0.0027489445602 0.000541212909881 0.178187938371 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
39 468 -0.242963429046 -0.00171621908939 0.00404052157816 0.182697983186 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
40 480 -0.251881739307 -0.00272839996151 0.00112243842349 0.189378489255 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
41 492 -0.248102497211 -0.00291181766909 0.00091032302991 0.186649962864 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
42 504 -0.260121050134 -0.00502694264265 0.00375117672377 0.179766483191 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
43 516 -0.260626349589 -0.00556306436578 0.00617283501498 0.186822051716 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
44 528 -0.260349079753 -0.00201901335736 0.00350869345189 0.211252873 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
45 540 -0.261463054025 -0.000843063179435 0.00231162092265 0.205130058776 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
46 552 -0.262954454279 -0.00414070860441 0.00261116490262 0.201243452842 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
47 564 -0.25876139164 -0.00771880934046 0.000317100924449 0.182760074585 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
48 576 -0.257726398205 -0.00379928591088 0.00327162857874 0.169417753055 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
49 588 -0.257420479274 -0.000349268928733 0.00795522494019 0.178410529012 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
50 600 -0.245483106476 -0.00450364247156 0.00212950894079 0.172191688198 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
51 612 -0.263779027352 -0.000210102508557 0.00177548307293 0.18300383735 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
52 624 -0.251423802887 -0.00695563005055 0.0055257863131 0.188377564759 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
53 636 -0.253976166009 -0.00762313338578 0.00498131391077 0.189114182731 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
54 648 -0.256724727738 -0.00555861881568 0.00349142270353 0.191436462205 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
55 660 -0.258475344547 -0.00041131896252 0.00419744721414 0.195063796775 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
56 672 -0.235477119392 -0.000749985020026 0.00148018107379 0.228283811845 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
57 684 -0.252140658375 -0.00173916909169 0.00159240481236 0.235962807118 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
58 696 -0.263929689018 -0.00167108739732 0.00116643443187 0.271050271757 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
59 708 -0.265014164847 -0.000804184456721 0.000580718062527 0.26874584799 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
60 720 -0.271317557204 -0.00108552378316 0.00104752245375 0.261151878577 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
61 732 -0.280066956429 -0.00137955005339 0.00244763638032 0.241242120464 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
62 744 -0.268624595053 -0.000992769772138 0.00206235276106 0.217379738739 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
63 756 -0.270275130453 -0.00316045827553 0.00133818630163 0.22911139911 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
64 768 -0.270594212583 -0.00272164769921 0.0055716057546 0.229519527482 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
65 780 -0.280399225055 -0.0064254066796 0.00268891029675 0.220409759316 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
66 792 -0.268119330892 -0.000301078797297 0.00214486192922 0.222962499682 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
67 804 -0.266776790488 -0.0011290918008 0.00391280950341 0.223963157519 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
68 816 -0.260199502598 -0.00167817094442 0.00330742566527 0.234995734933 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
69 828 -0.261816733346 -0.00247584371059 0.000468511318001 0.239451954452 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
70 840 -0.265679843022 -0.000405633640526 0.00177985887735 0.242957341584 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
71 852 -0.255382178756 -0.00136600787442 0.00581687960227 0.232399468379 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
72 864 -0.271237993427 -0.001839294791 0.00275984226964 0.253001339081 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
73 876 -0.258002670388 -0.00089849020177 0.000505823079532 0.25264292254 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
74 888 -0.257549850853 -4.29087600397e-06 0.00467700963666 0.252732360683 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
75 900 -0.266631398329 -0.00557591042753 0.00346870366823 0.260356999278 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
76 912 -0.257393297888 -0.00645245761202 0.00119846638894 0.262698864089 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
77 924 -0.258372155883 -0.000531666132494 0.00348473033296 0.277146726278 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
78 936 -0.253027512945 -0.000636514181179 0.000169997756451 0.29863682076 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
79 948 -0.251042951933 -0.000296534573981 0.00226461837881 0.284927995698 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
80 960 -0.25407130107 -0.00158796281088 0.00409107261372 0.302641038386 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
81 972 -0.265325147345 -0.00308251546863 0.0051924501844 0.30708809111 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
82 984 -0.282332396718 -0.000634031177876 0.00345352736451 0.287773607231 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
83 996 -0.296054266317 -0.00188024903583 0.00166922383512 0.296737772506 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
84 1008 -0.303185936388 -0.00181843308679 0.000886232500097 0.296321831335 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
85 1020 -0.304648232149 -0.00420412302596 5.14227592934e-05 0.30038874011 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
86 1032 -0.324774401189 -0.000466754332001 0.000486315732538 0.307041144494 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
87 1044 -0.351393924744 -0.002899865353 0.000222991212994 0.313864173692 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
88 1056 -0.346285475567 -0.000717234440502 0.00273976953615 0.312313371037 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
89 1068 -0.347300672208 -4.38691371439e-05 0.00671128735724 0.32861936513 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
90 1080 -0.34506869528 -0.00086181432463 0.000737239329095 0.334753342957 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
91 1092 -0.354251343086 -0.000141864097752 0.0113814104867 0.319875113907 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
92 1104 -0.381555290461 -0.00302350728079 0.00975477478658 0.314802187192 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
93 1116 -0.371974012677 -0.00418189034225 0.00025503071379 0.314565985416 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
94 1128 -0.378640561504 -0.000704528862464 0.0133277172902 0.313599995322 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
95 1140 -0.372842612379 -0.00346571268117 0.00118998234735 0.303333635968 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
96 1152 -0.377717440614 -0.00592879701345 0.00213035294557 0.323168972554 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
97 1164 -0.380237192701 -0.00204052845179 0.000420102889197 0.33576467658 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
98 1176 -0.399524238828 -0.00384882729348 0.010173622476 0.354230042016 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
99 1188 -0.403091561513 -0.0104402318399 0.00626658153737 0.370635329722 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
100 1200 -0.410084029103 -0.00169540684719 0.0102933354329 0.371457682379 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
101 1212 -0.409548990261 -0.00200877046908 0.00376840783549 0.368754292097 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
102 1224 -0.433502023868 -0.017147721004 0.00674981177176 0.344730629104 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
103 1236 -0.443676254449 -0.00479503556509 0.00382071925325 0.338483170119 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
104 1248 -0.45468594143 -0.00556608354706 0.000153420196004 0.340450730798 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
105 1260 -0.482085383055 -0.000547079225587 0.0019075634495 0.351486353756 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
106 1272 -0.489473925065 -0.00308526842919 0.00185670135109 0.353730714447 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
107 1284 -0.50159060948 -6.6798875234e-05 0.00105499467672 0.357256448404 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
108 1296 -0.508027365338 -0.00320493590523 2.44114096598e-05 0.329101924847 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
109 1308 -0.515052310878 -0.00461943090808 0.00423074328897 0.308315460289 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
110 1320 -0.519479601589 -0.000445699451154 0.00736627328997 0.307556270505 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
111 1332 -0.521831689032 -0.00854804596431 0.000521631826279 0.319398097638 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
112 1344 -0.533803105432 -0.000402808075676 0.00566309877005 0.317837070704 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
113 1356 -0.517195522136 -0.00222415823434 0.00705898293048 0.309652143243 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
114 1368 -0.522744386815 -0.00630124908359 0.00359473053957 0.32199142823 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
115 1380 -0.521025947933 -0.00416106858814 0.00782786784055 0.327934115483 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
116 1392 -0.516253667011 -0.00293713175385 0.0123331896974 0.353958715273 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
117 1404 -0.51225174641 -0.0202109130398 0.000348595476019 0.35034306061 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
118 1416 -0.512187227497 -0.00693025631743 0.00254757844748 0.321527209102 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
119 1428 -0.510283832957 -6.45947852946e-05 0.0114215410737 0.32733142295 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
120 1440 -0.537865217042 -0.00339225854476 0.00389603450853 0.342294638144 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
121 1452 -0.548033890012 -0.00474495497231 0.00228234424916 0.336986217202 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
122 1464 -0.550752039877 -0.0072881646515 0.00290064548804 0.348108668137 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
123 1476 -0.549071527913 -0.000831542300709 0.0132352208624 0.353286992695 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
124 1488 -0.542807351665 -0.00104275013506 0.000551838620337 0.350034025116 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
125 1500 -0.538859069148 -0.0017032425813 0.000432241883441 0.349622864194 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
126 1512 -0.532461016608 -0.00282093828084 0.00416790508196 0.348206673474 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
127 1524 -0.534379277003 -0.00477125402851 0.00465321478275 0.350400640344 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
128 1536 -0.523862175743 -0.00475638148816 0.00014996923358 0.363401988349 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
129 1548 -0.523159338143 -0.00337619390917 0.00565050309037 0.382779416951 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
130 1560 -0.518989830218 -0.000928065659012 0.00429300066719 0.379527535003 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
131 1572 -0.502827415478 -0.00045495159678 0.000866397653713 0.405828605173 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
132 1584 -0.498834192762 -0.00813766055191 0.00105867325312 0.422693591875 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
133 1596 -0.508114737319 -0.00194193808502 0.00221349114838 0.4291538459 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
134 1608 -0.49063071804 -0.00470094621043 0.000439462496314 0.415613512503 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
135 1620 -0.49370636569 -0.0068245291869 0.00106426576865 0.419979856569 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
136 1632 -0.508576327544 -0.0134243633666 0.00662591089058 0.428501868479 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
137 1644 -0.514123312536 -0.000650775233606 0.00992004593936 0.441785415192 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
138 1656 -0.510794922861 -0.00353515625452 0.00831067809852 0.446670554002 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
139 1668 -0.515960910402 -0.005730044459 0.00463035778218 0.410681989961 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
140 1680 -0.511364102116 -0.00639890641231 0.00155753265962 0.413675556024 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
141 1692 -0.492036450358 -0.000311843198833 0.000397674460682 0.414976217759 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
142 1704 -0.478388664381 -0.00223715597277 0.00266575825862 0.420795524226 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
143 1716 -0.464575847095 -0.000390107896072 0.0193134622736 0.414375819551 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
144 1728 -0.460964254562 -0.00793010904887 0.0056514096523 0.429942710312 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
145 1740 -0.455875389898 -0.0005523228884 0.00204646664015 0.444428733279 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
146 1752 -0.445590913196 -0.000684308708029 0.00781000138193 0.448427353482 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
147 1764 -0.45702276752 -0.0131040782398 0.00721786463705 0.419211441198 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
148 1776 -0.456498443184 -0.0029307102738 0.00808494765004 0.397550398556 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
149 1788 -0.449369787507 -0.000676751635987 0.00346722153419 0.38595365257 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
150 1800 -0.46109697956 -0.0075690972927 0.00352041651312 0.421867916251 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
151 1812 -0.463924794856 -0.000489067649603 0.0136752538816 0.416043846517 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
152 1824 -0.454326524325 -0.000412497184218 0.000539848042321 0.403892933074 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
153 1836 -0.432315010416 -0.000881903440355 0.00385004887344 0.421371382281 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
154 1848 -0.441330116285 -0.00098579630666 0.000931076211041 0.435358664053 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
155 1860 -0.442655956224 -0.00115941315694 0.00537547954513 0.451997491616 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
156 1872 -0.453486392674 -0.00321688371529 0.000894561590646 0.437846445587 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
157 1884 -0.46501216966 -0.00071254140616 0.000532312810749 0.430896247668 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
158 1896 -0.463753238388 -0.00794286850215 0.0022957969377 0.439044269975 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
159 1908 -0.463184182463 -0.00727495086818 0.000804223746106 0.436340623704 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
160 1920 -0.455517044784 -0.00174434639166 0.00120845082148 0.41457305035 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
