% # columns="iteration, evaluation, min max(neg(.)) min(pos(.)) max correlation, correlation matrix principle axes lengths  (sorted square roots of eigenvalues of correlation matrix)", seed=12, Thu Feb  1 07:28:12 2018
1 12 -0.0305711820266 -0.000201377305192 4.38514008664e-05 0.0335365590794 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
2 24 -0.0473950338435 -0.000388062805641 0.000628115454366 0.0585043193414 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
3 36 -0.051707968332 -5.08389015462e-06 0.000587435086426 0.0572297278503 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
4 48 -0.0824756437627 -0.000252182498909 0.000450182010198 0.0831440443389 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
5 60 -0.100025286929 -0.00204332781152 0.00167956118559 0.0931703418509 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
6 72 -0.105172315108 -0.000792764511517 0.000411123945658 0.0925349664443 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
7 84 -0.0963679565013 -0.00335410537624 0.000815231800454 0.100744278398 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
8 96 -0.100185918658 -0.000505900783223 2.05905149464e-05 0.09186745538 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
9 108 -0.0991718622163 -0.00357389992809 0.00232049577002 0.0962936023454 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
10 120 -0.104557901878 -0.00171651422511 0.000516120271387 0.0946199546198 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
11 132 -0.110898558499 -0.000118348642312 0.00152157956494 0.110549277364 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
12 144 -0.121590453813 -0.000540934714093 0.00048931178476 0.098623506514 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
13 156 -0.123324348114 -0.00103049009851 0.000386657380149 0.113038127247 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
14 168 -0.122478582205 -0.00224496513079 0.000413281031501 0.131892655971 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
15 180 -0.119030815978 -7.42805301772e-05 0.0021917575204 0.122835052268 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
16 192 -0.12417935599 -0.000131711400214 0.00049876884718 0.118435878156 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
17 204 -0.133124259877 -4.50706660757e-05 4.35529221979e-05 0.106101431991 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
18 216 -0.149691391798 -0.00504418196297 0.00128134244367 0.116308961813 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
19 228 -0.149443024377 -0.000467208767928 0.00102755961238 0.127872168833 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
20 240 -0.158112952922 -0.00325844842411 0.000132803123826 0.134567576363 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
21 252 -0.158408616451 -0.00232759904764 0.00210253502367 0.149899243479 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
22 264 -0.180604014439 -0.00275372621021 0.00187675693694 0.159062273681 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
23 276 -0.199078304956 -7.72702932456e-05 0.000180450111063 0.172541100757 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
24 288 -0.211456890075 -0.00213692165442 0.00258313496266 0.171472629283 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
25 300 -0.215979558158 -0.000150486631096 0.000195729719475 0.186178882155 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
26 312 -0.24143619584 -0.00170650816907 0.0031836292303 0.185461641876 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
27 324 -0.244154399144 -0.00310356732872 0.00166692865194 0.190302982686 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
28 336 -0.252167161586 -0.00150436540706 0.0013351955544 0.189891085185 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
29 348 -0.250680978807 -0.00127753701333 0.000439889539263 0.192170018663 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
30 360 -0.243369874504 -0.00194450830657 0.000413927967155 0.18386613801 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
31 372 -0.233049259053 -0.000188224035499 0.00275017454633 0.197615164412 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
32 384 -0.228578441646 -0.000232753467828 0.00799663447766 0.188961806841 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
33 396 -0.261722369409 -0.000397617229407 0.00303237023352 0.193798872159 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
34 408 -0.252488078508 -0.000819919626273 0.00221196217838 0.183241826329 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
35 420 -0.265278053929 -0.00023972000295 0.00129086116111 0.174403766663 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
36 432 -0.25317524904 -0.000656506434798 0.00486948306387 0.180422686498 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
37 444 -0.258245230324 -6.67973262283e-05 0.00383516646043 0.208226630113 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
38 456 -0.276135659699 -0.00162534739327 0.00178120689135 0.207986391609 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
39 468 -0.260722526134 -0.00137935608672 0.000544564932635 0.211598419735 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
40 480 -0.272141298252 -0.00254643654531 0.00128354761574 0.202446438662 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
41 492 -0.268403213998 -0.000998361363795 0.0117254465789 0.20057248242 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
42 504 -0.260028822469 -0.000719352870558 0.00290038368836 0.205216229491 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
43 516 -0.2644646394 -0.000316350829394 0.000109058277137 0.21788043782 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
44 528 -0.261329283639 -0.00149409036275 0.00287110528199 0.204611641105 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
