% # columns="iteration, evaluation, sigma, axis ratio, bestever, best, median, worst objective function value, further objective values of best", seed=10, Thu Aug 16 00:46:06 2018, <python>{}</python>
1 12 1.81828855151 1.00004705993 0.4331313333333333 4.3313133333333331e-01 1.0 1.0   
2 24 1.77764722382 1.09692013595 -1.9514004 -1.9514004000000000e+00 1.0 1.0   
3 36 1.75715817499 1.14428966466 -1.9514004 1.9972133333333333e-01 0.761826666667 1.0   
4 48 1.66880161326 1.19815165123 -8.173166666666667 -8.1731666666666669e+00 0.478584666667 1.0   
5 60 1.59000351159 1.21387349868 -8.173166666666667 -3.3479960000000002e+00 0.124832666667 1.0   
6 72 1.60142355609 1.2194130338 -8.173166666666667 7.5605333333333330e-02 0.8305 1.0   
7 84 1.63477959535 1.24654416658 -8.173166666666667 -1.8420080000000001e+00 0.401751333333 1.0   
8 96 1.70724137154 1.3087913969 -8.173166666666667 -5.9369677999999997e+00 0.458922666667 1.0   
9 108 1.85027899532 1.37928535249 -8.173166666666667 -3.6884380000000001e+00 0.538468 1.0   
10 120 1.9192721487 1.49975536583 -8.173166666666667 -3.9440644666666667e+00 0.608218666667 1.0   
11 132 1.91909619664 1.56514560552 -8.49 -8.4900000000000002e+00 0.507594 1.0   
12 144 1.79237953198 1.60718035913 -8.49 -1.7729619999999999e+00 0.529324 1.0   
13 156 1.69549896507 1.61826868197 -8.49 5.8721533333333333e-02 1.0 1.0   
14 168 1.63818766257 1.65133095153 -8.49 3.3049733333333337e-01 0.465052 1.0   
15 180 1.52456170855 1.67274780699 -8.49 -1.5135660000000000e+00 0.474944 1.0   
16 192 1.45209925885 1.66618618749 -8.49 -3.6822859999999999e+00 0.499166666667 1.0   
17 204 1.50645033365 1.66862750193 -8.49 -8.1798333333333328e+00 1.0 1.0   
18 216 1.51131530068 1.67899527969 -8.49 -8.1031666666666666e+00 1.0 1.0   
19 228 1.52693422241 1.69264165551 -8.49 -8.0065000000000008e+00 0.362373333333 1.0   
20 240 1.59846294273 1.69997651238 -8.49 -3.5179380000000000e+00 0.581762666667 1.0   
21 252 1.69127065876 1.6884447136 -8.49 -3.0803733333333332e+00 0.459951333333 1.0   
22 264 1.83941970363 1.70071044311 -8.49 -1.5269159999999999e+00 1.0 1.0   
23 276 1.84340378516 1.70551364521 -8.49 -3.3620786666666667e+00 0.521546 1.0   
24 288 1.83933400788 1.69744766603 -8.49 -1.9535957333333334e+00 0.513808 1.0   
25 300 1.75880479901 1.71417725855 -8.49 2.6305200000000001e-01 1.0 1.0   
26 312 1.71235933287 1.73511964824 -8.49 -5.2962400000000001e+00 1.0 1.0   
27 324 1.69818611004 1.76444002722 -8.49 -3.1323066666666666e+00 0.680206666667 1.0   
28 336 1.67156268938 1.80893759746 -8.49 -8.0131666666666668e+00 0.802413333333 1.0   
29 348 1.66405894069 1.83422541475 -8.49 -8.2231666666666658e+00 0.0828406666667 1.0   
30 360 1.63921422598 1.81902019879 -8.49 -3.4925100000000002e+00 0.509926666667 1.0   
31 372 1.70828044957 1.82402085517 -8.49 -5.5303913333333332e+00 0.274106666667 1.0   
32 384 1.75236721835 1.83889795094 -8.49 -1.3718159999999999e+00 0.67774 1.0   
33 396 1.72690728844 1.83150974009 -8.49 -3.5139226666666667e+00 0.217398666667 1.0   
34 408 1.76325539566 1.83910378534 -8.49 -8.4366666666666674e+00 0.297118666667 1.0   
35 420 1.88986885842 1.88767374951 -8.49 -8.1631666666666671e+00 0.127438666667 1.0   
36 432 1.95879202138 1.89290939993 -8.49 -8.2865000000000002e+00 0.283456 1.0   
37 444 1.9633393269 1.89693801938 -8.49 -8.2298333333333336e+00 0.486526 1.0   
38 456 2.00183210761 1.95337034077 -8.49 -8.1231666666666662e+00 0.503000666667 1.0   
39 468 2.00406216232 2.02318441189 -8.49 -5.4180279999999996e+00 1.0 1.0   
40 480 1.94288113932 2.02739909386 -8.49 -3.9097386666666667e+00 0.409180666667 1.0   
41 492 1.84162987322 2.04307400567 -8.55 -8.5500000000000007e+00 1.0 1.0   
42 504 1.73617477599 2.07128466466 -8.55 -8.4566666666666670e+00 0.657567333333 1.0   
43 516 1.6728802608 2.10524274504 -8.55 -8.3399999999999999e+00 1.0 1.0   
44 528 1.6280481004 2.14549746482 -8.55 -8.4600000000000009e+00 1.0 1.0   
45 540 1.56837300163 2.17285509395 -8.55 -3.3372440000000001e+00 0.151172 1.0   
46 552 1.53042159073 2.181921868 -8.55 -8.4466666666666672e+00 -1.86778866667 0.553220666667   
47 564 1.56656604906 2.19588429863 -8.55 -8.4233333333333338e+00 0.358855333333 1.0   
48 576 1.62809079698 2.17784841597 -8.55 -8.3599999999999994e+00 0.165028666667 1.0   
49 588 1.70380905035 2.20217376993 -8.55 -3.6319599999999999e+00 0.266381333333 1.0   
50 600 1.70417111499 2.21815058109 -8.55 -8.4733333333333327e+00 -1.56616133333 1.0   
51 612 1.65092473854 2.18660145534 -8.55 -8.0965000000000007e+00 0.0772766666667 0.924306666667   
52 624 1.62317812478 2.20741210814 -8.55 -5.3116333333333330e+00 0.143638666667 1.0   
53 636 1.65205680814 2.22874486494 -8.55 -3.4170739999999999e+00 0.219880666667 1.0   
54 648 1.63740333803 2.26794663652 -8.55 -3.4673799999999999e+00 0.129374666667 1.0   
55 660 1.66564387548 2.34407330113 -8.55 -8.1998333333333342e+00 -1.451398 1.0   
56 672 1.6478760319 2.39740152882 -8.55 -8.4466666666666672e+00 0.110513333333 1.0   
