% # columns="iter, evals, sigma, 0, fitness, xbest" seed=17, Mon Jan 29 15:34:40 2018, <python>{}</python>
1 12 1.89194900807 0 -8.46666666667 1.75674940916 0.803735401521 0.465551343551 5.80196110055 0.579328832865 9.99927046393 7.64474943277 9.25632927348 2.23935232824 3.42878595395 4.20254745759 6.49547681181 2.39878605256 3.51520774 3.71846799317 9.81177731197 5.05585247794
2 24 1.88522891433 0 -8.49 2.59502282767 6.16979997212 0.53134564954 4.68667634153 0.870273233632 9.1339505165 3.8088711187 9.86823118408 2.11863296805 0.304844082368 1.31489622058 6.62686788155 2.83183104413 4.30994024375 5.84529556183 8.52521519477 3.21202803031
3 36 1.84206228304 0 -8.5 0.15304313431 2.05817773289 0.474491697133 1.06648021626 2.09697098356 8.44516065752 7.91314646316 6.91327543982 2.23649478277 0.301614757107 3.82683495295 6.91128686595 2.16960774124 3.07784871829 7.23902583119 9.97385535907 7.08425794296
4 48 1.88975769388 0 -8.58333333333 1.48859964016 1.4703381025 1.41937536483 5.93659050404 2.00199938259 9.40043697774 9.99772539827 5.46227307223 0.0910673047274 0.766522131419 3.92475407702 6.05322171604 1.95335579752 0.860908458485 4.31650732735 8.45185091178 5.62509871839
5 60 1.91868711926 0 -8.58 1.87929521694 2.20021347966 2.2653543999 5.97854068186 0.548299697771 9.80687346703 9.97314852896 5.92621888509 0.299067479614 0.457435967142 3.01072208331 6.71801894506 1.21991499065 0.042782142143 7.92039719921 8.66206259776 2.23834154267
6 72 1.88579498348 0 -8.57 1.38811523178 5.35279690762 5.54562621314 5.01916679765 1.68705029785 9.99991741587 9.4922289545 2.90451695615 2.69023348456 2.98149250156 3.98484251575 8.23973900131 2.60634455056 0.404973850013 4.97336479243 6.89522425743 3.92875334575
7 84 1.86795088156 0 -8.54333333333 1.66186368284 1.46338151217 4.8916685815 6.93133304104 0.145820363552 8.57267156978 9.10428510471 6.48492783053 0.298859234432 2.82945071758 4.67228166588 5.86093056277 0.752124188251 0.951116813429 9.99992903192 7.87397519682 2.92819415311
8 96 1.88741611275 0 -8.58333333333 1.17064681798 3.80498660826 5.17449675531 5.40041666451 0.431043392648 8.8992249721 9.21077248509 6.16900274502 2.35382449121 1.35803905261 2.88686889306 6.4364223242 0.805084703614 1.06178734123 9.5007976786 9.90555411151 0.799091982305
9 108 1.91430068875 0 -8.62 0.421860077554 5.31660539225 7.04880481518 3.49170876603 1.78690676277 9.07259489192 7.25177710588 4.82771463526 0.612501482768 0.741193523113 2.3098172103 7.86395359673 0.45117844068 1.66308945748 9.76171525464 9.16948904411 0.830399639605
10 120 1.98360937489 0 -8.64666666667 1.00151097562 4.78534160445 7.93544999969 6.75700753901 0.82464551928 9.97245953437 3.73472303921 3.40558599483 1.87837980621 1.23211611715 2.33686644828 2.31930908087 1.35676949342 1.75237178831 8.76659886492 6.37370035907 0.130115961121
11 132 2.01084307533 0 -8.65 0.39502809279 7.62762663998 7.66020548787 3.69026946614 2.69094415105 9.96446169655 5.95818133785 9.38320984866 0.234602117115 0.725954394996 0.458147848999 9.3859733119 1.6078848494 3.91039528205 9.14982052148 8.85432135109 0.662420415184
12 144 2.03459702247 0 -8.63 1.66034329356 6.19202795029 8.66676293325 3.92951436802 0.65871016872 9.99154052727 5.45767114266 9.97047112623 0.941790814931 0.5733872964 0.372031227676 3.64950916627 3.0825305558 0.89176167297 9.21337502479 6.38843192472 1.99065280494
13 156 2.02810517585 0 -8.65 0.111276533175 5.2458829453 7.96158757642 5.81826091271 0.408995772221 9.99843913869 6.26153774378 9.7418514804 1.63029283125 0.58372169819 1.31775473763 4.76002625791 1.62231513728 2.40386587584 6.41026491825 2.71389916249 0.00696430288709
14 168 2.06821670159 0 -8.66333333333 0.53025986616 5.62336850006 9.9968148005 6.28918692737 1.61909511667 8.70977379526 3.64936900238 9.85852129204 2.08984073668 0.122580680673 1.51862803273 2.12657954726 0.360445030661 0.368672280114 9.42453893326 4.50098592856 0.459960957443
15 180 2.00839367831 0 -8.63666666667 2.98137606485 8.00331619387 9.99604370643 5.08798078141 1.15498517067 9.98987376954 6.361007473 7.342974751 1.08734416156 1.2936686827 0.054533560028 3.07051185622 1.98278001583 3.98492106733 9.85343919361 6.34991170836 1.82054464458
16 192 2.00522471791 0 -8.62666666667 4.45933806647 7.19816311834 9.93776317205 6.83414104941 0.350257665065 9.62883008592 5.17439353989 5.10206278256 0.668823514697 1.49274411873 0.0141964394486 3.08568294068 2.841297471 2.87084233022 7.76786163493 9.34140447075 3.36713483048
17 204 1.98699089626 0 -8.62333333333 3.06750414902 8.15737614118 9.90990770261 4.80084045585 0.530068986226 9.13759447352 4.96041561684 9.25858004488 0.487739035953 1.97635966598 0.98755116232 2.02455166401 2.83644611987 1.6859842893 6.86909648561 1.67187627717 3.94680963484
18 216 2.03195562688 0 -8.66666666667 3.14016911541 8.27987985766 9.60024303516 8.42600815896 4.65534192192 8.5045340944 2.43372137552 6.70600406632 3.80006935056 0.361668435232 0.382436105786 2.32202201404 3.97651243922 4.06896426666 9.34295650407 2.1632712509 3.62425768548
19 228 2.08739823115 0 -8.64333333333 6.17580075783 9.66139619813 9.59010940621 8.1896602561 1.85573045025 9.0268743042 4.10217228857 9.8951884348 1.93753563573 0.362781926948 1.93683777577 3.38034471666 1.92424012408 2.21179536886 8.00492953403 1.88859037327 1.14759948848
20 240 2.14289797482 0 -8.60333333333 6.48410076403 9.98573422775 7.37541076614 7.49749043109 3.73373280119 9.79006118166 2.40667583056 9.82183035078 2.40059759201 1.16043160786 0.661718709993 5.19791331177 3.38080282699 5.06040226173 6.33246538567 6.03225034137 4.06344316142
21 252 2.10695301344 0 -8.62 1.80382423006 6.82193535891 9.08162355502 9.51889721139 3.63288622321 9.13592671646 4.45243769657 8.23507070191 2.32889204276 0.283352243747 0.297813688921 3.88829467607 6.08644356701 4.94680487013 8.80397786696 1.67474466034 3.60945502815
22 264 2.12722479216 0 -8.67333333333 0.16775310964 4.78999981087 9.03124358667 8.50716177244 3.02008923227 9.81669798644 2.06544444493 7.46239544767 3.44583417959 0.0966074647309 0.99332020946 2.98566658749 1.07937051796 6.63488547814 7.32020773942 3.0156458922 5.60360538159
23 276 2.10906568341 0 -8.69333333333 1.07400027829 7.36775643148 8.40072750589 9.95746702219 4.9513847778 9.92667914373 2.597366997 8.97028385361 2.53181230474 0.631742129769 1.66705585681 3.83580472721 2.94015190009 6.09217736898 7.43925478214 4.39744074241 6.23870651238
24 288 2.0538330961 0 -8.7 0.633482006047 4.35018232856 9.05551785094 8.0806893935 2.15663938859 8.65040512898 2.6048056726 7.44469926772 1.88562328295 0.165718762764 2.27162000186 9.18611506726 3.2725293872 7.95041034322 7.12864504768 3.3454825069 4.41398050165
25 300 1.97723737685 0 -8.69333333333 0.272005002999 5.34900060301 9.99146597961 9.39518180648 5.65044958227 9.1957105618 6.5024187828 8.5866577144 2.02153591649 1.12423893103 1.63722976066 5.60060629553 5.75708166694 7.8210725702 6.79106287863 5.04623423701 3.90281489436
26 312 1.90237954637 0 -8.69333333333 0.237614817496 7.90251936729 9.65994495134 9.88608115142 2.97541298188 9.8310776363 9.03769672199 2.50869309321 0.548721088489 0.176358676302 5.05481656665 6.28261644364 3.74632503693 6.81080441591 9.20539536569 3.45586432985 4.89673245473
27 324 1.78639936919 0 -8.71983333333 1.31499892459 5.9154693939 8.34819210957 9.82424074208 0.489655703331 9.70500659833 4.02178178883 7.67901993822 0.52006277556 1.92290238472 2.44182915339 6.96418346694 2.23382232594 9.67775433635 9.79782994856 3.67181559489 5.29106898704
28 336 1.69010301446 0 -8.69 1.63803205936 4.36466217698 4.61549250584 9.07431564461 2.17226617174 9.92993397543 9.91375138849 4.07260372125 0.0597167983461 0.390419648104 2.42070148421 4.68446096741 2.28273346768 6.2736889075 9.14304818564 7.21858749842 6.91653466361
29 348 1.64074560193 0 -8.69333333333 2.8122758249 3.50358949841 8.8679261867 8.8061861057 2.04203111621 9.72739965157 7.86080617819 4.50543749861 0.246147439759 2.42547876737 0.238093237414 3.73929029911 3.13625108582 6.54356240818 7.82999400365 3.48905524258 5.98263693619
30 360 1.57781548528 0 -8.71316666667 1.60435311466 6.24100831516 8.32204753213 9.939529633 1.01912761841 9.54680874311 8.18003529369 4.79946988923 1.26151378214 0.0605917339168 0.330804579275 5.70717428246 3.64461804677 7.47332017575 8.40359262097 2.71520288063 6.86154144485
31 372 1.5513975746 0 -8.72316666667 2.55308924795 4.68022288111 9.1987209663 9.98324527163 0.340709934642 9.60303081862 3.24156707196 5.69855779342 1.0761016412 0.255515060806 0.806893338807 1.38506394585 2.58762977433 8.91949924395 9.43382469511 3.51117738551 7.04399197263
32 384 1.50792210258 0 -8.71983333333 0.128105266016 9.58412447373 8.76330984627 9.4765785037 2.73387831049 8.70425307067 4.72965087246 8.89356032133 1.86026041424 0.318986356206 0.798608912213 2.86310966845 2.9225043873 8.76077954212 9.52800565622 4.77681290734 7.06970013525
33 396 1.45263441374 0 -8.70333333333 1.81917102529 8.33532454585 9.2646935809 9.94564789518 1.42248659118 8.99798586884 7.81648050269 7.28396624077 0.237668857342 0.114728998645 2.06713783165 1.02240231344 1.68564573942 7.56052132338 7.96450171317 1.15829174974 5.60645785896
34 408 1.47010085843 0 -8.7265 2.42778984683 7.88839096775 9.20907560725 9.19588029125 1.8481828098 9.95637376071 9.3845375012 3.63180570333 0.402799700213 0.00536016906022 2.46500064948 0.744225863538 3.19738555257 7.39693620222 6.12930178199 3.31100756707 8.36350498346
35 420 1.40805809313 0 -8.69666666667 1.86087909866 7.7760806643 7.3786159856 9.95539998244 0.848802957812 9.9990907684 7.54309385061 7.47898622082 0.139942047266 1.60884630382 0.154130970784 2.43418087577 2.63939456879 7.49973023285 7.72325591254 2.21165316174 6.98472363406
36 432 1.36814967494 0 -8.7165 2.30010345929 9.05445905245 8.36092531952 9.91738828054 0.798547493387 9.69015541408 9.72485973737 4.39480601181 0.760046235145 1.41088266275 5.65931656284e-07 0.47338929293 1.45707791226 7.01178142461 7.89892014859 0.0511440275782 8.66236061888
37 444 1.37819444782 0 -8.73316666667 3.75413088341 7.11056220985 9.27054283469 9.99375022732 1.08184251713 9.90787944827 7.93262839858 6.91806074778 1.3043446927 1.61017432011 1.47758747606 2.25407707884 2.78630359388 5.38556315994 9.52463899433 0.274985806768 9.82373105567
38 456 1.35977233604 0 -8.7265 2.98921545292 9.7126641782 9.11286489625 9.99328814648 2.40262685437 9.82634153194 8.54754473387 5.50985641923 1.90479702079 1.03626232007 0.762434772844 3.16057441571 2.12525219703 6.56997267674 8.90774577309 0.342539867236 9.66588920695
39 468 1.41460382983 0 -8.71983333333 1.88749969571 7.42555442775 9.32094921419 8.94416819583 1.28181694562 9.85853674119 9.99998925636 5.01827804154 0.258532149272 1.35184796943 1.14513143627 0.809445144208 1.56921393049 9.5758030993 9.87528029109 2.28388838223 7.86360731279
40 480 1.41416324415 0 -8.7165 3.69434995795 9.70286503072 8.30361505104 9.66314593349 1.63148448327 9.58198648276 9.24157285429 4.67080997582 1.57633714702 0.356548805841 1.63452735786 2.63160795259 2.95904946882 7.04590989741 9.51046969241 3.19752964242 9.05502982568
41 492 1.40251781572 0 -8.71983333333 1.90341045988 8.1204552472 9.98769693778 9.83721046595 1.18930949409 9.93416879625 9.4437657245 4.12955488454 1.01400227973 1.7189929179 0.717051963494 2.5237727103 2.13329941553 5.07273358328 9.97920979027 3.46138812455 7.34343688624
42 504 1.37689865296 0 -8.73316666667 4.63589963754 8.46428424207 9.82832183332 9.88701879198 1.30747462375 8.43972626192 9.70378884016 5.06103988934 1.18434276071 0.725102274887 1.09975351994 1.59093557277 2.5723678083 7.99838783102 9.94370532131 3.26091178425 9.43440664417
