% # columns="iteration, evaluation, min max(neg(.)) min(pos(.)) max correlation, correlation matrix principle axes lengths  (sorted square roots of eigenvalues of correlation matrix)", seed=3, Tue Aug 14 00:31:10 2018
1 12 -0.0250556379613 -7.24425452886e-05 5.70337375533e-05 0.0384833420738 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
2 24 -0.0528820826352 -6.15524559843e-05 8.59079593105e-05 0.0528371120328 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
3 36 -0.0640447126728 -0.000251061122332 0.000613519934438 0.0561114056382 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
4 48 -0.0893855099809 -0.000363884498284 0.000965921759745 0.0701462939477 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
5 60 -0.112277169676 -0.00176094942673 0.000129311649414 0.0787673995438 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
6 72 -0.12567728133 -0.000187904467735 0.000782881975257 0.0968106901247 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
7 84 -0.123428989882 -0.00268372382987 0.000124556399723 0.107949488658 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
8 96 -0.136469521117 -0.00139178444457 0.000268751089184 0.109760311196 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
9 108 -0.149803151746 -8.61264897897e-05 8.11282613439e-05 0.103926671846 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
10 120 -0.17412486249 -0.000592862544842 0.000723414422121 0.105610552008 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
11 132 -0.188285387752 -0.00116607937886 0.00151596113996 0.134195098286 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
12 144 -0.178645470092 -0.00269310582321 0.00364334242986 0.116111825371 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
13 156 -0.182313908949 -0.00131265250194 2.75887560439e-05 0.117131259685 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
14 168 -0.176848889408 -4.48294197648e-05 0.000875956712965 0.125514703861 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
15 180 -0.176897106403 -0.000421484270437 0.00155974930605 0.138177412478 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
16 192 -0.184313537114 -0.000216659018376 0.000950044815198 0.145692641075 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
17 204 -0.182709800875 -0.000357262106456 0.00293299700086 0.150023382637 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
18 216 -0.172761714626 -0.000263776714477 0.00181894274323 0.153284203033 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
19 228 -0.182924856956 -0.00145127337445 0.000883583197281 0.152908868442 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
20 240 -0.191506421715 -0.000780282459369 0.000228850933916 0.161526473575 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
21 252 -0.201178439161 -0.00171946566497 6.13391225187e-05 0.166055998349 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
22 264 -0.218130966834 -0.000134886540955 0.000743138481689 0.173202499212 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
23 276 -0.227892823697 -0.000340800350077 0.000511650006001 0.17376168156 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
24 288 -0.235887521901 -1.99138728706e-05 0.0013979663067 0.166423894805 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
25 300 -0.248387353531 -0.000317743569359 0.00480848152684 0.167676911699 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
26 312 -0.254744697917 -0.00328921472086 0.000838697515721 0.171877235285 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
27 324 -0.266268554151 -0.000825748855531 0.0021928119321 0.176376434209 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
28 336 -0.270356897779 -0.00299337669692 0.00187190857462 0.179567083594 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
29 348 -0.286966588936 -0.00114479085968 0.00251315287338 0.198831658681 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
30 360 -0.292686100178 -0.00350768889505 0.00123795289798 0.207437189483 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
31 372 -0.2900980531 -0.000222119067201 0.000955996590093 0.213491800438 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
32 384 -0.296304914929 -0.000409164062361 0.00175803325576 0.207634553064 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
33 396 -0.297755027425 -0.00189745754273 0.00374168886347 0.211149229669 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
34 408 -0.276293215877 -0.00718587388176 0.00192401434842 0.191233820643 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
35 420 -0.27248389323 -0.00138583376222 0.000182832227143 0.187371331878 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
36 432 -0.277806315142 -0.00391368054779 0.00210259898218 0.190056364901 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
37 444 -0.273979962034 -0.00941126839744 0.00053011270684 0.205612437227 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
38 456 -0.282782660385 -0.00523203161283 0.00204695738605 0.192984777192 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
39 468 -0.280921102629 -0.00119695509368 0.00190578414115 0.214597058348 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
