% # columns="iteration, evaluation, min max(neg(.)) min(pos(.)) max correlation, correlation matrix principle axes lengths  (sorted square roots of eigenvalues of correlation matrix)", seed=20, Wed Jan 31 16:00:54 2018
1 12 -0.0497530678093 -0.000179756899644 0.000301612545871 0.0489701762097 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
2 24 -0.0568144099269 -8.88328569737e-05 0.000223309788904 0.0692579062968 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
3 36 -0.0696158771247 -0.000817002121042 0.00101260137803 0.0707457105928 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
4 48 -0.0805431995718 -0.000468741629857 0.00109255868113 0.108930059929 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
5 60 -0.0783961343544 -0.000174733044654 0.00133213100265 0.120722172897 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
6 72 -0.0835294361406 -0.00112187645003 0.00066856797103 0.146972296052 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
7 84 -0.0885144018034 -0.000486726673495 0.000209650423485 0.167674545922 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
8 96 -0.0883624038793 -1.34127407625e-06 0.000153172330036 0.173552684952 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
9 108 -0.0807509918932 -0.00164609598658 0.00321742991839 0.154326281616 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
10 120 -0.098574511998 -1.32243447709e-05 0.00214358916596 0.152003929186 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
11 132 -0.0999500719499 -0.000384045367446 0.00034528359396 0.164295375926 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
12 144 -0.11482907763 -0.000117216781774 0.00118529335746 0.172532437511 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
13 156 -0.118438581281 -0.00102552507314 0.000796197848796 0.163635449006 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
14 168 -0.11018133418 -0.000547875838088 0.000220067512299 0.160769396284 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
15 180 -0.118873072249 -0.00142422710275 0.000683605717163 0.171470128478 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
16 192 -0.125055662699 -0.00264348003562 0.000482893325957 0.164521820618 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
17 204 -0.116301151194 -0.00073943242282 0.00109737161235 0.146845454665 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
18 216 -0.122745787722 -0.00110139692007 0.00289877720434 0.155317312764 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
19 228 -0.139143836581 -0.00343621594252 0.00208730959632 0.16008048991 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
20 240 -0.13847306627 -0.000244217695187 0.000347454865311 0.147782298123 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
21 252 -0.11001392428 -8.47860916813e-05 0.000715184665404 0.142443496731 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
22 264 -0.103915191968 -0.000485047790992 0.000831100870539 0.1515015539 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
23 276 -0.125915247979 -0.000483233878004 0.00042332901199 0.17582024032 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
