% # columns="iteration, evaluation, min max(neg(.)) min(pos(.)) max correlation, correlation matrix principle axes lengths  (sorted square roots of eigenvalues of correlation matrix)", seed=12, Sat Feb  3 22:19:02 2018
1 12 -0.0350643396125 -0.000368688715773 3.92904303447e-05 0.0368289400493 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
2 24 -0.0574300153707 -0.000169323744155 0.000439356230625 0.0472115339806 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
3 36 -0.0870197415974 -1.35529241404e-05 0.00073812698658 0.055250831813 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
4 48 -0.0964116914726 -0.000223399508677 0.00115422769974 0.0624276465129 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
5 60 -0.113449691871 -0.000191469453697 0.000183543187156 0.0798507104918 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
6 72 -0.119805820278 -0.000959677190096 0.000187698651574 0.0863578206271 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
7 84 -0.120723089776 -0.001414838042 0.00202663667358 0.140205917697 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
8 96 -0.130408481565 -0.000150628911451 0.00130033535898 0.186369612903 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
9 108 -0.146422846723 -0.00131069355673 0.00580971316757 0.223543838294 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
10 120 -0.146474417407 -0.000313607658434 0.000875188990413 0.250400309923 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
11 132 -0.152046911671 -0.00232754493242 0.000707957285639 0.25116737311 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
12 144 -0.165519203988 -0.000762833256681 0.00293031892236 0.246945975027 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
13 156 -0.189724997437 -0.00208255427051 0.000188765328072 0.259453211491 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
14 168 -0.217968708096 -0.00156134282614 0.00346050552025 0.258076417374 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
15 180 -0.224504088354 -0.00151609193143 0.00141975556695 0.247996882023 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
16 192 -0.210492549473 -0.00052549448375 0.000610782479659 0.239796705492 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
17 204 -0.227364091844 -0.000864589782084 4.65530953201e-06 0.243299189385 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
18 216 -0.223900466391 -0.000660952752803 0.000684042124137 0.247090525006 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
19 228 -0.225862991062 -0.000500747633044 0.00281905666882 0.249682946949 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
20 240 -0.224328945956 -0.00142523237826 0.00288620918726 0.247024796664 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
21 252 -0.221145373541 -0.0040831430046 0.000410098875856 0.24044526044 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
22 264 -0.209486051406 -0.000392603272662 0.00481456728652 0.231669831052 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
23 276 -0.203597575235 -0.00075094161679 0.00648819029417 0.226586507607 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
24 288 -0.225708698412 -0.00289214173303 4.21164460899e-05 0.239031893954 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
25 300 -0.229985177032 -0.00078700397172 0.00184704010895 0.26035133197 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
26 312 -0.248991239713 -0.00702633825065 0.00163016659664 0.27869042124 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
27 324 -0.285574620095 -0.00209457797027 0.000297093015287 0.301972735587 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
28 336 -0.293497504022 -0.00167526312508 0.00102423271814 0.310106849369 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
29 348 -0.320122102795 -0.00284074509938 0.00112939915249 0.351591210776 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
30 360 -0.315321894071 -0.00419429641157 0.00461342611402 0.378437708417 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
31 372 -0.327709927948 -0.00300259298441 0.00225086349185 0.381564535145 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
32 384 -0.325578170849 -0.00958713525651 3.13806565438e-05 0.384716359508 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
33 396 -0.336921501038 -0.00258931215313 0.00455792809736 0.388947979432 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
34 408 -0.321873300166 -0.00506536748817 0.000585415627091 0.383103329104 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
35 420 -0.325532264127 -0.00141035120657 0.00159148784698 0.378144377753 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
36 432 -0.325983563556 -0.000644961466815 0.00160203236649 0.383386173579 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
37 444 -0.340101897886 -0.000409190985304 0.000697981262571 0.387342040869 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
38 456 -0.352721278679 -0.00128256602152 0.00810727792249 0.399287713142 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
39 468 -0.335009692274 -0.00345005662634 0.00422995008548 0.390760817333 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
40 480 -0.325049072422 -0.00606818217376 0.0079475839813 0.386295695135 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
41 492 -0.324260631211 -0.000538732865071 0.00125326425324 0.340145094613 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
42 504 -0.328605923114 -0.00228824366157 0.000451134108717 0.32307998968 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
43 516 -0.327076237106 -0.00041465334935 0.000926384372006 0.276054912558 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
44 528 -0.330384294368 -0.00206818968357 0.00539363389348 0.276783631222 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
45 540 -0.331147545815 -0.00754860081224 0.0013104151161 0.280094649601 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
46 552 -0.338093745949 -6.12331726977e-05 0.00659970319931 0.269086134093 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
47 564 -0.340889215914 -0.00135077364483 8.82437240486e-05 0.266663943456 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
48 576 -0.330232918877 -0.00310122719173 0.00149892104921 0.267871852347 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
49 588 -0.293351747064 -0.00432910177527 0.00696180924332 0.255411300073 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
50 600 -0.295050290218 -0.00309298325456 0.000191469696967 0.238991150144 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
51 612 -0.295374172088 -0.00403661655619 0.00171869214132 0.241421021111 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
52 624 -0.29181147812 -0.00283288269312 0.00412993906661 0.266224394498 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
53 636 -0.286994706717 -0.000966034287349 0.00072962403276 0.275541804747 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
54 648 -0.294856268563 -0.00316152970303 0.00505416188136 0.265635808067 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
55 660 -0.300634288534 -0.0020742482857 0.000973627871192 0.272889811901 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
56 672 -0.320590410063 -0.000905478834527 0.00469470703317 0.276533442524 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
57 684 -0.341437470648 -0.000360852036255 0.00850631724229 0.309331636322 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
58 696 -0.332932703234 -0.00168773215076 0.000109782589989 0.345097051735 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
59 708 -0.327203311092 -0.00194898258309 0.00125746919147 0.348320298264 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
60 720 -0.311728337726 -0.00716779178873 0.0021057796152 0.366357552575 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
61 732 -0.309605182474 -0.00622235502126 0.00463435505652 0.373500269426 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
62 744 -0.310937593798 -0.00063179459911 0.00637866856188 0.360434328208 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
63 756 -0.319798147344 -0.00309086986299 0.0044143216882 0.357821241956 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
64 768 -0.353385495284 -0.00196597512523 0.00521544986198 0.364783032293 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
65 780 -0.353318174783 -0.000752252357299 0.00401600157226 0.34727704112 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
66 792 -0.361291338264 -0.00381575506721 0.00406103934648 0.35340282173 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
67 804 -0.341766553106 -0.00277465891797 0.00604011854611 0.333115653922 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
68 816 -0.357532961937 -0.00163447841683 2.32364858188e-05 0.329187294876 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
69 828 -0.353033334651 -0.00530639837817 0.00911488123886 0.330223002711 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
