% # columns="iteration, evaluation, min max(neg(.)) min(pos(.)) max correlation, correlation matrix principle axes lengths  (sorted square roots of eigenvalues of correlation matrix)", seed=16, Thu Feb  1 01:00:54 2018
1 12 -0.0244082614975 -0.000108884241568 5.78898637614e-06 0.0307601697365 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
2 24 -0.0403914098448 -0.000666581099215 0.00012897924678 0.0429989531007 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
3 36 -0.0470508376486 -0.000187522899161 4.00428689529e-06 0.0568047907768 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
4 48 -0.0532795505719 -0.00035514895398 0.00073626678121 0.0818727041076 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
5 60 -0.0702770746615 -0.000455530919924 0.000657876505663 0.102718274333 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
6 72 -0.0674071890898 -2.57668304317e-05 0.000377008073103 0.102668507325 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
7 84 -0.0695357798906 -0.000609631926844 9.82997677367e-05 0.101346951671 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
8 96 -0.0986231304585 -0.00128627609409 0.000695557982508 0.133634542151 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
9 108 -0.11513951328 -0.000704105624479 0.000341717528778 0.166160523049 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
10 120 -0.153369607697 -0.000365844589559 0.000377338048795 0.20822623915 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
11 132 -0.14073068298 -0.000596856344497 0.000460904273629 0.225042807587 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
12 144 -0.155680398455 -0.000147111976029 0.000762290514175 0.229567830898 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
13 156 -0.167566122573 -0.00010474158577 8.23806304273e-07 0.222714781702 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
14 168 -0.186967205198 -0.00401229046977 0.000535552439837 0.218595246663 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
15 180 -0.182828034127 -8.22996082184e-05 0.00509065621536 0.222352114557 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
16 192 -0.186977036618 -0.0014399370823 0.000142559433912 0.23244775966 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
17 204 -0.187911179023 -0.000314432878192 0.00110592913598 0.229979739112 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
18 216 -0.19758243514 -5.21173961899e-05 0.000599201552352 0.230828686961 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
19 228 -0.196658686974 -0.00183742253613 4.84114820894e-05 0.236845687626 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
20 240 -0.201050016656 -0.00031302878052 0.00209594088154 0.247073884177 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
21 252 -0.217919770213 -3.68747664561e-05 0.000327060116314 0.250195042033 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
22 264 -0.224397140481 -8.38908008616e-07 0.00222071619032 0.246298478732 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
23 276 -0.2306547768 -0.00765819325895 0.0030321745359 0.241878931612 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
24 288 -0.246906584823 -0.00169507929216 0.00219804107798 0.275336190942 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
25 300 -0.259316162341 -0.00352824733547 0.000910309289206 0.271226321153 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
26 312 -0.258015054576 -0.000442137961062 0.000957756038657 0.271736879202 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
27 324 -0.247103360171 -0.00238694594794 0.000883315119817 0.27375115197 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
28 336 -0.242615687705 -0.00278568618768 0.000525268207224 0.282937131958 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
29 348 -0.238515141448 -0.00101785545073 0.00259514305716 0.277838503526 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
30 360 -0.243197791655 -0.000109281595516 0.0012110069462 0.282708334885 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
31 372 -0.254026961767 -0.0029881485521 0.0034910230131 0.277078149369 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
32 384 -0.257480667951 -3.76369564879e-05 0.00491525736498 0.281251028256 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
33 396 -0.272152498326 -0.00292562690313 0.00112223895795 0.292098387403 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
34 408 -0.292362339088 -0.0046783957491 0.00343944796527 0.292059082841 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
35 420 -0.299262610075 -0.00131867931039 0.00224906397263 0.291040195778 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
36 432 -0.312507427004 -0.00171996636251 0.00465347423562 0.302724870174 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
37 444 -0.323567223385 -0.00730600067023 0.00050067512511 0.309175106405 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
38 456 -0.33819433031 -0.000498408727619 0.00391627889756 0.312485997954 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
39 468 -0.368544011361 -0.000562874851858 0.00159921745761 0.30557614284 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
40 480 -0.364353026302 -0.00132847977275 0.00189766210332 0.285324852131 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
41 492 -0.368936614647 -0.000497257717621 0.000219033528946 0.279393965473 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
42 504 -0.366679820571 -0.00224999013255 0.00239635030815 0.280641703323 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
43 516 -0.375707609714 -0.00226571923053 0.00265830975918 0.2785465583 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
44 528 -0.377625896409 -0.00062260743208 0.000376176743069 0.286865657564 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
45 540 -0.367123378312 -0.00146521760622 0.00368126327359 0.261791340999 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
46 552 -0.339919719928 -0.00114230867187 0.00145719109992 0.254331712176 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
47 564 -0.32632970577 -7.11595248122e-05 8.45041253328e-06 0.251847191989 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
48 576 -0.317832507922 -0.000583607453724 0.000959695550232 0.251775574443 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
49 588 -0.331786506507 -0.00326714984857 0.00375196533592 0.244277010385 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
50 600 -0.33183715809 -0.00635186550449 0.00105455003208 0.244390875771 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
51 612 -0.342411045385 -0.00146971887606 0.00632974356479 0.234543828765 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
52 624 -0.352322093067 -0.00501923290135 0.000777807898468 0.238406892515 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
53 636 -0.357338722176 -0.00383085365732 0.0039630190966 0.23846067005 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
54 648 -0.361149467822 -0.00357617120977 0.00571377180653 0.229070712106 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
55 660 -0.347103131945 -0.000317347439722 0.00715320296323 0.240962884311 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
56 672 -0.350613260718 -0.0021448055368 0.00591105428717 0.24297903401 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
57 684 -0.353361719966 -0.00441361238189 0.00250048341072 0.256269197531 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
58 696 -0.354278428487 -0.000972905804722 0.00191100930163 0.252593611507 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
