% # columns="iteration, evaluation, void, void, void, xmean", seed=19, Mon Jan 29 12:59:06 2018, <python>{}</python> # scaling_of_variables: 1, typical_x: 0
1 12 0 0 0 -0.987945216062 4.93969972855 -0.389765660379 2.21275946942 3.74954275764 4.66345253014 10.7593570727 2.76538944398 8.67666140851 0.908554634477 10.4347841788 2.32159414014 9.35016086575 -1.18306986788 8.97313370453
2 24 0 0 0 -1.56972301661 6.10329854204 1.47126853059 2.48768456315 3.17471428378 5.88406359846 10.1507952954 2.49808525883 8.50985700611 1.31305263382 10.006541744 1.86105595547 9.09041928282 -0.774416170222 8.00231128551
3 36 0 0 0 -0.757655772992 6.89095712233 2.59864845258 2.17082745436 3.06490537047 4.85546186442 10.6370569477 3.15023218695 7.73459373568 -0.519385405494 9.95302304064 2.0860031646 8.6563080864 -0.699624851045 5.54355009271
4 48 0 0 0 -0.0202850064778 6.56197940439 3.6617608626 0.910290032926 4.38451699252 4.13466973606 10.234177662 2.66634025932 9.73767621251 0.663294539066 9.32383745522 2.73582685095 9.72794991752 -0.363383044049 6.9385721193
5 60 0 0 0 0.785713679838 7.09683820402 4.59306369743 -0.272403139683 4.75440687447 3.61842931719 11.1957499473 2.79781944591 10.2394527947 0.758448678831 10.8875039747 2.88949533053 8.49522794356 -0.113477699954 6.16118410515
6 72 0 0 0 1.6979363127 8.25250828587 5.73787955136 -1.36310701748 3.84968638728 2.49393783753 11.4811662019 3.46808691115 11.1512710391 -0.917673073867 11.8167056143 2.7313163005 8.14383153377 -0.0470814330397 4.6763165525
7 84 0 0 0 2.58252749714 8.35354368321 7.70020978556 -3.39930844578 4.82552520819 2.01521336727 11.0428963098 3.72348615616 11.9399288111 -1.14518982414 11.7226571386 3.23427435874 9.97130086727 -0.120151119696 5.14808303755
8 96 0 0 0 3.06088040624 7.24807997146 10.0848969127 -2.71721818376 4.48071736115 0.2700849636 11.1328286713 3.76580259333 11.0416681479 -2.64362789019 11.3582848502 2.55622678619 10.5647176817 0.273780072428 6.72783924606
9 108 0 0 0 2.93493480886 6.6216531332 11.1807710976 -3.85490307678 4.9113115872 1.70061073852 11.2123694787 3.48062220228 10.8077772393 -3.73895920667 11.5097562481 4.16519933017 9.17698240347 0.545522133759 8.06834713341
10 120 0 0 0 3.16683943171 8.29689269776 9.31786285471 -3.74180376188 6.05853609111 1.86910864135 10.0557844397 3.65601478849 11.8059920495 -3.59505732985 11.1535263841 2.2504465152 9.84434108656 -0.0791375445467 9.27301958325
