% # columns="iter, evals, sigma, 0, fitness, xbest" seed=1, Mon Aug 13 20:30:58 2018, <python>{}</python>
1 12 1.84668987944 0 0.500334 0.654499692987 2.71495688325 0.648689554752 3.33690121357 1.12326018534 9.91681624195 9.44178105473 4.77690221842 4.35949148566 3.60391139245 6.55515138418 8.8638787213 2.43692054837 5.74304319258 5.68267074483 9.71308620281 8.08664523597
2 24 1.76295034283 0 -0.446745666667 0.353639776266 4.70637987277 0.557187763996 1.22248776881 0.772451328486 9.18608475351 8.39255290372 0.314654763115 3.12009788597 7.55638148336 3.04670630187 6.61529917067 3.68256040036 4.43007007185 4.29672766399 8.25222667005 4.56226965492
3 36 1.76225960268 0 -1.839805 1.26729253818 5.82565270949 0.74229549171 3.75462885134 0.460897500518 9.958520602 9.9978290397 1.63419310707 7.30419386599 2.7491816042 6.03773041779 9.70460329029 7.51236999454 7.25238505247 6.23211059706 6.96479262794 3.65391111142
4 48 1.85193777722 0 -1.62077333333 3.38634987844 3.39721606152 2.239184287 1.41025475785 2.44233097504 9.69297238568 9.96588587011 3.39553295293 5.79955428869 1.57266749217 4.13844572682 8.14947338318 8.474488955 7.01381095741 7.65434937801 6.92716608077 3.84480378662
5 60 1.91500346057 0 -4.589441 2.09942278639 0.0942295233899 2.49559098331 4.16234559145 2.57714717304 9.99412216273 7.05428557137 1.21060744272 5.65933794028 1.27516667415 4.80603976099 6.70603911454 8.01413580353 3.85768851615 5.28302698409 6.74774647096 1.96499513044
6 72 2.02221121813 0 -1.857227 0.686220898176 0.0104528085852 4.13955020557 1.135944866 1.88613080183 6.16485771978 7.96761841916 0.233989947561 8.72547138697 1.61365313362 5.39418510878 9.64739717713 7.02952086874 8.26426418722 8.108219553 7.38500646394 2.00414445703
7 84 2.0937378544 0 -3.76004133333 0.264029259847 0.981140138788 5.58239176505 0.392042935293 0.115094024825 9.71372097573 8.57731005841 1.5436902822 5.71942242677 0.890847959141 8.35820910822 8.67321877816 7.83995565069 3.95778269599 9.95943750333 7.7470834821 4.8240580857
8 96 2.06362756474 0 -2.88062566667 0.0890030173614 4.80160075581 0.911559296929 1.23709691633 1.60759480518 7.3880316959 8.7768324794 2.54863613473 8.24554580165 0.575271774579 4.67157924242 9.86121013357 8.35183976437 2.49585650388 6.34615707725 9.36384995811 4.40708498542
9 108 2.04741697818 0 -3.08065 1.67805089768 5.07377090303 2.75219734698 3.80337701958 1.19894911671 9.88405823781 9.75262784045 0.645736864854 5.69295810026 1.17905620615 4.54776949608 7.3779120117 7.02013528315 2.27681854578 9.76195409388 9.80892019407 2.18752497632
10 120 2.12732674604 0 -1.32874233333 1.59110458114 2.81533215763 0.424928956573 0.804252632029 0.7640577796 8.55342920609 9.40369087592 1.75926666311 8.9828796147 0.870727992526 4.42728203694 9.77175026597 7.29318024597 0.00067930530587 5.2405473491 7.67826350247 3.35163595254
