% # columns="iteration, evaluation, min max(neg(.)) min(pos(.)) max correlation, correlation matrix principle axes lengths  (sorted square roots of eigenvalues of correlation matrix)", seed=1, Mon Aug 13 20:30:58 2018
1 12 -0.0264517208789 -8.38995695403e-05 0.000162344042336 0.0467140932064 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
2 24 -0.0437279508994 -7.9630654361e-06 0.000184747102935 0.0460582065291 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
3 36 -0.0467384006003 -0.000248807623174 0.000594628432428 0.0511254807919 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
4 48 -0.0691143355826 -0.000430163359209 0.000154477756448 0.0774046192003 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
5 60 -0.088842095584 -0.00048041537024 0.000662292504363 0.0874824966966 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
6 72 -0.107643926027 -0.000669440850797 0.000929056188166 0.115177679729 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
7 84 -0.12300770146 -0.000585706461025 0.000402248444534 0.106891075083 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
8 96 -0.128344002044 -0.000106123984516 0.00049414403034 0.123270845023 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
9 108 -0.137267331406 -0.000147381863903 0.000479398731192 0.123622479771 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
10 120 -0.14507582013 -0.00130668461865 4.8495707131e-05 0.106413480958 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
11 132 -0.142135302029 -0.000451017265363 0.000821026748785 0.11034009172 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
12 144 -0.15480479062 -0.000326945333646 0.00185007881363 0.112354092399 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
13 156 -0.139927037757 -0.000440945261957 0.000398275727708 0.116378382198 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
14 168 -0.131842784732 -0.000758745250334 0.00108678588123 0.0986806359057 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
15 180 -0.139627508463 -0.00167799640951 0.00139520026911 0.108500378312 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
16 192 -0.140573426395 -0.00140357908134 0.00162485234924 0.114247961339 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
17 204 -0.149399831242 -0.000277462046127 0.000357113488883 0.106582808503 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
18 216 -0.146142682494 -0.000807346138231 0.00259653169402 0.111028018766 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
19 228 -0.149562590727 -6.05291945327e-05 0.00238858956107 0.120973988958 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
20 240 -0.163148522293 -0.000191239294807 0.00151055026455 0.109924135293 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
21 252 -0.164172419109 -0.00187377944046 0.00244466678691 0.118380946791 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
22 264 -0.17254716146 -0.00261215162434 0.00191188605734 0.120210928093 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
23 276 -0.159739830457 -0.000259993865362 0.000811727961513 0.115269531821 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
24 288 -0.170765130294 -0.000778809158575 0.000267247510178 0.123822145848 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
25 300 -0.168216871181 -0.000181900899776 0.000174707761023 0.121269776287 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
26 312 -0.168182821461 -0.000697007870329 0.000424644278997 0.131579260707 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
27 324 -0.182585047202 -0.00460514836961 0.00109650781632 0.145770341381 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
28 336 -0.203406365082 -0.00361349354036 0.00360474120195 0.154578101214 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
29 348 -0.20747646112 -0.00036478119913 0.000769007131916 0.145396345265 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
30 360 -0.204023745011 -0.00183148203579 0.000766077135495 0.145464285619 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
31 372 -0.210834848647 -0.00352753471371 0.00101786608179 0.145127248243 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
32 384 -0.228611768775 -2.27149093695e-05 0.00104567501708 0.14667127894 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
33 396 -0.244185553333 -0.000468175633608 0.00280734087014 0.148365216638 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
34 408 -0.232086102928 -0.00106486060539 7.18735564473e-05 0.155688086871 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
35 420 -0.231771190649 -0.00126663501202 0.00123580875867 0.170510487486 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
36 432 -0.238552593739 -0.00053123377411 0.000500683384037 0.168367829736 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
37 444 -0.227853086737 -1.02159079857e-05 0.00222315270036 0.168387270293 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
38 456 -0.233377290714 -0.000577318739623 0.00267849266452 0.161178567706 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
39 468 -0.237167772022 -0.00137449765628 0.000423978243008 0.143381449572 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
40 480 -0.235535020064 -0.0011596732769 0.00294205352212 0.152068400708 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
41 492 -0.236786882002 -0.00295437104737 0.000914156872085 0.151357246937 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
42 504 -0.248135726708 -0.000213925439361 0.00123282383284 0.165756226903 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
43 516 -0.250929711525 -0.00362378996485 0.0044599754439 0.166162196242 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
