% # columns="iteration, evaluation, min max(neg(.)) min(pos(.)) max correlation, correlation matrix principle axes lengths  (sorted square roots of eigenvalues of correlation matrix)", seed=4, Tue Aug 14 02:31:36 2018
1 12 -0.0376772096622 -7.35699516715e-05 0.000170806830531 0.028649253533 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
2 24 -0.0355201169914 -0.000381674378182 0.000156353066167 0.047218145986 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
3 36 -0.0499588913417 -0.000206533044893 0.00023712135773 0.0450101092832 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
4 48 -0.0540854084849 -0.000872579688109 0.00042689169499 0.0534609682256 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
5 60 -0.0511441038347 -4.55080194809e-05 3.61688904407e-05 0.0737299867555 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
6 72 -0.0709343903583 -0.000244526391953 0.000227009191515 0.0925222561803 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
7 84 -0.0847448921406 -6.76813031804e-05 0.000395040994587 0.102528261717 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
8 96 -0.114088932177 -2.61256870576e-06 6.16300371162e-05 0.13300880597 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
9 108 -0.126210978068 -0.000592986778823 0.000479405693456 0.14341305262 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
10 120 -0.119014712835 -0.000287271627659 0.000204342975888 0.152986582139 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
11 132 -0.109332867593 -0.000294599351061 5.68111608534e-05 0.143689682777 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
12 144 -0.113342060199 -0.000365918692818 0.000419102509 0.157299745961 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
13 156 -0.122652182223 -0.000232849618944 0.000632964306616 0.174171045229 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
14 168 -0.145173793298 -0.000179693791783 1.05812776115e-05 0.17102679673 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
15 180 -0.140466462909 -0.000446692493386 0.00151265611762 0.170197152019 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
16 192 -0.14830726348 -0.000324734287647 0.000659826302133 0.187148267326 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
17 204 -0.16210173239 -0.000173578002021 0.000248018865481 0.191928288725 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
18 216 -0.157386816479 -0.00159092330371 0.000104777138319 0.19580075742 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
19 228 -0.174936572789 -0.000333551240942 0.0015749452157 0.19249558273 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
20 240 -0.17380887924 -0.000528973738296 0.000177713998733 0.19711974574 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
21 252 -0.197718305483 -0.000554267360727 0.000251952835934 0.206588337094 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
22 264 -0.201143184201 -0.000901734892163 0.000293362844965 0.187373465763 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
23 276 -0.203344818128 -0.000342408244302 0.000141806276051 0.199963809926 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
24 288 -0.211378295035 -0.00190861871931 0.000857086208411 0.200104165044 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
25 300 -0.215657332264 -0.00113771760109 0.000445379309785 0.201439801845 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
26 312 -0.21262044255 -0.00222173625957 0.000180704489028 0.195432175601 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
27 324 -0.205565155765 -0.000464303037536 0.00104303781022 0.18786336487 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
28 336 -0.212411755479 -0.000608091244685 0.000971083131067 0.184016547414 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
29 348 -0.192407342947 -0.000903809122337 0.00100366375095 0.190073594787 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
30 360 -0.207448788104 -0.0033928860657 0.000656612470851 0.223713080078 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
31 372 -0.209962584961 -0.00151049299109 0.0025447760454 0.22457332323 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
32 384 -0.212860085529 -3.08346275865e-05 0.00161512310351 0.211101199403 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
33 396 -0.210757107908 -0.000860715171344 0.00266411602721 0.219600187656 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
34 408 -0.210489172915 -0.000438058488324 0.00177827471146 0.190434521191 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
35 420 -0.192377830522 -0.000850248685767 0.00210628883036 0.183263446966 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
36 432 -0.196654555648 -0.00189671028555 0.00966751426314 0.187909377409 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
37 444 -0.196586003318 -0.000585305995549 0.0037706016578 0.187309492829 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
38 456 -0.202794720386 -0.00286984198482 0.000546547031563 0.223915427088 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
39 468 -0.184987522317 -0.000934473305151 0.00218862116787 0.209834804393 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
40 480 -0.205466193227 -0.000754468318307 0.000341965918737 0.229159938003 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
41 492 -0.206431173827 -0.000837345023958 0.000636439593704 0.236235723102 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
42 504 -0.214548766444 -0.000905525975887 0.00121839062942 0.237436083917 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
43 516 -0.218058099582 -0.0063080488812 0.00142646504485 0.238551233987 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
44 528 -0.217925072324 -0.00634728038543 8.05504612761e-05 0.25781824886 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
45 540 -0.209230964247 -0.00747270341979 0.000226283199495 0.269456091521 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
46 552 -0.222446984065 -0.00358703798444 0.00107048661437 0.272017818425 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
47 564 -0.21915356952 -0.0120032595711 0.00199234766255 0.27324041585 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
48 576 -0.216076626698 -0.000238403280729 0.00239742964329 0.277655136633 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
49 588 -0.215092831296 -0.00150813535458 0.00518695574935 0.299432889354 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
50 600 -0.209844731763 -0.00800438342198 0.00164260014139 0.305796091031 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
51 612 -0.218322716928 -0.00637524967817 0.000642645597535 0.298838667916 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
52 624 -0.21678970922 -0.000420856438777 0.000435431083562 0.315119581421 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
53 636 -0.227136680593 -0.00226392905096 0.000569092668291 0.312230682932 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
54 648 -0.220616872883 -0.00204365249576 0.00291871622043 0.30029201262 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
55 660 -0.232242991159 -0.000497452380112 0.000378778588554 0.273077738921 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
56 672 -0.244162852585 -0.000738532434717 0.000286356721132 0.284933962997 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
57 684 -0.24358024693 -0.00319080965203 0.0035573134779 0.275683126039 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
58 696 -0.247742156643 -0.000597153596073 0.0013660221627 0.29448412263 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
59 708 -0.245642079274 -0.00124097740009 0.00820870418659 0.28287107204 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
60 720 -0.246095912676 -0.000507694506045 0.00340447547868 0.284972950255 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
61 732 -0.236486881255 -0.00041050170987 0.00116521796911 0.288442291946 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
62 744 -0.224675126827 -0.000201575633728 0.00336918451963 0.297487303584 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
63 756 -0.235481140317 -0.00240682855298 0.000482104347313 0.312142895507 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
64 768 -0.266068031517 -0.000408422568664 3.88865813986e-05 0.321749642963 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
65 780 -0.258845448099 -0.00144399933252 0.00110362421371 0.334646972458 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
66 792 -0.245396916787 -0.00087527997783 4.47860151035e-05 0.341915247266 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
67 804 -0.260708925705 -0.000608443351408 0.00538569655377 0.335226930325 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
68 816 -0.27204875157 -0.000512279986062 0.000348004522429 0.339558007957 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
69 828 -0.277054984283 -0.00316571662956 0.000428851360421 0.351151472239 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
70 840 -0.290362037033 -0.00145640601677 0.000531391916735 0.356881179963 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
