% # columns="iteration, evaluation, min max(neg(.)) min(pos(.)) max correlation, correlation matrix principle axes lengths  (sorted square roots of eigenvalues of correlation matrix)", seed=2, Wed Aug 15 21:45:29 2018
1 12 -0.031508151898 -0.000175825407806 0.000203084169853 0.0329952025872 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
2 24 -0.0459612380844 -0.000233732890361 0.000725484584747 0.0435326473676 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
3 36 -0.0544193241687 -0.000140078040813 7.51645371039e-05 0.0512896553439 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
4 48 -0.0757027443995 -0.000399228787386 7.39166929343e-05 0.0702270575569 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
5 60 -0.0976359385725 -0.000537608415705 0.00107573321791 0.0843484910414 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
6 72 -0.0932253654457 -0.00183154912869 5.81056707147e-06 0.0839596007821 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
7 84 -0.0950850559698 -0.000419277467171 0.000711355367957 0.105720639293 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
8 96 -0.0946993111886 -0.000654202829251 0.000835627002129 0.106908277226 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
9 108 -0.104822742497 -0.000294055212797 0.000291761846316 0.117076261729 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
10 120 -0.11243328226 -0.00039987399526 0.00046945393549 0.110734911887 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
11 132 -0.132024595064 -0.000656514788186 0.000451076063738 0.116949171952 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
12 144 -0.125043913167 -9.1331762242e-05 5.18737668788e-05 0.122758530781 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
13 156 -0.110861236783 -0.000619513406263 0.000257436729296 0.133846221149 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
14 168 -0.130274850544 -0.00166564668098 0.000470754269401 0.159990815961 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
15 180 -0.138888983169 -0.00048170758784 0.00431594920996 0.156615769852 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
16 192 -0.138704893031 -0.00118992653574 0.000230583979915 0.162630631288 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
17 204 -0.143861891926 -0.00353498942177 0.00114732246772 0.155238426454 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
18 216 -0.158287485759 -0.000245608633399 0.000600766264113 0.142499146318 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
19 228 -0.149146426502 -0.0011570479244 0.00573934096911 0.140353257896 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
20 240 -0.158992668581 -0.000539894907803 0.000336547066628 0.132629362221 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
21 252 -0.155217089058 -0.00100301745624 5.36120400497e-05 0.16672126104 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
22 264 -0.154132372367 -0.000549951712222 1.39941406342e-06 0.16613377348 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
23 276 -0.155390471457 -0.00104417558621 2.70436117336e-06 0.166756089391 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
24 288 -0.177071904618 -0.00135794466329 0.000205183405913 0.157591065015 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
25 300 -0.166727296908 -0.000627858828923 0.00031153938176 0.146870598481 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
26 312 -0.163900218125 -0.00181010929361 0.000219257118813 0.157116467094 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
27 324 -0.161316241884 -0.00214759165002 0.00131227958283 0.161917916012 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
28 336 -0.166132903402 -0.00182408982076 0.000473138072689 0.177183184494 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
29 348 -0.178340328412 -0.000143953043691 0.00242404758557 0.221373486431 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
30 360 -0.177758187988 -0.00159515205129 0.00053183229178 0.236841409883 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
31 372 -0.197745865272 -0.00285553219886 0.000965084483217 0.246090016306 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
32 384 -0.190878779425 -0.00204562589379 0.00140824168306 0.244621598119 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
33 396 -0.189082038272 -0.00227911709082 0.000738111713491 0.248598310389 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
34 408 -0.194405749741 -0.00112623965375 0.00341029462629 0.273086868636 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
35 420 -0.199647522373 -0.00607911001519 0.00296794563357 0.264115640015 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
36 432 -0.213962327277 -0.00337098424931 0.00396154541931 0.258824571394 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
37 444 -0.205672704167 -0.000495830396096 0.00144672587201 0.240523214705 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
38 456 -0.200972045965 -0.00021035119599 0.00149744325718 0.223955986626 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
39 468 -0.214219711503 -0.00401729609652 0.000186733414464 0.23379532437 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
40 480 -0.23944060387 -0.00673457685588 4.2109545901e-05 0.239886414988 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
41 492 -0.243128628248 -3.1760118344e-05 0.000637476344808 0.252266487748 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
42 504 -0.236106425411 -0.000188185063926 0.00133365515264 0.272807482134 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
43 516 -0.246500161796 -0.0018861947692 0.000590121042403 0.268979577697 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
44 528 -0.252708681524 -0.000509449991755 0.00122388104816 0.255361747076 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
45 540 -0.26771854572 -0.00437006339184 0.00148430565021 0.254585213306 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
46 552 -0.279320574116 -0.0018814658938 0.00194975949553 0.253115530565 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
47 564 -0.280505346259 -0.00245723379575 0.0027221169593 0.274837490529 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
48 576 -0.272385859952 -0.00111176536495 0.00512447907042 0.292582481745 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
49 588 -0.271537566661 -0.00227940191566 0.00212698719715 0.287959039677 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
50 600 -0.285215559989 -0.00392518261424 0.000974426283282 0.29730146084 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
51 612 -0.296171555395 -0.00869311315931 0.00192123276316 0.305435235001 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
