% # columns="iteration, evaluation, sigma, max axis length,  min axis length, all principle axes lengths  (sorted square roots of eigenvalues of C)", seed=6, Tue Jan 30 17:04:21 2018
1 12 1.82683157985 1.00004705993 1.0 1.0 1.00000294118 1.00000588237 1.00000882357 1.00001176478 1.00001470599 1.00001764721 1.00002058845 1.00002352969 1.00002647094 1.0000294122 1.00003235346 1.00003529474 1.00003823603 1.00004117732 1.00004411862 1.00004705993
2 24 1.74740328247 1.03409864611 0.951278636869 0.951278636869 0.957431708871 0.976119457099 0.980588461216 0.993506848986 0.99769487948 1.000015699 1.0000186001 1.00002460157 1.00003243944 1.00003763196 1.00144391604 1.00249186415 1.0060520301 1.01007461407 1.02325209451 1.03409864611
3 36 1.72116601164 1.06087932126 0.945836701972 0.945836701972 0.947001760107 0.954890682255 0.975532301085 0.980353533934 0.985218126302 0.991362662765 0.993694559883 0.996947747886 1.00027537122 1.00132950504 1.00288873176 1.0043439874 1.00757876731 1.01018920551 1.02888570313 1.06087932126
4 48 1.63885585118 1.07548720484 0.907671044806 0.907671044806 0.941645543886 0.954064543585 0.963678591966 0.974564288183 0.981017231172 0.986030681371 0.988300451148 0.993658925457 0.998520299205 1.00233545031 1.00585833726 1.00839859166 1.012039265 1.02195691471 1.06284433134 1.07548720484
5 60 1.5693028824 1.08826438128 0.900751949778 0.900751949778 0.925064273973 0.937338840926 0.953364862773 0.962843594989 0.970606411594 0.97396566399 0.985263603533 0.993909403465 0.995188902235 1.00349232547 1.00582515502 1.00905122942 1.02566881886 1.03000329628 1.06100559999 1.08826438128
6 72 1.53840092889 1.09723377479 0.874926770399 0.874926770399 0.911849437218 0.934491356939 0.943969497725 0.955443282837 0.960036721062 0.973268651935 0.983733718478 0.987395851047 0.997775097661 1.00151162421 1.01072259184 1.01756932585 1.03073624019 1.03635482253 1.06141877539 1.09723377479
7 84 1.51877128837 1.11104467925 0.858854218349 0.858854218349 0.909437963277 0.922300724 0.932786818414 0.942212075317 0.953459195583 0.970928879799 0.976993491962 0.981135788633 0.991799757343 1.00594058107 1.01562488998 1.02015351707 1.03275343724 1.03912926699 1.06843733436 1.11104467925
8 96 1.46286543293 1.13273675019 0.852361508875 0.852361508875 0.891556149898 0.919279883682 0.927415397442 0.936594774524 0.954564343273 0.96267542144 0.974407696778 0.98042052905 0.99519594558 1.00415009485 1.01088059635 1.02142377966 1.03627584583 1.0441131447 1.07604827548 1.13273675019
9 108 1.40027867999 1.14746429867 0.829657933021 0.829657933021 0.894811132871 0.907765452792 0.915462237886 0.93715527074 0.9507573174 0.959104756317 0.975263639662 0.980981683924 0.994254770109 0.999829336835 1.00857646011 1.02114614308 1.03567840843 1.04283025703 1.07381523034 1.14746429867
10 120 1.35480778333 1.15389185572 0.82872303792 0.82872303792 0.885406940012 0.900606436145 0.905436028122 0.92447794571 0.941464698513 0.95350317441 0.974174043994 0.977811227481 0.983890005299 0.996934858049 1.01141060667 1.02604637488 1.03965560406 1.05855765272 1.09182655152 1.15389185572
11 132 1.35075921296 1.14344973893 0.826206029546 0.826206029546 0.876308938267 0.895948771812 0.898251448717 0.906488552919 0.94050863585 0.955067836303 0.962561363441 0.971765811645 0.98455665788 0.987159858617 1.0140339429 1.01775136781 1.04350074261 1.05775468945 1.09859955116 1.14344973893
12 144 1.41720131661 1.13249404424 0.82148538072 0.82148538072 0.85754169326 0.886291100241 0.903716351229 0.909139402393 0.934973325718 0.955739891127 0.959588680665 0.975943288614 0.981928046624 1.00293823866 1.01299274376 1.02651739764 1.05783437946 1.07553783294 1.1123116749 1.13249404424
13 156 1.41000752887 1.18535909052 0.81215139574 0.81215139574 0.860874785731 0.869755790431 0.907155538681 0.909746907761 0.929619541092 0.932259410307 0.954892573185 0.976514467239 0.978506853049 1.00042853944 1.01287633874 1.0291704821 1.05993683086 1.07222080818 1.12782376022 1.18535909052
