% # columns="iteration, evaluation, sigma, axis ratio, bestever, best, median, worst objective function value, further objective values of best", seed=6, Tue Jan 30 17:04:21 2018, <python>{}</python>
1 12 1.82683157985 1.00004705993 -5.559416 -5.5594159999999997e+00 1.0 1.0   
2 24 1.74740328247 1.08706177773 -5.559416 -3.3529540000000000e+00 0.410526666667 1.0   
3 36 1.72116601164 1.12163052993 -5.559416 -3.6763993333333334e+00 0.122048 1.0   
4 48 1.63885585118 1.18488654121 -5.559416 -1.6531060000000000e+00 0.119175333333 1.0   
5 60 1.5693028824 1.20817321744 -5.559416 -1.8822126666666668e+00 0.215477333333 1.0   
6 72 1.53840092889 1.25408641262 -5.559416 -3.1422200000000000e+00 0.277247333333 1.0   
7 84 1.51877128837 1.29363593438 -5.559416 -3.8219646666666667e+00 -1.82581733333 0.61192   
8 96 1.46286543293 1.32893935073 -5.559416 -3.4109280000000002e+00 -1.64477533333 0.529200666667   
9 108 1.40027867999 1.38305710462 -5.559416 -3.5487973333333334e+00 -1.63855933333 0.349492   
10 120 1.35480778333 1.39237332972 -8.093166666666667 -8.0931666666666668e+00 -1.59507 0.192941333333   
11 132 1.35075921296 1.38397651196 -8.093166666666667 -3.3826399999999999e+00 -1.79921266667 0.250970666667   
12 144 1.41720131661 1.37859305937 -8.093166666666667 -1.9244546666666666e+00 0.206756666667 0.472773333333   
13 156 1.41000752887 1.45952970929 -8.093166666666667 -3.5751840000000001e+00 0.090824 0.602726666667   
14 168 1.37684240974 1.47781272487 -8.093166666666667 -3.7171846666666668e+00 0.0731593333333 0.24951   
15 180 1.34940952814 1.50951291033 -8.093166666666667 -5.7785253333333335e+00 0.06954 0.395408   
16 192 1.34799357086 1.53375162844 -8.093166666666667 -3.4989413333333332e+00 -1.60890533333 0.959186666667   
17 204 1.29499205949 1.56367981477 -8.093166666666667 -3.8406593333333334e+00 -1.35160133333 0.310621333333   
18 216 1.30617300804 1.57312688844 -8.093166666666667 -3.7327119999999998e+00 -1.51189933333 0.272792   
19 228 1.29521324918 1.57418799311 -8.093166666666667 -3.9122673333333333e+00 -1.37584466667 0.447732666667   
20 240 1.27176501173 1.61725809075 -8.093166666666667 -5.4790939999999999e+00 -1.64362933333 0.342164666667   
21 252 1.27467153302 1.62660472109 -8.33 -8.3300000000000001e+00 0.144819333333 0.566988666667   
22 264 1.360463342 1.65469173912 -8.333333333333334 -8.3333333333333339e+00 -1.628832 0.525868666667   
23 276 1.44014435733 1.66911598412 -8.333333333333334 -8.2331666666666674e+00 0.408120666667 1.0   
24 288 1.50623370033 1.72941423237 -8.333333333333334 -8.1231666666666662e+00 0.0844613333333 1.0   
25 300 1.51402252187 1.78229683227 -8.333333333333334 -8.0531666666666659e+00 0.140309333333 1.0   
26 312 1.43841386701 1.82327521174 -8.333333333333334 -8.1031666666666666e+00 0.185985333333 1.0   
27 324 1.37451011311 1.82652385011 -8.333333333333334 -5.7061279999999996e+00 -1.43736933333 1.0   
