% # columns="iteration, evaluation, min max(neg(.)) min(pos(.)) max correlation, correlation matrix principle axes lengths  (sorted square roots of eigenvalues of correlation matrix)", seed=20, Mon Jan 29 17:58:43 2018
1 12 -0.027235492119 -0.00055626698465 3.03354114428e-05 0.0285999004153 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
2 24 -0.0407091631759 -0.000308625804897 0.000152437677357 0.0422835930321 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
3 36 -0.0501284272504 -0.0005036234269 5.98442642551e-07 0.0513983051716 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
4 48 -0.0544828952044 -0.000597366705091 0.000314518438126 0.0696841540282 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
5 60 -0.0749242552162 -0.000224522906283 3.39121505946e-05 0.103765557735 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
6 72 -0.08477462493 -0.000499357190569 0.00150454267319 0.118994890813 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
7 84 -0.0934036042279 -0.000394770830215 0.000216619918905 0.11876767059 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
8 96 -0.143426688338 -0.000134808705684 0.00346928766251 0.12251767276 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
9 108 -0.19011675413 -0.00124022078079 0.00135302636495 0.116892959136 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
10 120 -0.206981085977 -0.00109535424409 0.000237634298431 0.106639038496 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
11 132 -0.232534685901 -7.52714694306e-06 0.00101947278796 0.13627095574 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
12 144 -0.251219709316 -0.00141717849548 0.00125654550141 0.1492792074 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
13 156 -0.263032072358 -0.00114243691734 0.000277784170016 0.17130802212 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
14 168 -0.272853744792 -6.50467105017e-05 0.0023352702022 0.180328586876 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
15 180 -0.259690869834 -0.000240964810247 0.000646103302502 0.206685355334 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
16 192 -0.255085253635 -0.00106816408353 0.000103524598304 0.228184472555 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
17 204 -0.267774488433 -0.00192666899959 0.000665960579793 0.25767742677 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
18 216 -0.277656114173 -0.000633370198542 0.0066585390552 0.262653232896 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
19 228 -0.277741790893 -0.00483064848765 0.000724641456928 0.266358499167 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
20 240 -0.267364080616 -0.000513268433139 0.00142399528392 0.273878658602 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
21 252 -0.283568957734 -0.000725741375252 0.00115530277025 0.276773127442 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
22 264 -0.304876911184 -0.000948746467277 0.00023341273461 0.297351113492 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
23 276 -0.295743177399 -0.000123894519141 0.00254286357128 0.294658400833 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
24 288 -0.299508531408 -0.00412507633734 6.57043808865e-05 0.280839276222 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
25 300 -0.293889808869 -0.00231432123639 0.0026652976436 0.252087880806 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
26 312 -0.290424247926 -0.00178799340002 0.00107160861144 0.242241865886 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
27 324 -0.29252132582 -0.0107123596335 0.00021324246257 0.234594571768 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
28 336 -0.283477063419 -0.00449139516298 0.00457193355921 0.231129695291 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
29 348 -0.273169594512 -0.00147076790501 0.00657330051701 0.211811187401 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
30 360 -0.264613633548 -0.00562211754794 0.00259387718911 0.203947077831 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
31 372 -0.243281660728 -0.00126761603259 0.00578616807136 0.208635471242 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
32 384 -0.249860275734 -5.84440205892e-05 0.00151416626574 0.202435494717 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
33 396 -0.244591554703 -0.00538831397747 0.000639174118594 0.20613554386 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
34 408 -0.247886899821 -0.000704927404757 0.00323043589197 0.225832272351 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
35 420 -0.247837281832 -0.000395333220196 0.00182552496529 0.237187755606 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
36 432 -0.247915892181 -0.000872067427825 0.00232579174329 0.240769549662 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
37 444 -0.25718755276 -0.00141581115033 0.00210614148108 0.239123705586 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
38 456 -0.270805505508 -5.2661770816e-05 0.00146926869472 0.241915025756 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
39 468 -0.25210954619 -0.0025898370165 0.000732404713271 0.207681300998 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
40 480 -0.254809596465 -0.00336479340407 0.000399488253409 0.208271987741 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
41 492 -0.251331554319 -0.00027187595324 0.000953753036546 0.207715244982 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
42 504 -0.273499478561 -0.00613183446688 3.97744275475e-05 0.237868872682 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
43 516 -0.280499424421 -0.00161796555799 0.00331879200103 0.243710486829 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
44 528 -0.281744980379 -0.00113719165061 0.000273019417792 0.23905781072 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
45 540 -0.281740262197 -0.0012413592244 0.000154836106017 0.231784077195 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
46 552 -0.281479628374 -0.0023226345199 0.00405259145233 0.223361629646 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
47 564 -0.282935770908 -0.00239802336304 8.50606803347e-05 0.209674023653 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
48 576 -0.275595699949 -0.00361078288679 0.000275530631232 0.213085664539 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
49 588 -0.272505113873 -0.00260797846567 0.00153913529349 0.224342446363 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
50 600 -0.265815221631 -0.00126749584404 0.000259288883508 0.217380505906 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
51 612 -0.257801615778 -0.000137003858332 0.000851431187349 0.216904015481 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
52 624 -0.251693629682 -0.00360322753091 0.0038482733952 0.22262978694 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
53 636 -0.246222750871 -0.00610049511802 0.00100990956816 0.217767210319 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
54 648 -0.241780487809 -0.000978163700082 0.000419281082712 0.220646181943 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
55 660 -0.246079558062 -7.62285304101e-05 0.000317637383086 0.237294085159 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
56 672 -0.24655013638 -0.00205597394158 0.00143456111484 0.243029680657 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
57 684 -0.247143022989 -0.00146648576483 0.00418535696358 0.255899233331 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
58 696 -0.251040180013 -0.00132300975926 0.00601679945494 0.241498157414 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
59 708 -0.259970618398 -0.00138062147913 0.00179108359273 0.231081320832 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
60 720 -0.258988226272 -0.00034087427065 0.00189028021174 0.238657998454 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
61 732 -0.257036534898 -0.00664369517749 0.000205207368031 0.236719020233 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
62 744 -0.261193605998 -0.00231223793369 0.00220865538657 0.251286632623 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
63 756 -0.257873113289 -0.000897396652739 0.00227748725152 0.252757133679 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
64 768 -0.273036182248 -0.00253061597456 0.00162663983583 0.25722255737 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
65 780 -0.271273797695 -0.000867565125513 0.00112015856015 0.246122852847 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
66 792 -0.25763328201 -0.00137551977193 0.00106151189174 0.219814036285 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
67 804 -0.256780601114 -0.000115048829364 0.000240906646474 0.210816797982 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
68 816 -0.251470360916 -0.000147665767008 0.000471960924302 0.21116397636 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
69 828 -0.271719278776 -0.00104341188559 0.000684966305536 0.208929632745 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
70 840 -0.270239219877 -0.00212041934106 0.000501126186914 0.205118117094 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
71 852 -0.289735650937 -0.000579635562856 0.00150750998484 0.21185241284 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
72 864 -0.283557685895 -1.14407671634e-05 0.00149714055387 0.212601828086 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
73 876 -0.274199578165 -0.000953208995152 0.00254498275728 0.230816725846 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
74 888 -0.261236397498 -0.00825989317902 0.000298651021064 0.230788929102 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
75 900 -0.267103212968 -0.00109244009761 0.000800500791914 0.238691683383 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
76 912 -0.271755589327 -0.000352896930375 0.000106468347938 0.249213218944 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
77 924 -0.273703218939 -0.00102016262705 0.000943961184754 0.241967501759 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
78 936 -0.282414254057 -0.00928368557808 0.00203504484431 0.259458982159 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
79 948 -0.276176744234 -0.000323363204023 0.0031484296905 0.263400118358 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
80 960 -0.267970306645 -0.000139242997552 0.00170833401947 0.26225600304 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
81 972 -0.272555777082 -0.00113779243799 0.00136738482035 0.262696984272 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
82 984 -0.286537638341 -0.000275621254925 0.00185705710439 0.261340707644 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
83 996 -0.323308942003 -0.00150384443909 0.00463052960881 0.260435473841 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
84 1008 -0.338634375656 -0.00975318875793 0.00494190234729 0.254632004413 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
85 1020 -0.337023477713 -0.00672027182641 0.000750919827445 0.256818036799 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
86 1032 -0.346545004134 -0.00194138716575 0.000720345213487 0.241393667809 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
87 1044 -0.350356313608 -0.000373407909002 0.00163904468384 0.242724168226 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
88 1056 -0.359080098323 -0.00188608068827 0.00369709187869 0.249898556364 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
89 1068 -0.366912038607 -0.000644843074586 0.000883825474502 0.251865455429 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
90 1080 -0.391228902398 -0.000477032929924 0.00127348208128 0.274118714467 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
91 1092 -0.383778220149 -0.00259374089059 0.00399792744757 0.268823712276 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
92 1104 -0.383393074926 -0.00980828719846 0.00412243206026 0.274772173566 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
93 1116 -0.365115949571 -0.000258372815615 0.00184105182244 0.284515428477 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
94 1128 -0.357433263313 -0.0017013361618 0.000158372422209 0.280599386925 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
95 1140 -0.35634187187 -0.00397448265518 0.00129647895957 0.286970809608 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
96 1152 -0.331676813306 -4.06764118157e-05 0.00148179132158 0.298632414471 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
97 1164 -0.318392732213 -0.00146597753008 0.00337237728618 0.300652844185 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
98 1176 -0.335498786182 -0.000437318966326 0.000144635312473 0.293403914512 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
99 1188 -0.345418037328 -0.000737189368098 0.000325923126673 0.2993485319 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
100 1200 -0.345634020361 -0.00197142210521 0.00161799392169 0.28544962163 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
101 1212 -0.328799632565 -0.000647852364122 0.0029614866416 0.303499303938 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
