% # columns="iteration, evaluation, void, void, void, xmean", seed=20, Mon Jan 29 17:58:43 2018, <python>{}</python> # scaling_of_variables: 1, typical_x: 0
1 12 0 0 0 -0.50544203364 5.97198474909 0.454044804102 2.40590122348 -1.31820236873 9.97867164567 8.25832700102 2.86230699659 0.83574521977 2.74445029305 2.92505635034 7.49937155455 2.90351174374 3.39595316593 6.30170878707 9.98352164232 6.4421395815
2 24 0 0 0 -1.88667949514 6.00000595448 1.53379785248 2.54640291139 -1.70319656308 10.0159710459 9.67831857751 2.62888388983 -0.483996397239 1.60195789683 4.59098753862 6.89056734271 1.76865565054 3.65460548438 5.30936931609 9.16927369562 5.57860463922
3 36 0 0 0 -0.717342584718 5.53132112253 2.67470580226 2.02763230426 -2.04995242845 8.56730548137 10.0836101027 2.36917832374 -0.925787637797 1.62250019669 5.3745531637 6.92111400284 1.63292838226 3.40742663102 5.07012990353 8.42929785538 5.62109869355
4 48 0 0 0 -0.379395971756 6.13326525379 1.94493210313 1.03552901015 -3.11030348097 7.52706183149 10.2559836462 0.325868908597 1.26700102103 0.804526631667 4.87411516524 5.3687967119 2.7148189636 1.49240779312 6.03041378587 7.6367098623 4.09491569328
5 60 0 0 0 0.402497108587 5.5388734206 3.66513861873 -0.605890063172 -6.2518821828 7.75688741157 10.2629695384 1.50656642988 2.75962722498 0.968132473287 6.90833824939 4.39633964242 2.99176845371 -0.580033557781 5.3721218363 7.40150511337 3.92386131655
6 72 0 0 0 0.521292276431 5.67690377749 5.38829103731 0.145340435101 -4.98166120566 9.88193261328 8.78234022973 1.61744220177 2.92493981308 -0.64485866611 7.52543792775 3.39832881338 2.88896089664 0.419973413339 7.51547191623 8.35730096537 4.53679713106
7 84 0 0 0 0.304928017792 4.02725308944 6.91388048319 0.904539004629 -4.20150242161 9.31563862229 9.28089407922 1.92122077634 1.79542517616 0.0820311036394 7.60373374781 2.23426900664 1.88822538009 -1.36340595237 7.35542191392 6.81946517469 3.56440431866
8 96 0 0 0 0.254609218928 1.89025825059 9.4102788424 0.133128638663 -2.09538658672 10.4853905238 8.61679832329 2.92508115468 1.24822788427 1.33603003201 8.49262204177 0.607195919999 0.189684488523 -0.294274003113 6.90016830014 6.5234278474 2.38674055694
9 108 0 0 0 -1.12932128289 4.15562736915 9.80045273752 0.837831794933 -2.1030906683 10.4565214487 7.72394749717 4.33363497797 0.628061362566 0.910762569319 8.01367870185 -1.22187916468 -0.517861609791 0.791999045199 7.33276109024 7.00489373111 1.94634141562
10 120 0 0 0 -0.513597326442 3.78414276458 11.3929242535 -0.00885064705909 -0.644726244108 9.1372922633 5.01245586609 4.83719830995 0.409829510461 -0.0855163029149 7.8602636635 -0.924444698367 -0.147971908482 0.673366867591 9.52171255576 8.37319964239 2.55953591577
11 132 0 0 0 -0.871113482116 4.23398548602 10.8563322414 -0.447340541063 0.0869539448291 10.4672310551 3.04743944231 5.93292672687 1.24695505554 -0.299026942702 6.53125779212 -2.18299285026 -0.567045878506 0.185022588017 10.0715870877 9.50865126903 2.5530157626
12 144 0 0 0 -0.695298755986 4.26590962837 10.0109646216 -1.56493821189 -1.58553496088 10.8404541951 2.06702087217 5.5579487278 0.258672742987 0.543955027342 8.81404711042 -4.83932947114 -0.0812896795849 0.215485170014 11.2962348605 9.78896606936 2.57515918656
13 156 0 0 0 -0.194058065283 4.68319690888 9.99387598508 -2.97279192307 -1.97430354045 10.1089185054 3.10073985928 6.96839116536 0.712708564153 -0.243480670206 10.350578149 -5.70073804119 -0.637341936195 1.85667464669 10.7848711996 10.0640896558 2.9901284832
14 168 0 0 0 -0.508347765359 6.56987746369 9.51752285259 -1.79377610413 -2.55185945151 9.42889797011 4.45931932709 7.1996661052 1.20214431038 1.23208865831 11.5716762166 -2.54209756812 0.969861162539 3.19107423839 9.4640211195 8.55328598015 3.33399153753
15 180 0 0 0 -1.86820142168 6.26914171804 10.080150578 -1.2023010596 -4.04605558006 9.18504107966 2.98178044497 6.02255087679 1.46237277316 -0.104894001771 14.1615745818 -4.6225836589 1.90498211743 2.95219065565 9.9165273003 9.58193920091 3.27640585159
16 192 0 0 0 -0.633404975247 5.2591496028 9.33467279482 -0.00247084299158 -2.92578949388 9.16890719628 0.343159321907 7.18395765256 0.721637625658 0.603979455413 15.7842696197 -5.29630264835 0.400780870534 0.875433850712 13.0446511041 9.27943420305 2.35008648566
17 204 0 0 0 0.940118394746 3.47517483791 11.9274762167 -2.23178846758 -3.21006987617 9.80480169659 -0.288834614203 8.45833776639 0.46454890025 -0.636227635222 15.8448839325 -7.35562593378 -0.0977126959688 0.465568760159 12.813734868 7.54222796129 1.89115284202
18 216 0 0 0 1.88686455554 3.70540733744 9.57133723567 -5.04428747807 -6.636830328 8.02752396119 2.13146206563 7.34386143442 2.26071054365 -0.361436254116 15.0598506755 -7.14626585319 1.15698230475 -0.106853562488 11.4575867416 8.74509492033 0.237879681798
19 228 0 0 0 -1.14994681865 4.50064941873 9.33599090554 -4.6002296068 -4.18091192876 8.41055350482 1.77354879301 5.27793584433 2.94308322446 -0.933417052261 14.5543321716 -4.27604423994 1.88844120517 2.2703647886 8.10982302005 8.46047284196 -1.97704601843
20 240 0 0 0 -4.09681085682 6.28978081586 11.6546363635 -5.92539750354 -5.80028717728 8.81686964156 1.97636934798 4.33867650418 3.61670885103 -1.10056449308 15.2162970558 -3.84831723042 2.71134667012 3.7230211423 8.92623693775 9.82477209479 -0.744188940014
21 252 0 0 0 -2.56985011245 5.85671131328 12.0145864995 -5.07131821812 -5.75558641472 7.71865951014 1.90597707457 2.21683466646 3.48004577435 0.214463064826 15.7911027675 -4.3728099858 2.04238092016 3.43758468224 7.31601875289 10.9546691361 1.83718054539
