% # columns="iteration, evaluation, sigma, axis ratio, bestever, best, median, worst objective function value, further objective values of best", seed=20, Mon Jan 29 17:58:43 2018, <python>{}</python>
1 12 1.9105496668 1.00004705993 -8.48 -8.4800000000000004e+00 1.0 1.0   
2 24 1.8872516789 1.12320909998 -8.53 -8.5299999999999994e+00 -8.17316666667 0.341805333333   
3 36 1.84469180093 1.15381636309 -8.543333333333333 -8.5433333333333330e+00 -8.1165 1.0   
4 48 1.88188650047 1.18793792314 -8.57 -8.5700000000000003e+00 -8.34333333333 0.183204666667   
5 60 2.04882790248 1.23122705035 -8.57 -8.5566666666666666e+00 -1.431686 1.0   
6 72 2.1400542006 1.32949740764 -8.57 -8.5600000000000005e+00 -8.0665 1.0   
7 84 2.20549457707 1.36351431126 -8.636666666666667 -8.6366666666666667e+00 -8.46 1.0   
8 96 2.35670256869 1.43072890298 -8.636666666666667 -8.6300000000000008e+00 -8.1465 1.0   
9 108 2.442204027 1.49019578407 -8.646666666666667 -8.6466666666666665e+00 -5.64244866667 1.0   
10 120 2.52878848279 1.53962598905 -8.646666666666667 -8.6400000000000006e+00 -8.53666666667 0.057712   
11 132 2.60741859435 1.57260297685 -8.673333333333334 -8.6733333333333338e+00 -8.38333333333 1.0   
12 144 2.66258592872 1.61769353886 -8.673333333333334 -8.6533333333333342e+00 -8.49333333333 0.341562   
13 156 2.65788941018 1.66737678177 -8.673333333333334 -8.6633333333333340e+00 -8.34333333333 1.0   
14 168 2.52150630324 1.71691891289 -8.673333333333334 -8.6533333333333342e+00 -8.53 0.224515333333   
15 180 2.48516029927 1.74858851552 -8.673333333333334 -8.6300000000000008e+00 -8.34 1.0   
16 192 2.49043289185 1.74617740182 -8.673333333333334 -8.6366666666666667e+00 0.194878 1.0   
17 204 2.46188394297 1.79597894401 -8.673333333333334 -8.6266666666666669e+00 -8.17316666667 1.0   
18 216 2.45068003544 1.90704147245 -8.673333333333334 -8.6400000000000006e+00 -8.0665 0.139240666667   
19 228 2.40239026769 1.93496756189 -8.673333333333334 -8.6600000000000001e+00 -3.81769866667 1.0   
20 240 2.42044382189 1.99024929272 -8.673333333333334 -8.5999999999999996e+00 -3.736536 1.0   
21 252 2.38943516417 1.98961386066 -8.673333333333334 -8.6600000000000001e+00 -3.62457266667 1.0   
22 264 2.36496365081 2.00786592163 -8.673333333333334 -8.6199999999999992e+00 -3.0 3.0   
23 276 2.45373955807 2.01905917134 -8.673333333333334 -8.6433333333333326e+00 -1.0 1.0   
24 288 2.54966146297 2.01062607453 -8.673333333333334 -8.5633333333333326e+00 -1.0 3.0   
25 300 2.63616809722 2.06257488819 -8.673333333333334 -8.6066666666666674e+00 -3.92864133333 1.0   
26 312 2.61943207163 2.08866824556 -8.673333333333334 -8.6500000000000004e+00 -5.92695866667 1.0   
27 324 2.58444815911 2.09219652804 -8.673333333333334 -8.6300000000000008e+00 -8.41 1.0   
28 336 2.51436528771 2.15509084598 -8.673333333333334 -8.6633333333333340e+00 -5.88675533333 1.0   
29 348 2.50450184836 2.14515140394 -8.673333333333334 -8.6233333333333331e+00 -8.30333333333 1.0   
30 360 2.41237434164 2.12410366958 -8.673333333333334 -8.6366666666666667e+00 -3.54109733333 1.0   
31 372 2.27938186647 2.11912362569 -8.673333333333334 -8.5999999999999996e+00 -1.77189133333 1.0   
32 384 2.20042156272 2.12214106849 -8.673333333333334 -8.6266666666666669e+00 -8.40666666667 1.0   
33 396 2.08176423771 2.11548691263 -8.673333333333334 -8.5999999999999996e+00 -8.42333333333 1.0   
34 408 1.88686506401 2.15201002081 -8.673333333333334 -8.6533333333333342e+00 -8.39333333333 1.0   
35 420 1.81681404223 2.16908352279 -8.673333333333334 -8.6366666666666667e+00 -5.93866626667 1.0   
36 432 1.70221510958 2.16949016043 -8.673333333333334 -8.6699999999999999e+00 -8.5 1.0   
37 444 1.68727952707 2.22092244939 -8.673333333333334 -8.6300000000000008e+00 -8.46 1.0   
38 456 1.67569965525 2.26773983757 -8.673333333333334 -8.6099999999999994e+00 -8.54333333333 -1.60333   
39 468 1.660444716 2.34736668702 -8.673333333333334 -8.6366666666666667e+00 -8.55 -1.72636866667   
40 480 1.59997571876 2.259950019 -8.673333333333334 -8.6500000000000004e+00 -8.35 -1.0   
41 492 1.66902813663 2.30472967788 -8.673333333333334 -8.6666666666666661e+00 -8.56666666667 -1.94517106667   
42 504 1.7711319844 2.30219893173 -8.673333333333334 -8.6600000000000001e+00 -8.49666666667 1.0   
43 516 1.80215097502 2.31396817882 -8.673333333333334 -8.6733333333333338e+00 -8.42333333333 1.0   
44 528 1.75823568306 2.35190503393 -8.673333333333334 -8.6533333333333342e+00 -8.58666666667 -1.68510466667   
45 540 1.67924041378 2.3533742357 -8.673333333333334 -8.6533333333333342e+00 -8.61666666667 1.0   
46 552 1.60281929339 2.33866004378 -8.673333333333334 -8.6466666666666665e+00 -8.60333333333 0.553628   
47 564 1.57523368724 2.36828221596 -8.673333333333334 -8.6666666666666661e+00 -8.64 -8.48   
48 576 1.56755971649 2.38137849867 -8.673333333333334 -8.6433333333333326e+00 -8.59333333333 -3.36040866667   
49 588 1.55375327274 2.32661816202 -8.673333333333334 -8.6600000000000001e+00 -8.59666666667 -1.88011   
50 600 1.49008425367 2.3108395809 -8.68 -8.6799999999999997e+00 -8.55 1.0   
