% # columns="iteration, evaluation, min max(neg(.)) min(pos(.)) max correlation, correlation matrix principle axes lengths  (sorted square roots of eigenvalues of correlation matrix)", seed=16, Wed Aug 15 02:36:50 2018
1 12 -0.0262015673254 -0.00100830020242 5.52038799063e-05 0.0304338953841 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
2 24 -0.0553529419381 -0.00022437463734 1.54234207568e-05 0.0460707075917 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
3 36 -0.0796118257825 -0.000128592857363 0.000873386359571 0.058310256014 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
4 48 -0.129633158887 -5.16091689883e-05 0.00130499298776 0.0704231890747 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
5 60 -0.130842925233 -0.00139065614774 0.000551349474045 0.0938744087249 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
6 72 -0.154090556665 -0.000688127601512 0.000790253997074 0.101452548831 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
7 84 -0.179210914019 -0.000605477492324 0.00106414422203 0.120133411275 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
8 96 -0.19162415887 -0.00024479862165 0.000621316652521 0.130847104118 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
9 108 -0.209809247315 -0.000167880231148 0.000152240326989 0.138211098208 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
10 120 -0.201234710433 -0.000264013230171 0.000507405852021 0.137649124858 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
11 132 -0.199191678591 -0.000758191143276 5.91162291712e-05 0.160001308467 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
12 144 -0.206609466301 -0.000138661669457 0.000809365687818 0.164420621316 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
13 156 -0.204405031255 -0.00457566362472 0.000383547509373 0.156453447884 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
14 168 -0.199898812937 -0.000487057805118 2.03841255861e-06 0.148499312311 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
15 180 -0.18927018029 -0.000820583177677 0.000305401390649 0.156116454188 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
16 192 -0.190015414178 -0.000123246249624 0.00190151967017 0.174751841433 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
17 204 -0.206640974962 -0.00123708065001 0.0010667050529 0.160334849072 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
18 216 -0.203763449966 -0.00306038994891 0.0024871019811 0.156478923333 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
19 228 -0.215778579375 -0.000915716620506 0.00334639169952 0.162305478365 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
20 240 -0.229124151955 -0.00102080410171 0.00112587445796 0.180723114114 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
21 252 -0.237087797056 -0.000687616178001 0.00524629558232 0.170719134789 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
22 264 -0.232391509096 -0.000592178549663 0.00243344866103 0.168709622224 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
23 276 -0.217872548882 -1.85735812255e-05 0.00028696301426 0.163633671458 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
24 288 -0.207448432254 -0.000453184080399 7.81721935804e-06 0.171528771912 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
25 300 -0.212218537989 -8.63599810262e-05 0.000490330153245 0.164291752284 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
26 312 -0.215514064812 -0.00198884394718 0.00034317885525 0.184993349137 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
27 324 -0.214215346053 -0.00103898681116 0.00367856567901 0.187053447186 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
28 336 -0.212845073095 -0.0033982295948 0.00111001462457 0.183407881696 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
29 348 -0.229012413112 -0.000792380377061 0.000312269908813 0.180013911435 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
30 360 -0.216984050631 -0.000404887180811 5.32482438974e-05 0.173184185951 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
31 372 -0.208384293546 -0.000224828646958 0.00227120059935 0.176086198578 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
32 384 -0.194608323542 -0.00169813771236 0.000789235924109 0.161405331245 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
33 396 -0.200336931698 -0.00278479487877 0.000226014001797 0.197006826856 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
