% # columns="iteration, evaluation, sigma, axis ratio, bestever, best, median, worst objective function value, further objective values of best", seed=5, Mon Jan 29 10:39:16 2018, <python>{}</python>
1 12 1.84680930433 1.00004705993 -8.363333333333333 -8.3633333333333333e+00 0.519023333333 1.0   
2 24 1.82443825949 1.10945768763 -8.62 -8.6199999999999992e+00 -8.17316666667 1.0   
3 36 1.86852186065 1.2128411031 -8.633333333333333 -8.6333333333333329e+00 -8.22316666667 0.662663333333   
4 48 1.95516020873 1.2662722318 -8.633333333333333 -8.5766666666666662e+00 -8.41 1.0   
5 60 1.93114651434 1.36940291878 -8.633333333333333 -8.6233333333333331e+00 -8.54666666667 1.0   
6 72 1.88037680814 1.3696385613 -8.633333333333333 -8.5866666666666660e+00 -8.29333333333 0.82466   
7 84 1.75559621652 1.38239187165 -8.633333333333333 -8.5933333333333337e+00 -8.39666666667 1.0   
8 96 1.66666103433 1.41217084925 -8.633333333333333 -8.5666666666666664e+00 -8.2665 0.360205333333   
9 108 1.59382484669 1.4191795423 -8.633333333333333 -8.6300000000000008e+00 -8.51 -8.32666666667   
10 120 1.56651207067 1.43818496278 -8.633333333333333 -8.6300000000000008e+00 -8.51 0.168036666667   
11 132 1.49317606338 1.43731912003 -8.633333333333333 -8.6099999999999994e+00 -8.55333333333 0.0948866666667   
12 144 1.45587330784 1.45817950434 -8.653333333333334 -8.6533333333333342e+00 -8.43333333333 0.086194   
13 156 1.35473574646 1.48314357765 -8.653333333333334 -8.6300000000000008e+00 -8.52333333333 1.0   
14 168 1.31784509218 1.52472346319 -8.656666666666666 -8.6566666666666663e+00 -8.40333333333 0.143786666667   
15 180 1.28611968412 1.51607969026 -8.663333333333334 -8.6633333333333340e+00 -8.57 -8.00316666667   
16 192 1.27891713718 1.53028574391 -8.663333333333334 -8.6566666666666663e+00 -8.58333333333 1.0   
17 204 1.29441760814 1.51183179663 -8.67 -8.6699999999999999e+00 -8.57333333333 -8.41666666667   
18 216 1.29893233953 1.5238623617 -8.67 -8.6666666666666661e+00 -8.62333333333 -5.83284733333   
19 228 1.30128780106 1.56117877761 -8.683333333333334 -8.6833333333333336e+00 -8.61666666667 0.09964   
20 240 1.35904478409 1.56163240415 -8.686666666666667 -8.6866666666666674e+00 -8.60666666667 -8.48333333333   
21 252 1.38782694084 1.59158439082 -8.7065 -8.7065000000000001e+00 -8.65333333333 -3.918636   
22 264 1.42706235681 1.64874740798 -8.7065 -8.6899999999999995e+00 -8.66333333333 -8.48666666667   
