% # columns="iteration, evaluation, min max(neg(.)) min(pos(.)) max correlation, correlation matrix principle axes lengths  (sorted square roots of eigenvalues of correlation matrix)", seed=5, Tue Jan 30 16:11:33 2018
1 12 -0.0368422353997 -3.57712833375e-05 5.098560012e-05 0.033050878777 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
2 24 -0.051556165285 -1.78997170851e-05 2.67459441488e-05 0.0467252821208 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
3 36 -0.0465401698208 -0.000184578268396 0.000120663344818 0.060002865955 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
4 48 -0.066335927082 -0.00061971107722 0.00150052040942 0.0753472285581 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
5 60 -0.0762129556332 -0.000315524752422 0.00109055969446 0.0681646791024 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
6 72 -0.124504184412 -0.000366365898251 0.000163019535649 0.0901515811264 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
7 84 -0.137450342622 -4.48511091863e-05 0.000526736720747 0.11596473338 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
8 96 -0.161481462362 -0.000537040560663 0.000204435221224 0.113475798352 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
9 108 -0.183580493503 -0.000335835796731 0.000485736347654 0.127417538245 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
10 120 -0.166518105904 -0.00136405036873 0.000885261217482 0.129471165569 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
11 132 -0.149021504446 -0.000660964369502 0.000133454674688 0.122293434311 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
12 144 -0.141287921939 -0.0025414739927 0.000683468401482 0.122017802254 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
13 156 -0.154346049761 -0.000615294261252 0.00010578588544 0.136046290293 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
14 168 -0.155500289231 -0.000930098079843 0.000485585538586 0.146479124778 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
15 180 -0.158343598283 -0.00118524059232 0.000692067113769 0.157943337968 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
16 192 -0.15675526491 -0.00115906934683 0.00023512737994 0.184738770065 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
17 204 -0.162433580298 -0.000256939206945 0.000248678206669 0.190705658801 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
18 216 -0.155487527502 -0.000156041329264 0.000839657917724 0.191358377886 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
