% # columns="iteration, evaluation, min max(neg(.)) min(pos(.)) max correlation, correlation matrix principle axes lengths  (sorted square roots of eigenvalues of correlation matrix)", seed=11, Fri Feb  2 12:43:59 2018
1 12 -0.0267860700712 -0.000376474666734 0.000227026300128 0.0242811087033 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
2 24 -0.0360195533108 -6.68618753908e-06 0.000472951950792 0.0354064683116 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
3 36 -0.0451054371855 -0.00101872964612 0.000464215638707 0.0526336271536 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
4 48 -0.0563986142782 -5.95387463957e-05 7.54281570875e-05 0.0664341791039 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
5 60 -0.0675096793925 -0.0010539520127 0.000179894345855 0.0639610819165 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
6 72 -0.0835585642016 -0.000819211158004 0.000759164530636 0.0756479214214 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
7 84 -0.0903252743479 -0.000188250881666 3.85819620177e-05 0.114382433218 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
8 96 -0.100245159204 -0.003522831755 0.000653383957778 0.110296562394 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
9 108 -0.121952017998 -0.000966928927079 0.00114253649074 0.113267079577 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
10 120 -0.13032223283 -0.00211661962952 0.00147771346415 0.140404043032 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
11 132 -0.142268273348 -0.000262857520589 2.81798870556e-05 0.14025384569 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
12 144 -0.144660617177 -0.000204803439448 0.00105805313743 0.156063102212 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
13 156 -0.166863976047 -0.00131070207857 0.00374927492712 0.157921436789 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
14 168 -0.184146026037 -0.00109630392973 0.00038167210372 0.153119216389 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
15 180 -0.203639167238 -0.0017301545506 0.00222656149252 0.162961251918 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
16 192 -0.19814287461 -0.0018659330112 0.000318943969339 0.163282152527 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
17 204 -0.207434286066 -0.000266460790091 0.00168334499243 0.184667730258 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
18 216 -0.211859432746 -0.000109134661869 0.0013071324621 0.199775894424 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
19 228 -0.220491597655 -0.00375438279613 1.90459213782e-05 0.202594649717 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
20 240 -0.21776970223 -0.00159188204006 0.000361039909658 0.202714375825 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
21 252 -0.216926444244 -0.000602266398796 0.00527205435041 0.208106256811 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
22 264 -0.228284418666 -0.00162524788544 6.2822134396e-05 0.213124126774 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
23 276 -0.237772771999 -0.00130954170428 0.000140057748546 0.212255325352 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
24 288 -0.227074888355 -0.00139150283281 0.00168249459227 0.209271229278 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
25 300 -0.228838673703 -0.000429604914314 0.00165666149225 0.227287402201 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
26 312 -0.221836132765 -0.000441103261903 0.000936884030253 0.232278055169 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
27 324 -0.225216927792 -0.00119400714327 0.00182765903295 0.237362420374 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
28 336 -0.227523683293 -0.00310970410534 0.0024744574498 0.245979291722 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
29 348 -0.236987482073 -0.00110461449746 0.000689249328692 0.24395132746 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
