% # columns="iteration, evaluation, min max(neg(.)) min(pos(.)) max correlation, correlation matrix principle axes lengths  (sorted square roots of eigenvalues of correlation matrix)", seed=12, Wed Jan 31 21:19:57 2018
1 12 -0.0304278182093 -0.000109953461938 0.000217511096277 0.0211491558304 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
2 24 -0.0420386912305 -0.0004278165131 0.00087699991873 0.0417099510676 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
3 36 -0.0759228068358 -0.000492132462601 0.000191998387161 0.076870193453 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
4 48 -0.0711930169912 -0.000485397095882 0.0013938157282 0.0762985589 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
5 60 -0.0686151559398 -0.00049062782355 2.66294531193e-05 0.109556625066 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
6 72 -0.0822289533162 -0.000180379899141 0.000572134891175 0.109578681292 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
7 84 -0.092485284732 -0.00101754594815 6.70342756666e-05 0.118802357057 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
8 96 -0.101537924236 -0.00106204991032 0.000391396067101 0.115009750477 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
9 108 -0.105325791934 -0.000357734905466 0.00109306936984 0.135173110436 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
10 120 -0.106979604109 -0.00018538393455 0.00252076842633 0.141986558121 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
11 132 -0.113056790881 -0.000360017642348 0.000852497726458 0.132126686358 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
12 144 -0.138307725659 -0.000117258363003 0.00191620826032 0.12637573003 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
13 156 -0.162113347882 -6.52208808946e-05 0.000390464203467 0.11254777546 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
14 168 -0.168772786241 -0.00208715505702 0.000489924807982 0.112363335221 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
15 180 -0.176960592353 -0.00102052334378 7.51972061587e-05 0.12500752447 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
16 192 -0.162322480793 -5.93940897735e-05 0.000706183248392 0.139404448656 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
17 204 -0.165649703546 -0.000835572709978 0.000364857494436 0.136271336079 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
18 216 -0.161198630039 -0.00166108512221 0.00172164108329 0.136258741748 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
19 228 -0.146834837239 -0.00311256400836 0.000179741668835 0.153806233569 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
20 240 -0.151651659069 -0.00109901359213 0.00196115540478 0.170112223684 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
21 252 -0.164351207165 -0.000548517062387 0.000587084812261 0.17925818862 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
22 264 -0.173142731346 -0.000895516791951 0.00119348635244 0.182568523848 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
23 276 -0.176232048108 -0.00147235918598 0.00152880395313 0.17275802511 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
24 288 -0.179494382307 -0.000540151181375 0.00391197860108 0.181254138778 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
25 300 -0.171423312445 -0.00279615119212 0.00183721686905 0.20103223386 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
26 312 -0.188864838335 -0.000794975298478 0.00138390404657 0.205151896546 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
27 324 -0.198789828952 -0.000278796776547 0.00148409144513 0.218213934431 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
28 336 -0.183172129636 -0.000753590817898 0.00246438391203 0.229534261173 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
