% # columns="iteration, evaluation, sigma, max axis length,  min axis length, all principle axes lengths  (sorted square roots of eigenvalues of C)", seed=12, Wed Jan 31 21:19:57 2018
1 12 1.83882447347 1.00004705993 1.0 1.0 1.00000294118 1.00000588237 1.00000882357 1.00001176478 1.00001470599 1.00001764721 1.00002058845 1.00002352969 1.00002647094 1.0000294122 1.00003235346 1.00003529474 1.00003823603 1.00004117732 1.00004411862 1.00004705993
2 24 1.81941026008 1.05326532618 0.948435458492 0.948435458492 0.954115263972 0.974536880233 0.987628525397 0.995339719855 0.996713667308 1.00001517507 1.00001735166 1.00002172591 1.00002877637 1.00003445725 1.0006398647 1.0048305148 1.00771957584 1.01369430199 1.02878379043 1.05326532618
3 36 1.89027169349 1.08001550474 0.911852714865 0.911852714865 0.94943095185 0.96239386191 0.977230376425 0.984641424286 0.988275675702 0.993913352039 0.99681170959 0.999978844314 1.00146546186 1.0045323847 1.00559267923 1.00998142761 1.01864905286 1.02755308264 1.04629954598 1.08001550474
4 48 1.86490063023 1.12766313872 0.891351726865 0.891351726865 0.927085914836 0.952956303962 0.96251491404 0.975201564714 0.988156247995 0.989984456621 0.994079815829 0.995117474057 0.999067883832 1.00822403989 1.01288209531 1.01553130966 1.03608831047 1.04614687284 1.07226949743 1.12766313872
5 60 1.9157206386 1.14717321517 0.889614147253 0.889614147253 0.898968831762 0.949210182855 0.960233759209 0.968601743495 0.975457015252 0.985158515872 0.991604928734 0.996011841943 1.00318668103 1.005887789 1.02126643601 1.03098958935 1.03479718661 1.06196004475 1.07453349448 1.14717321517
6 72 1.98096546412 1.18035481917 0.892901879271 0.892901879271 0.905514217541 0.944341392446 0.95722030427 0.963127969735 0.967896837371 0.984236791433 0.986341830691 0.994138550563 0.998402329339 0.999339839639 1.01741707788 1.03349259624 1.04584419619 1.07096251362 1.07785850105 1.18035481917
7 84 1.94455571172 1.19049127628 0.883593693457 0.883593693457 0.904788334113 0.931447182297 0.945899121452 0.948488872719 0.954625241309 0.976682730784 0.988553967432 0.99123608102 0.995400271827 0.998226841875 1.01617010455 1.04809722502 1.05435285007 1.06683635348 1.09623256249 1.19049127628
8 96 1.82764544091 1.19073237578 0.888016034352 0.888016034352 0.903339846006 0.912277582777 0.933380985906 0.950330380993 0.954160014109 0.974130038785 0.984576600729 0.986784012556 0.992966304245 1.00482931965 1.01752576547 1.03595759264 1.04925444799 1.0734953712 1.10817366261 1.19073237578
9 108 1.84030609585 1.19133254106 0.883659833796 0.883659833796 0.893503073146 0.912443817744 0.926386023786 0.940918502148 0.951195101529 0.961141314175 0.979853032444 0.989536163992 0.996604384069 1.00797512261 1.01565265883 1.03560883183 1.04544274285 1.05998257263 1.10812847746 1.19133254106
10 120 1.76618000799 1.23189351357 0.878970245387 0.878970245387 0.888424296154 0.913646307142 0.92609101833 0.933087404714 0.940834055313 0.956754646201 0.977427019784 0.983396503242 0.993447326694 1.0022033008 1.01588328343 1.03249427699 1.04164671918 1.06018088239 1.11818896463 1.23189351357
11 132 1.7252724518 1.24833500253 0.87866097283 0.87866097283 0.879345763832 0.909583828918 0.919719343452 0.924533467695 0.934205871132 0.946290682095 0.973336396214 0.977451991602 0.991050173281 0.999564047348 1.00307174614 1.03228634653 1.046282278 1.05968680656 1.11907779662 1.24833500253
12 144 1.72249900707 1.24932780558 0.869083028662 0.869083028662 0.88051572564 0.89983067856 0.911807805568 0.919156659684 0.934457486991 0.944419988286 0.971161726311 0.977983680682 0.99097501751 0.995698241557 1.00444452537 1.02758393613 1.0345971261 1.06296131376 1.12086966349 1.24932780558
13 156 1.73628500059 1.26832783351 0.845473843701 0.845473843701 0.880432625646 0.886067442884 0.902710145351 0.906520883983 0.92600741958 0.957011051705 0.968508152635 0.974438354022 0.986599011118 1.00419962203 1.0127950536 1.0236185738 1.05407640907 1.06560960321 1.12678452891 1.26832783351
14 168 1.7013198287 1.27478382143 0.831706973677 0.831706973677 0.873188720376 0.879700519811 0.891770093564 0.910044626118 0.930347149082 0.951206832282 0.958282532714 0.974769111851 0.983552407926 1.00163337014 1.01180475175 1.02670994396 1.06538092411 1.11246472313 1.12742577995 1.27478382143
15 180 1.72016173621 1.29142596965 0.824093550065 0.824093550065 0.866564055719 0.877488458939 0.889001012822 0.900605479464 0.926759987663 0.942706953263 0.955240520921 0.974369984632 0.978544451163 1.00017627021 1.01223456829 1.02639414319 1.06875004479 1.11334388122 1.1241531501 1.29142596965
16 192 1.70817499321 1.30288037834 0.821321436233 0.821321436233 0.853738685586 0.873869487748 0.893921660409 0.896813711578 0.911168351987 0.946134972819 0.96393766311 0.973477794744 0.980015874333 0.997948894758 1.0176345398 1.05212063049 1.06912859653 1.09493468485 1.12015794951 1.30288037834
17 204 1.66963899063 1.32623781601 0.823813788628 0.823813788628 0.846299385919 0.856863217447 0.887697578299 0.899182417326 0.906320588884 0.946792506927 0.966967389131 0.972041001127 0.991959791692 1.00271241446 1.0150850099 1.04543666225 1.07273041642 1.09807120248 1.11377114178 1.32623781601
18 216 1.61755242489 1.30015329413 0.810074158113 0.810074158113 0.834736847898 0.854125497822 0.885064859392 0.898876863823 0.904045365716 0.941095775358 0.969806130706 0.970897184109 0.991004744004 1.00874378567 1.01637174321 1.03824542049 1.07119769535 1.09304661594 1.1216962198 1.30015329413
19 228 1.59315735769 1.28930324804 0.806346674177 0.806346674177 0.829686282826 0.853623165364 0.878898431302 0.898286932609 0.901307731365 0.933464824859 0.94436913048 0.966199932193 0.978868236152 1.00790824832 1.01587698796 1.04019250226 1.06781714569 1.08971200743 1.14253042665 1.28930324804
20 240 1.53918624915 1.30101998282 0.796005304441 0.796005304441 0.825609727278 0.852791970767 0.867428829313 0.899331642398 0.904795014079 0.923419697906 0.94364581397 0.957179454694 0.97515785626 1.00723003781 1.01408491314 1.0361789824 1.06224717681 1.08723918396 1.17780231427 1.30101998282
21 252 1.50865937597 1.29808200988 0.781638258079 0.781638258079 0.815609480054 0.838905512619 0.867666543018 0.877632562396 0.907098455519 0.916314076283 0.952289915726 0.961747001391 0.975476492177 1.00301616096 1.01778957083 1.04257397712 1.06140090812 1.10043569139 1.18735544361 1.29808200988
22 264 1.49487572326 1.29326448459 0.770507141748 0.770507141748 0.808876157741 0.836955587753 0.86094664047 0.875606875476 0.907036339255 0.915727859993 0.948060894235 0.962414696764 0.973609841764 1.00414882424 1.00794941944 1.04345329184 1.06050624685 1.10006600081 1.24206663801 1.29326448459
23 276 1.4862889632 1.28906819575 0.764136380427 0.764136380427 0.78923400661 0.82707394363 0.859289258901 0.880218706001 0.904048132012 0.913540243661 0.941685066449 0.948683191825 0.992275686233 1.00134781415 1.02310931422 1.03642448387 1.06649334357 1.10841394189 1.24800277432 1.28906819575
24 288 1.39458199351 1.29185867738 0.754935542587 0.754935542587 0.788612609561 0.814819247935 0.859839186682 0.879029123247 0.898244193824 0.908834720336 0.937024814564 0.947244673836 0.984164284589 0.994257298372 1.02313100571 1.03203102375 1.06229671322 1.12019719273 1.26491402781 1.29185867738
25 300 1.40155430152 1.29644831345 0.757779119907 0.757779119907 0.781691608466 0.79965492994 0.853620615156 0.878506815605 0.893873694448 0.905484500511 0.928699595549 0.937259663607 0.976669229137 0.998313521246 1.01892281735 1.0417509068 1.06887465465 1.10916219814 1.27020971417 1.29644831345
26 312 1.38526870192 1.30712490768 0.75238519365 0.75238519365 0.767570106276 0.805396999713 0.846424509437 0.861335789998 0.894680405095 0.903262408079 0.925845316102 0.954373123447 0.990652193342 0.994696902845 1.02502935635 1.05165293826 1.06552516216 1.10526071477 1.27161413339 1.30712490768
27 324 1.40524390151 1.31938477117 0.751551964601 0.751551964601 0.766020440122 0.800922388494 0.828754080869 0.859898218284 0.883485835458 0.896730988132 0.91899572731 0.944087721456 0.975889375085 1.00756804587 1.0403494985 1.05641018684 1.06624173712 1.10224644825 1.27302277661 1.31938477117
28 336 1.37135362907 1.35307994038 0.73872319887 0.73872319887 0.765612589155 0.800698917529 0.833945210377 0.853524286864 0.884879855793 0.898636842427 0.914545939208 0.944173364435 0.976450243094 0.98011433632 1.04331959945 1.05704051068 1.07445744111 1.12014295364 1.2656865084 1.35307994038
29 348 1.34057615059 1.36438791065 0.738285050306 0.738285050306 0.7637223481 0.793530047757 0.830076363872 0.851203561724 0.868311447066 0.892230697697 0.912041517726 0.947589057327 0.972912709011 0.979825841639 1.03921028405 1.0644898484 1.0784435415 1.12124086149 1.26638047572 1.36438791065
30 360 1.30500683493 1.36731605617 0.729593015786 0.729593015786 0.766819206039 0.790669838686 0.81999551288 0.843143025524 0.862444576345 0.887811877549 0.900095397776 0.951555757963 0.974379796435 0.980143659602 1.0412014715 1.06595898019 1.09384051017 1.10694392276 1.27015730591 1.36731605617
31 372 1.23110040864 1.36082916377 0.721500798171 0.721500798171 0.757182325508 0.770694119889 0.80988484603 0.842246658503 0.856432474171 0.884800577411 0.904659563776 0.956078116808 0.976253935642 1.00277104836 1.0372977311 1.06646072307 1.0979190923 1.10988082463 1.26829096475 1.36082916377
32 384 1.16507593561 1.35669141343 0.714920441795 0.714920441795 0.752511416944 0.777476686132 0.81052134752 0.841264524916 0.847186788269 0.87651953311 0.902710847875 0.953609626549 0.98292203142 0.999494371959 1.01133119386 1.06461391871 1.09933689448 1.10401932244 1.26302605095 1.35669141343
33 396 1.09809328299 1.36055060076 0.696679792904 0.696679792904 0.753430303107 0.776375699391 0.806705425097 0.832910503437 0.851028902105 0.877153946361 0.901296606739 0.958378486883 0.975206736282 1.00104876514 1.00427759291 1.06468073196 1.09128109886 1.10233152154 1.29460472859 1.36055060076
34 408 1.06548764257 1.36348372323 0.688947067378 0.688947067378 0.740795815253 0.774682710523 0.806564190173 0.829901293209 0.848213948175 0.883376467048 0.901857430624 0.957052341772 0.981703426795 0.999827065271 1.00105717056 1.06315641006 1.08828177769 1.09679078691 1.2871114794 1.36348372323
35 420 1.00643312146 1.35839297791 0.690014880441 0.690014880441 0.740691277462 0.775332949163 0.794489827825 0.818145692098 0.845158398949 0.881872752804 0.904644740041 0.956968267554 0.974479447166 0.994838146533 1.00806548995 1.06312988931 1.07833667363 1.11622554434 1.28492639009 1.35839297791
36 432 0.92411989421 1.37008029997 0.690879255463 0.690879255463 0.73726593751 0.770752019369 0.794597733876 0.819294566734 0.848744016683 0.872977498654 0.906231154816 0.95425250371 0.958925075008 0.985248154238 0.989246734829 1.06087914135 1.06736352133 1.11360527739 1.29981217718 1.37008029997
37 444 0.935688336167 1.37128233115 0.686143399552 0.686143399552 0.729771140542 0.766007758699 0.786260281348 0.807054534468 0.841937001653 0.868924282657 0.905571181421 0.951412912278 0.958917183306 0.983030207877 0.996166183789 1.05941324172 1.06472438782 1.10370931373 1.29666636469 1.37128233115
38 456 0.965770020975 1.38492276662 0.679364824884 0.679364824884 0.734926637607 0.766129826511 0.784927360937 0.807774762859 0.839555984526 0.858472874319 0.913064271672 0.932518373765 0.943780797422 0.985952995267 1.01881856618 1.05449915928 1.06747383746 1.10446021107 1.29618077424 1.38492276662
39 468 0.999614257266 1.38567194863 0.674195239544 0.674195239544 0.733387408255 0.758681787902 0.781148036435 0.816401862923 0.837886174664 0.84678541709 0.910916934285 0.935903403783 0.937421562293 0.981251678049 1.01148050121 1.042210159 1.09450142552 1.13290056098 1.29104873389 1.38567194863
40 480 1.02246317299 1.38374521485 0.670032615834 0.670032615834 0.717196622838 0.75668871738 0.777929504077 0.810793309029 0.835700458857 0.848728944543 0.902374594079 0.922969938173 0.937831478239 0.980969055762 1.01233767465 1.04116603078 1.09672160672 1.19618157814 1.28703096771 1.38374521485
41 492 1.07015918864 1.37992209498 0.669131689927 0.669131689927 0.716158931614 0.760363688453 0.782334821333 0.801946457945 0.830325633381 0.856373713219 0.893403540516 0.916506601469 0.933739573307 0.954624713053 1.0039564246 1.04310561453 1.1154629974 1.23189005891 1.27316585122 1.37992209498
