% # columns="iteration, evaluation, min max(neg(.)) min(pos(.)) max correlation, correlation matrix principle axes lengths  (sorted square roots of eigenvalues of correlation matrix)", seed=6, Thu Feb  1 01:26:53 2018
1 12 -0.0288510179595 -0.000303057249995 1.81342231367e-05 0.0380847765201 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
2 24 -0.04434812596 -0.000126450894459 0.000425976126895 0.0515186789873 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
3 36 -0.0528957606516 -0.000394696077526 0.000467296231731 0.0619882001948 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
4 48 -0.059404272912 -0.00119214334167 0.00073077813026 0.0747428702271 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
5 60 -0.0863642523975 -0.000255438399767 0.000645163779345 0.0975371277979 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
6 72 -0.0837980426849 -0.000687803621636 0.00413547379135 0.120149278523 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
7 84 -0.104458339945 -0.0020533553792 0.000738906077061 0.147196200085 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
8 96 -0.114727971551 -0.000589249950343 0.000611937203789 0.169864911785 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
9 108 -0.122207113866 -3.24583867196e-05 0.00192914367892 0.182085958078 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
10 120 -0.145821738708 -0.00294172510799 0.00171526413893 0.191356507907 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
11 132 -0.15627158313 -0.00327445847679 0.00118679744998 0.200206975855 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
12 144 -0.162669129285 -0.000341376063422 0.00136939435566 0.204377380083 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
13 156 -0.154934309083 -0.00171999817053 0.000848082967735 0.21318506757 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
14 168 -0.166925143288 -0.00193466645782 0.000180735152724 0.231431676619 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
15 180 -0.16338330252 -0.00325078634709 0.00181487069793 0.234173376552 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
16 192 -0.188970276145 -0.000837100775439 0.00083216917214 0.239470548496 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
17 204 -0.190574709246 -0.00199045558651 0.00196798884314 0.232450345877 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
18 216 -0.20559957763 -0.00328133087315 0.00132185487 0.221560902114 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
19 228 -0.214258464345 -0.000207909558128 0.000360786016801 0.219649756383 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
20 240 -0.217654574789 -0.00382872416485 0.00193946678722 0.218032877482 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
21 252 -0.216662962532 -0.00141345583225 0.00200833284822 0.245306682005 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
22 264 -0.21740256787 -0.000472691998136 0.00121760210838 0.250000341336 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
23 276 -0.236961851485 -0.000246311116986 3.1558648581e-05 0.256554899316 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
24 288 -0.235358219358 -0.000652928605473 0.000614612675587 0.236894347861 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
25 300 -0.247079137622 -0.00430764126313 0.000140302286158 0.242566157939 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
26 312 -0.266157850364 -0.000505407925222 0.00237755622759 0.213510862298 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
27 324 -0.271925564453 -0.000188381477579 0.00455200266785 0.217277409721 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
28 336 -0.270338515059 -0.00078938373691 0.00689923714093 0.22647901172 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
29 348 -0.2907436936 -0.000352343686533 0.000395670896572 0.222123174075 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
30 360 -0.303654976297 -0.00158793438116 0.00216156180378 0.236204277212 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
31 372 -0.318194491285 -0.0042227704077 0.000475042939682 0.242169425563 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
32 384 -0.324666846433 -0.0024884814137 0.003168243281 0.226600564703 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
33 396 -0.341763843951 -0.00161206209248 0.0041070783217 0.224008668919 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
34 408 -0.342685268724 -0.00104990891619 0.00351756190077 0.232045877201 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
35 420 -0.35117773291 -9.91036671911e-05 0.00331121635886 0.225384977502 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
36 432 -0.345118559605 -0.00119457807467 0.000714196691441 0.236452733334 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
37 444 -0.347991653263 -0.00120328623348 0.00574534522946 0.235820660838 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
38 456 -0.335778696348 -0.00537432321164 0.000640047220814 0.238088782212 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
39 468 -0.327419338762 -0.00108715904054 0.00574794128193 0.26030582996 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
40 480 -0.339273479545 -0.000987042113477 0.00566962482431 0.238449857079 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
41 492 -0.318294853749 -0.00513105987913 0.00729435355229 0.227857815843 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
42 504 -0.33483805521 -0.00324463090896 0.0013522179976 0.212720172178 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
43 516 -0.346602162143 -0.00170088347876 0.004094197038 0.203759256902 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
44 528 -0.347971181602 -0.00505066907497 0.00308920715087 0.187169015629 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
45 540 -0.378175955256 -0.000684271356175 0.00304798566728 0.192225972723 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
46 552 -0.374374622426 -0.000440599227271 0.00400315614298 0.20287682868 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
47 564 -0.368023641128 -0.000654503559455 0.00508410217292 0.197083853019 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
48 576 -0.362876360462 -0.00110984130118 0.000979685904264 0.207056318804 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
49 588 -0.373488500959 -0.00522914980187 7.61997310513e-05 0.194614065004 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
50 600 -0.387121511498 -0.00109910448184 0.00511318451268 0.199607809402 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
51 612 -0.383857289676 -0.0013840911849 0.0033644550972 0.202638661629 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
52 624 -0.403144549347 -0.000110181499509 0.00383419179508 0.203206944435 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
53 636 -0.389719592975 -0.00227737642229 0.00185931660644 0.21308905845 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
54 648 -0.390832380927 -0.00427532183503 0.000383630878513 0.215912470938 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
55 660 -0.391993906254 -0.00837628055846 0.00127522767844 0.220553607605 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
56 672 -0.394594248828 -0.00474825151061 0.00479552494605 0.23293709191 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
57 684 -0.387281147951 -0.00390991680494 0.00207295908755 0.231095957661 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
58 696 -0.387170289957 -0.00361890475136 0.0110207698262 0.226244983983 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
59 708 -0.371680335305 -0.009056156458 0.00203830906314 0.232769155969 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
60 720 -0.369661968085 -0.00842242613576 0.00785704711338 0.242469426448 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
61 732 -0.364100316879 -0.00148514722021 0.00166722784942 0.244576008015 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
62 744 -0.37211343812 -0.000736452950561 0.000587136330029 0.260856018606 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
63 756 -0.367035454108 -0.0052439425971 0.00173260732275 0.262141201448 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
64 768 -0.387662203368 -0.00208241481994 0.00191331264636 0.236917631682 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
65 780 -0.387074414159 -0.0059539941298 0.00108554993246 0.233222776342 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
66 792 -0.377447772721 -0.00811230830229 3.68820492683e-05 0.245804797858 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
67 804 -0.367590570586 -0.000416429502136 0.00460916369517 0.268799777157 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
68 816 -0.351340973606 -8.27370202951e-05 0.00584963653207 0.266109603673 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
69 828 -0.330209055784 -0.0012218947631 0.00284601915394 0.262316598255 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
70 840 -0.313747344914 -0.00237231514373 0.000998287401663 0.263770069472 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
71 852 -0.311353159981 -0.00497259589532 0.0021428932409 0.256838221194 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
72 864 -0.332857205987 -0.000219088819804 0.00580496768216 0.251222539742 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
73 876 -0.336748021254 -0.00158805200243 0.00246882419766 0.248667442936 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
74 888 -0.33077126007 -0.000301472842219 0.00190782007655 0.245803604425 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
75 900 -0.331200451444 -0.00182694366039 0.0022230819811 0.251851018975 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
76 912 -0.336869095453 -0.00288843159864 0.0052714386922 0.242554974275 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
77 924 -0.334617749121 -0.000341028137198 0.00175902740486 0.259120660014 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
78 936 -0.336956343604 -0.00157297678831 0.00342427658613 0.262838655465 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
79 948 -0.334155205647 -0.00485273917852 0.000491065912024 0.26138397482 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
80 960 -0.34211396289 -0.00652213247081 0.00140900838745 0.280750276839 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
81 972 -0.341891484286 -4.18685489919e-05 0.00203807840297 0.276678922909 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
82 984 -0.353788667432 -0.0101930122437 0.00470355819817 0.288530476757 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
83 996 -0.354476227451 -0.00849915288289 0.00735471536796 0.288685521199 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
84 1008 -0.348822390425 -0.00821390637639 0.0162931760884 0.289707204497 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
85 1020 -0.340253786308 -0.00271384390757 0.0038487116855 0.281181398091 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
86 1032 -0.341574698085 -0.0123216201291 0.00128952361699 0.260951958018 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
87 1044 -0.354281569119 -0.00194633809217 0.00147166114852 0.268248344778 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
88 1056 -0.374323010007 -0.00225332207217 0.000491308724787 0.2725431712 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
89 1068 -0.372898166044 -0.00070687990795 0.00380424809843 0.276968279971 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
90 1080 -0.375249739827 -0.004863907024 0.00248271331102 0.281090550868 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
91 1092 -0.397452041726 -0.00248431049641 0.00630391506809 0.261662498003 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
92 1104 -0.405534880062 -0.00355174192998 0.012145060161 0.276748700822 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
93 1116 -0.402545796238 -0.000187286054141 0.00347214709176 0.304357705216 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
94 1128 -0.414482630512 -0.000419770861942 0.00221057279435 0.307421576027 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
95 1140 -0.416695540773 -0.000140127380292 0.00214584205503 0.30166029406 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
96 1152 -0.410964531337 -0.0141695629412 0.00261117015366 0.294896398007 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
97 1164 -0.414847993235 -0.00227587268444 0.000250856218925 0.306968544955 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
98 1176 -0.406052965387 -0.00100413272382 0.0118074394844 0.322696491796 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
99 1188 -0.400514590761 -0.0059963199949 0.00417656699496 0.318013767625 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
100 1200 -0.402485093145 -0.00479205413644 0.00348990047843 0.347795151214 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
101 1212 -0.402125310244 -0.000599702661976 0.00810365760808 0.32218352648 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
102 1224 -0.403414152425 -0.000293878788389 0.00425703322214 0.331897519947 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
