% # columns="iteration, evaluation, min max(neg(.)) min(pos(.)) max correlation, correlation matrix principle axes lengths  (sorted square roots of eigenvalues of correlation matrix)", seed=6, Sat Feb  3 16:16:53 2018
1 12 -0.0411223100516 -0.000509120574329 0.000312387197339 0.0338713273221 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
2 24 -0.0520251914457 -0.000224182882188 0.000600236608076 0.0540010088712 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
3 36 -0.0742799252456 -3.54205806132e-05 0.000843905032538 0.0662251724596 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
4 48 -0.0790957927401 -0.000218835838526 0.000549754017466 0.0684807690223 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
5 60 -0.090674294753 -0.00130329389147 0.000771895491065 0.0932954921536 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
6 72 -0.0905404717374 -0.000637095510054 0.00134312432352 0.088998522314 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
7 84 -0.103988070999 -0.0020130352186 0.000143788857185 0.085106459277 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
8 96 -0.0946567215537 -0.000249514693895 0.000177529528125 0.100622702057 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
9 108 -0.101664313992 -0.000505772780858 0.00099019219612 0.1048457715 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
10 120 -0.112319257324 -0.000793622335355 0.000488323077259 0.123742652558 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
11 132 -0.111442482679 -9.07956651254e-05 0.00132304758254 0.139238340661 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
12 144 -0.118663650341 -0.000311379166164 0.000339317884051 0.144430204739 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
13 156 -0.111996800119 -0.000587999429812 0.00020958016534 0.136796604207 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
14 168 -0.113902673636 -0.000843264383945 0.00134958960665 0.130405638459 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
15 180 -0.119031220986 -9.2341533237e-05 0.000164856903031 0.145971762558 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
16 192 -0.123969933457 -0.00078234996933 0.000965002791866 0.14192752412 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
17 204 -0.128390036093 -0.000674629324176 0.000671482760506 0.151082536854 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
18 216 -0.161663574797 -0.000500980486453 0.000121818905203 0.171941873056 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
19 228 -0.151525666999 -0.00159470161016 0.00163035860402 0.191873906868 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
20 240 -0.145032146137 -0.00210518713907 0.00499172841338 0.206765886661 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
21 252 -0.142590749236 -0.00403428621751 7.3917008891e-05 0.210493536541 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
22 264 -0.162259881995 -0.00882930837653 0.00132185655605 0.230669003069 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
23 276 -0.189448504993 -0.00448064880238 0.000175736509743 0.215474624687 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
24 288 -0.205903758803 -0.00302188810894 0.000332159031325 0.222362351602 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
25 300 -0.189717836319 -0.00264029997353 0.00133009123939 0.223367605428 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
26 312 -0.180067053921 -0.00470203913437 0.00534561229854 0.247638466131 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
27 324 -0.179971852411 -0.00480103899232 0.00131184704128 0.255372624103 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
28 336 -0.176182329567 -0.000377066294812 0.000241533551007 0.269814138741 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
29 348 -0.17939456906 -0.00110349151698 0.00500959936376 0.27189692123 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
30 360 -0.164561550891 -0.00397935888985 0.000828592166013 0.275059698066 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
31 372 -0.150143526382 -0.000828507928806 0.00339779243407 0.272780685353 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
32 384 -0.161675664891 -0.000803948503766 0.000529649852513 0.266849835586 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
33 396 -0.182543963763 -0.00100972245496 0.00173360085573 0.258947667585 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
34 408 -0.18279662632 -0.00049480216418 0.00276739387662 0.282866953548 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
35 420 -0.206612129838 -0.0026516397317 0.00121578019165 0.261048033979 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
36 432 -0.202044405458 -0.00149856106464 0.00176215999726 0.268107561046 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
37 444 -0.213393226627 -0.000267452266942 0.0045438738497 0.27847943602 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
38 456 -0.213246189976 -0.00775197389298 3.98326636794e-05 0.270590457106 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
39 468 -0.217969106883 -0.00155128610765 0.000500616077391 0.267741885856 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
40 480 -0.220748361719 -0.00326990350624 0.00246247796607 0.26164520784 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
41 492 -0.221057357623 -8.15894771243e-05 0.00723458897956 0.286714458136 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
42 504 -0.220358296345 -0.00262161272712 0.00130589593242 0.275010929621 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
43 516 -0.222311629922 -0.000504696030886 0.00162887541049 0.290064046515 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
44 528 -0.228160862376 -0.00137000850352 0.000605873473717 0.282624757823 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
45 540 -0.22182607815 -0.00448756587224 0.00270041651155 0.264064691424 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
46 552 -0.22701906548 -0.00597164716996 0.00203881756613 0.279446194936 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
47 564 -0.232831976061 -0.00118775868153 0.00155953300016 0.27831097097 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
48 576 -0.239931888919 -0.00196730534619 0.00480975714662 0.286954549092 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
49 588 -0.247435451907 -0.00135396767994 0.008525173682 0.291705899904 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
50 600 -0.237487601098 -0.00496300122946 0.000472395375457 0.293758997443 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
51 612 -0.244336794492 -0.00047219176952 0.0018909290806 0.290373589599 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
