% # columns="iteration, evaluation, void, void, void, xmean", seed=12, Mon Jan 29 13:23:33 2018, <python>{}</python> # scaling_of_variables: 1, typical_x: 0
1 12 0 0 0 -0.18183009425 3.7871249269 0.770635368836 4.40490279819 0.374169246137 8.54991716625 7.92711957793 3.52248691534 1.25105476356 3.50420954242 3.36881663904 6.79189467458 2.37001295683 3.44629367443 4.78858152209 9.66952619337 4.19664385403
2 24 0 0 0 -0.927531836134 3.87048658926 1.30802180684 3.87610166233 0.573857874332 6.7479320859 7.85437436193 3.12028250111 1.05502720701 2.44352990127 3.45747661931 5.43555819841 1.96188921226 3.48365051401 3.64475919801 10.3935290556 3.23746632163
3 36 0 0 0 -0.775193633504 4.55284084957 2.97986375938 5.19372483404 0.637579200204 8.36036283863 7.85748277924 3.06561910708 1.96808221517 0.659712538284 4.14060351672 4.2360063065 2.10865541441 3.8307475361 5.59809513867 9.04083598601 2.74108024316
4 48 0 0 0 -1.49702090248 4.2794975625 2.63301092272 3.18721843194 0.555980462295 9.4487134432 7.95049392552 3.79666306669 1.76821338046 0.115481354978 2.68751562956 3.99050664016 2.84960171335 3.31484894723 6.83271879758 8.6791093289 3.7536531771
5 60 0 0 0 -1.61217425058 4.41270072657 4.26559321529 2.3876482388 2.10811178462 10.064954842 8.08526428199 1.3888390386 0.732245359076 0.304059358172 2.41616762505 3.31632579267 3.01518570224 2.15900165998 7.53301241863 7.85088665107 2.60901671899
6 72 0 0 0 -1.78843654818 4.98569522179 6.06488407328 2.22390759567 3.60402504125 10.5409110992 7.78694868928 2.68459815255 1.59875940046 0.828814860714 3.39512304822 2.09075077321 4.20589005303 2.39051773774 7.83141260347 6.93045281642 1.25719972866
7 84 0 0 0 -1.03992071354 3.90681318017 7.45052319831 2.45710651198 4.13861563305 10.7508711604 6.8865381273 1.36778587477 2.55438498232 0.533662663663 3.10914678527 2.93779307708 4.73468355743 2.1427441115 8.34954489384 4.70709273038 1.91742768061
8 96 0 0 0 -0.709325983488 4.66578264118 7.9420339389 2.46850393145 4.67995403664 10.7646537037 7.42292778191 0.491605116637 3.00809144514 0.557637430845 3.06914096225 3.62977463697 3.87635106493 2.35324615894 8.9266895675 4.98831453184 2.87079199076
9 108 0 0 0 -1.44718573381 4.58677320212 9.14496724273 2.61519807841 4.64547066526 11.307087602 7.874139658 -0.760100487057 1.75920026289 0.663450121883 1.5086053961 4.66634411129 4.3311204812 3.07323473163 10.9553867201 5.45345851775 2.93764123528
10 120 0 0 0 -1.28490669748 5.13592050147 9.33597477613 3.13073012982 4.90474171143 11.227320355 6.62368862717 0.681478565351 1.52667739559 -0.398264262015 1.89821137763 5.3941926075 4.3196767625 2.13571166691 9.98847123705 6.8298105557 3.7968624721
11 132 0 0 0 -0.404625505105 6.2406372038 9.78495323278 2.52421581911 6.10854833192 10.8540561001 6.61254318845 0.160527480076 1.97298000121 -0.0224484506522 2.58337383051 5.04450319751 3.84218833245 2.8552494182 9.12914250736 7.10078574092 2.86864735379
12 144 0 0 0 0.00427842291926 5.08897244686 9.09395293376 3.64855945423 6.01616734253 12.3221979356 6.67873183996 -0.229784867625 2.54898403826 0.0974853981227 4.40664920538 5.28859334416 0.901510891754 2.9655864682 8.25977640642 7.31883089479 1.09958157259
13 156 0 0 0 -0.0106413444659 6.27453140895 9.97079651668 4.74967659556 8.02129888863 12.1979269735 6.60637730039 -1.74961285279 3.55117922864 0.0536410456595 5.60332235167 3.76725451292 0.448116502052 2.43008447532 6.92836219831 7.67378681689 0.827340436881
14 168 0 0 0 -1.68159223939 5.63302069232 10.5900177458 5.50806204637 8.50442807924 11.8515715091 6.1459427827 -1.49373303929 2.38197643857 0.0345108754191 4.84532540111 5.13866327259 1.70582292036 2.6656681412 6.69857721585 7.24266379287 0.902570322007
15 180 0 0 0 -0.982607358248 4.46388266203 10.4428674878 3.80016068722 7.47654651404 11.5821519081 5.7595656516 -0.952726417637 2.7981942323 0.269002228075 5.62660315181 5.53775889508 0.715595129754 2.9361644376 6.12418321197 8.10688714696 1.28262648502
16 192 0 0 0 -1.76102312273 4.99828689654 11.0373615321 3.77977591945 6.46766625722 12.0248601955 5.67650379084 -0.633303352306 1.53743316951 0.726868098441 6.07547059069 7.25268889207 2.19517316066 5.00726893231 5.34643261414 8.85348668889 1.97214075923
17 204 0 0 0 -0.84391820462 5.67829215559 11.0491317885 3.29939832276 4.7105724212 11.1848000614 5.57285949852 0.498315141268 1.10398715048 0.488242664239 4.87592295266 6.08249364809 1.92097547855 5.57297462823 4.51762806648 8.75825316723 1.68807526817
18 216 0 0 0 -1.11763499394 3.34123833706 10.3506951914 2.915902154 3.21457138032 11.185577614 5.81014851763 0.795754149242 0.697682956397 0.995060249927 4.32788828419 5.87139379644 2.32851673996 5.65191135058 4.39866856535 9.18400620343 1.91465366001
19 228 0 0 0 -0.776477514402 2.47703060116 10.6490061426 3.09574066623 3.69357741112 10.8398690993 7.07888494075 -0.153489422104 -0.430838332362 -0.577340657676 4.42463550751 6.91419327133 2.59716604203 4.3939431336 4.90808336559 9.86322449098 2.17186627916
20 240 0 0 0 0.00597786134238 1.99917724843 10.1877889484 3.68131807156 2.64694816419 10.4581398196 7.47380717481 -0.931556984608 -0.73727740854 -1.53795698433 4.01057749732 7.27092212839 2.48843698572 4.63443121769 4.79098035876 10.2922912272 1.63814863145
21 252 0 0 0 0.0231849201438 3.34296223405 10.4825592624 3.84767522166 2.77548116517 10.5342810513 6.22662805476 -1.49244784373 0.320192451659 -0.760883988995 3.70770187714 7.30416272975 2.37437568817 3.8351236711 3.99902145826 10.5345125569 1.91415574518
