% # columns="iteration, evaluation, min max(neg(.)) min(pos(.)) max correlation, correlation matrix principle axes lengths  (sorted square roots of eigenvalues of correlation matrix)", seed=5, Wed Jan 31 12:22:19 2018
1 12 -0.0406799944525 -0.000209584043804 0.000269765659374 0.0316491731598 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
2 24 -0.0575485755597 -0.000365687787563 0.000898467247917 0.067258893316 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
3 36 -0.120965732623 -0.00036029969656 0.000770023279924 0.0744265345424 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
4 48 -0.131510766233 -0.000322797185981 8.9100518081e-05 0.0762816972954 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
5 60 -0.16468425338 -0.000310900419779 0.000208015401997 0.105810541999 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
6 72 -0.197214021279 -0.000367364920507 0.00108106884413 0.137888736643 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
7 84 -0.219705456446 -8.59002822282e-05 5.73588667691e-05 0.111836819756 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
8 96 -0.224610083519 -0.00141893775034 0.00147689617807 0.120742972965 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
9 108 -0.253884190855 -0.00035632313102 0.00164880400138 0.114387541854 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
10 120 -0.26706020147 -0.00403562774045 3.88790961967e-05 0.132156256739 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
11 132 -0.279748327857 -0.00429789077878 0.000394074698584 0.161987178467 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
12 144 -0.271769681015 -0.000573675104268 0.000632419535344 0.152972330132 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
13 156 -0.261377519744 -0.000411112013237 0.00057918215054 0.143786117672 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
14 168 -0.274617742633 -0.00121445430927 0.000951110034537 0.129701372248 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
15 180 -0.215261050865 -0.000869225456507 0.00031158828956 0.120161272027 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
16 192 -0.215372315786 -0.000133335991956 1.47608481679e-05 0.140234337231 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
17 204 -0.223842468385 -0.000701146819972 0.000107977297684 0.167277700304 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
18 216 -0.226931656345 -0.00118772897804 0.00263973337413 0.187022323356 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
19 228 -0.209463874048 -0.00136759825077 0.00412317570091 0.221515057078 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
20 240 -0.22127184359 -0.000510763128628 0.00148945670529 0.2265911241 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
21 252 -0.220580962811 -0.00516939297699 0.000153580523651 0.243757098361 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
22 264 -0.259662779798 -0.00132155258384 4.05602205687e-05 0.23467707223 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
23 276 -0.276366094122 -0.0101437198333 0.000676324723329 0.246742827971 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
24 288 -0.279309861168 -0.00170075246917 0.00151759632416 0.232492780831 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
25 300 -0.275943301129 -0.000197811404145 0.000150425556756 0.227267632796 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
26 312 -0.255895461146 -0.00103298866358 0.0028131505666 0.224097809725 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
27 324 -0.233166761407 -2.963833024e-05 0.000431711179946 0.225674970251 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
28 336 -0.23947317754 -0.000268748260011 0.000120901896365 0.227943540288 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
29 348 -0.231153379783 -0.00169243662902 0.00316854304736 0.221291282165 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
30 360 -0.257474647705 -0.00153659596993 0.000790926039797 0.227057960838 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
31 372 -0.269466993629 -0.0010853790766 0.000336898516598 0.228820940932 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
32 384 -0.262090740203 -0.0110606244222 0.00189381864701 0.235889695459 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
33 396 -0.279004934805 -0.0031793228351 0.000895762568796 0.223115057114 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
34 408 -0.282249551981 -0.000799167466791 0.000226734272612 0.225660956888 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
35 420 -0.282510764775 -0.00208792908904 0.00213021506766 0.249400949839 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
36 432 -0.262447271874 -0.00102682425161 0.00167771689584 0.277172741262 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
37 444 -0.260409606581 -0.000248213652368 0.0040600137169 0.271751718081 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
38 456 -0.252512654608 -0.000277425001326 0.000107055247099 0.250071290613 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
39 468 -0.257095095135 -0.00139693336694 0.000157791214557 0.25662576374 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
40 480 -0.287799128295 -0.00116469264264 0.0011835408148 0.256059451234 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
41 492 -0.287625356037 -0.00656747838035 0.00802340406407 0.27194555974 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
42 504 -0.296284930629 -0.00327439208788 0.00805603291485 0.27958228699 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
43 516 -0.30469777687 -0.00253899689305 0.00228430868368 0.26199470881 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
44 528 -0.326612864565 -0.00273378203216 0.00157007484382 0.254979342155 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
45 540 -0.330530892672 -0.00602668224785 0.00023940798793 0.25658508006 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
46 552 -0.329775673096 -0.000635357782566 0.0031121978067 0.296436627759 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
47 564 -0.324968456645 -0.00501677860433 0.00579805611504 0.307198483035 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
48 576 -0.324128427293 -0.00334646699067 0.00133350566119 0.324543109945 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
49 588 -0.316547310304 -0.00741912338028 0.000677997531452 0.305157846567 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
50 600 -0.30949164459 -0.00314179719256 0.00248534067694 0.311085962792 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
51 612 -0.304073566357 -0.000759824013336 0.00755883882493 0.313463444729 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
52 624 -0.266166017838 -0.000875250426443 0.00503908135256 0.314393773625 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
53 636 -0.260687902726 -0.00336817300339 0.00110185230072 0.295022278051 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
54 648 -0.264643714838 -0.00456432430745 0.00496433935201 0.305008736772 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
55 660 -0.276394417776 -0.000906448001521 0.00263975635264 0.309009547697 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
56 672 -0.26264681849 -0.000131551373443 0.00282675601795 0.31505308919 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
57 684 -0.25997265692 -0.00222403559356 0.00110937302193 0.304220439787 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
58 696 -0.254266146615 -0.000254201776342 0.00109980902017 0.301076599897 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
59 708 -0.241235632592 -0.0012758005736 0.000970938600512 0.28236818975 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
60 720 -0.23971166184 -0.00168623186122 0.00721028523156 0.279178913032 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
61 732 -0.279764299372 -0.0128527844899 0.00240040411854 0.288698858433 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
62 744 -0.300224806473 -0.00423952840262 0.00550067425917 0.276805136853 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
63 756 -0.305941147695 -0.00013278640013 0.00571106333682 0.282140655614 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
64 768 -0.312374821357 -0.00180940959962 0.00361611738718 0.288359346147 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
65 780 -0.319665875041 -0.00691692817835 0.00105857221351 0.260535744229 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
66 792 -0.323913098834 -0.00164050760826 0.00111692721326 0.284664765967 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
67 804 -0.350386748508 -0.00551855211718 0.00245415985746 0.292247795152 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
68 816 -0.353082662297 -0.000798577854149 0.00021574656557 0.293577722462 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
69 828 -0.361621125835 -0.00391859523792 0.00219551734722 0.305330032971 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
70 840 -0.360663690061 -0.00149030326467 0.00321549169251 0.309058047386 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
71 852 -0.37004621009 -0.00332571429255 0.00112787882531 0.300709393347 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
72 864 -0.35378541049 -0.00788935793106 0.00394830713166 0.299741905929 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
73 876 -0.368071020461 -0.00777205058423 0.00293784583529 0.286362691218 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
74 888 -0.383826584315 -0.00909976722083 0.00712349227265 0.277910775473 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
75 900 -0.38881494259 -0.00464467030693 0.00248520042848 0.280362326305 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
76 912 -0.386816418389 -0.00196580338293 0.00640021179153 0.275158606581 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
77 924 -0.40367919225 -0.00173756123732 0.00102433863353 0.292919759144 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
78 936 -0.396413877462 -0.0022926159218 0.00637038329108 0.289929923221 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
79 948 -0.392880615984 -0.000848870901702 0.000106141909821 0.285884116335 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
80 960 -0.379969054576 -0.00395988331895 0.00141934645145 0.286560726191 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
81 972 -0.389334761969 -0.00256840236861 0.00692562682494 0.29322365397 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
82 984 -0.383349476378 -0.00556077281526 0.000112701194701 0.295398469589 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
83 996 -0.384629584474 -0.00308861631776 0.00153442785846 0.29259097147 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
84 1008 -0.393164354799 -0.00193727120315 0.000726380947332 0.289821817698 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
85 1020 -0.402637672909 -0.00628962520522 0.0028953695043 0.286436098893 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
86 1032 -0.404208448746 -0.00157420836603 0.000838119358015 0.275125280327 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
87 1044 -0.401651734242 -0.0020483293806 0.0011573423532 0.284388452054 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
88 1056 -0.398229728384 -0.00477638045162 0.00161381513868 0.285624649664 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
89 1068 -0.418538595149 -0.00274383055467 0.00528227010871 0.279649303839 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
90 1080 -0.419009040556 -0.00368444548989 0.00312701435177 0.267836441332 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
91 1092 -0.419300705427 -0.00350799270532 0.000263275317923 0.256006741963 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
92 1104 -0.447520731017 -0.00179109174746 0.00311681293531 0.258557644684 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
93 1116 -0.486684166331 -0.001935438677 0.000362024316798 0.281560692292 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
94 1128 -0.493286826514 -0.000532593914124 0.000695930196731 0.260414708483 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
95 1140 -0.50137802236 -0.00313293374815 0.00202153690747 0.294282572802 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
96 1152 -0.495582006417 -0.00135279353629 0.00610943311378 0.291312948622 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
97 1164 -0.496084374953 -0.00256991741594 5.12887192658e-05 0.3006150083 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
98 1176 -0.500564017815 -0.00328965813608 0.00495472552223 0.310588756771 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
99 1188 -0.499155089163 -0.00167448670109 0.000477093175469 0.30941016413 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
100 1200 -0.504469798587 -0.00453298348954 5.59871833542e-05 0.296690252325 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
101 1212 -0.506258329943 -0.00230251749304 4.07691848287e-05 0.29428809011 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
102 1224 -0.51377441561 -0.00581450937537 0.00210624169161 0.29311506993 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
103 1236 -0.504388606419 -0.00455368320503 0.00760153055628 0.287330133509 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
104 1248 -0.510844651693 -0.0142326185873 0.000731101293553 0.29126330142 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
105 1260 -0.527228178249 -0.000444662676821 0.000296263184452 0.289542509198 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
106 1272 -0.528945543668 -0.00117283485387 0.00458338490569 0.299273500675 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
107 1284 -0.521697184595 -0.000586121140313 0.00281495270331 0.315870307056 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
108 1296 -0.522760403066 -0.00345225071997 0.00909835447899 0.323505642679 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
109 1308 -0.52621927717 -0.00103904286645 0.00158419330759 0.312372972823 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
110 1320 -0.540329226311 -0.000757031088746 0.00240455332311 0.32318712351 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
111 1332 -0.527436725305 -0.00375616135807 0.000183766280313 0.33776102939 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
112 1344 -0.519687525687 -0.00968190767507 0.00429540816376 0.332240832341 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
113 1356 -0.515341840859 -0.000876102391625 0.00136016803949 0.325984199521 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
114 1368 -0.492248009972 -0.000163999365233 9.00858267128e-05 0.32412394567 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
115 1380 -0.500134377683 -0.000823485209054 0.00215830253675 0.324132837078 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
116 1392 -0.482516261915 -0.0019098349292 0.000474019419184 0.320642984063 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
117 1404 -0.468759541018 -0.00558515118397 0.0043392857199 0.320622875899 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
118 1416 -0.440081783535 -0.0139458175377 0.00315433976558 0.332737683316 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
119 1428 -0.434360162698 -0.0114160763862 0.000856109557157 0.340866001733 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
120 1440 -0.447299153808 -0.00611816392706 0.000463008631937 0.333862130982 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
121 1452 -0.434602252733 -0.0140161303734 0.000899228557859 0.35627579124 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
122 1464 -0.442660433615 -0.000236913242136 0.00352449543806 0.334794477841 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
123 1476 -0.451568541674 -0.00564249265137 0.00643342748268 0.329152598661 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
124 1488 -0.454709347091 -0.00537889422613 0.0084712696774 0.339331659529 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
125 1500 -0.424791715399 -0.00896612793468 0.00598183578869 0.360297432509 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
126 1512 -0.415637368036 -0.00804778664373 0.00328077645765 0.360282555511 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
127 1524 -0.43048758907 -0.000702043734256 0.0125953378404 0.323853993803 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
128 1536 -0.425909107093 -0.000169421028208 0.0028347693067 0.305081471957 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
129 1548 -0.43368326246 -0.00709228501742 0.00517780750629 0.305934797912 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
130 1560 -0.438290084249 -0.000995248159651 0.0118837949907 0.289449854153 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
131 1572 -0.460972774811 -0.00460684483245 0.00402673572639 0.280722793563 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
132 1584 -0.448203878203 -0.000986109087389 0.000530060407788 0.284728683158 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
133 1596 -0.474386274274 -0.0104503641037 0.0119523087709 0.284879196578 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
134 1608 -0.470588356983 -0.00550281576215 0.00337155171147 0.309028207208 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
135 1620 -0.464165409127 -0.000759504605828 0.000256679701002 0.308048421833 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
136 1632 -0.484300695735 -0.00185111119269 0.00231670801364 0.282460824066 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
137 1644 -0.486313072558 -0.00405923345574 0.00584241868072 0.288022753371 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
138 1656 -0.493983942759 -0.00619042437025 0.00280989012734 0.291588683977 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
139 1668 -0.497292361348 -0.0014864774606 0.000313864126384 0.320451552814 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
140 1680 -0.504879231545 -0.0141287620999 0.00195669209208 0.353101161463 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
141 1692 -0.494850579647 -0.00103799461482 0.00774009921844 0.354672459199 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
142 1704 -0.491922270345 -0.00581625721708 0.0068081942362 0.357731596329 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
143 1716 -0.486210176122 -0.00133511730151 0.00172313702838 0.366019207692 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
144 1728 -0.482262146226 -0.00203134549066 0.00177507844921 0.38203879708 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
145 1740 -0.481037996008 -0.000433510253548 0.00780808449428 0.386420626172 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
146 1752 -0.478801177884 -0.00156032420906 0.00149949969014 0.391898305298 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
147 1764 -0.484531815393 -0.00623011954431 0.00476592732877 0.384775639809 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
148 1776 -0.492566328565 -0.00320399680012 0.00120117119833 0.371247392302 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
149 1788 -0.496950807967 -0.0081202710656 0.00175913708527 0.364074949324 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
150 1800 -0.477376085534 -0.00905685760044 0.00546626799961 0.369023376806 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
151 1812 -0.465422049408 -0.00281315351498 0.00321165476811 0.375902498785 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
152 1824 -0.464094369682 -0.00971392926246 0.0112295107285 0.360532858312 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
153 1836 -0.47889472828 -0.00139117571148 0.00624037814151 0.362857844605 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
154 1848 -0.483471142194 -0.000701023881289 0.00222228220743 0.346577252827 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
155 1860 -0.495221051541 -0.0143726677821 0.00970608668757 0.35359851221 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
