% # columns="iteration, evaluation, min max(neg(.)) min(pos(.)) max correlation, correlation matrix principle axes lengths  (sorted square roots of eigenvalues of correlation matrix)", seed=1, Wed Jan 31 08:20:12 2018
1 12 -0.0354067890741 -5.02728632492e-05 0.000248202637031 0.024366431431 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
2 24 -0.0312620448511 -0.000197874395858 0.000220955997862 0.0413596795628 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
3 36 -0.0555142786979 -0.000190802631207 1.30004960985e-05 0.0437167744224 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
4 48 -0.0609351264464 -0.000509702679689 0.000342549360646 0.0605424269805 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
5 60 -0.0588733111042 -0.00176200149148 0.000278618043035 0.0698295624935 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
6 72 -0.0644506640337 -0.000847128602858 4.51367272236e-05 0.0678832101849 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
7 84 -0.0619467785125 -0.000881977633732 0.000984534941712 0.0683224285076 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
8 96 -0.0677018100758 -0.00204422488428 0.00179747337633 0.0738376762065 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
9 108 -0.0753879990103 -0.000371437815287 0.000284915939435 0.069279926505 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
10 120 -0.0858043588331 -0.000625210560739 0.00118233919279 0.0736784605365 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
11 132 -0.0907738759929 -0.000174060243353 0.000810233176428 0.0793471075547 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
12 144 -0.096574563663 -0.000297434776651 0.000303098447493 0.0889421432332 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
13 156 -0.106105830093 -0.000134664253476 5.69445743569e-05 0.0930426969745 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
14 168 -0.102738936086 -0.00199576341704 0.000762583364881 0.101640340593 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
15 180 -0.107908457466 -0.00112256789277 0.000779714449517 0.100413938174 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
16 192 -0.104010121153 -0.000227877732338 0.000983000744054 0.111015324347 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
17 204 -0.105272575043 -0.00122230755702 6.27498256511e-06 0.117352603087 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
18 216 -0.124500965354 -0.000136924203455 0.000633519486536 0.123053149915 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
