% # columns="iteration, evaluation, min max(neg(.)) min(pos(.)) max correlation, correlation matrix principle axes lengths  (sorted square roots of eigenvalues of correlation matrix)", seed=10, Fri Feb  2 02:31:10 2018
1 12 -0.0362354091075 -0.000202975512659 1.28704693939e-05 0.0384552491666 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
2 24 -0.0374330713762 -6.5241932247e-05 0.000569975794682 0.0404776858033 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
3 36 -0.0638085574201 -5.76536348263e-05 8.90193050548e-06 0.0500507086773 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
4 48 -0.0743486889456 -0.000574284363464 9.14493198473e-06 0.0616234802886 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
5 60 -0.0747031655448 -0.000955664385217 0.000547970226139 0.0662239143192 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
6 72 -0.0797712866392 -0.000686019289984 0.000249502128673 0.078319548145 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
7 84 -0.0884472488769 -0.000259480409676 0.00235157875202 0.0965511274889 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
8 96 -0.114075438516 -0.000635366131161 0.000203663032526 0.098392683148 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
9 108 -0.133524789616 -0.00140236575778 0.00120118087949 0.110759296882 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
10 120 -0.140349905673 -0.000100466294513 0.000476928879627 0.116156749302 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
11 132 -0.132155561768 -0.000775388447843 0.00106348971011 0.121312148153 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
12 144 -0.127677196619 -0.000876421230655 0.000142233377052 0.131832852982 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
13 156 -0.127452342639 -0.000632100268059 1.6647912104e-05 0.136629754478 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
