% # columns="iteration, evaluation, sigma, axis ratio, bestever, best, median, worst objective function value, further objective values of best", seed=10, Fri Feb  2 02:31:10 2018, <python>{}</python>
1 12 1.86719545378 1.00004705993 -0.6400963333333334 -6.4009633333333338e-01 1.0 1.0   
2 24 1.73141960781 1.13596698159 -0.6400963333333334 1.2523800000000002e-01 0.980046666667 1.0   
3 36 1.64850957094 1.14291528008 -1.648634 -1.6486339999999999e+00 0.636525333333 1.0   
4 48 1.68092826528 1.19550481738 -1.648634 -1.5267676666666667e+00 0.400834 1.0   
5 60 1.69199152826 1.22346775481 -2.510364666666667 -2.5103646666666668e+00 0.148002333333 1.0   
6 72 1.69618328856 1.27814486948 -2.510364666666667 -2.2941846666666668e+00 0.0885355 0.939106666667   
7 84 1.73064890084 1.29798439763 -2.510364666666667 -2.3432909999999998e+00 -0.620396 0.812806666667   
8 96 1.75271356141 1.35175076111 -2.510364666666667 -8.0066133333333334e-01 0.352259666667 1.0   
9 108 1.71653840018 1.39430083215 -2.6804479999999997 -2.6804479999999997e+00 0.293428 1.0   
10 120 1.64910332399 1.4237243807 -2.6804479999999997 -2.5515563333333331e+00 0.137319666667 0.594509333333   
11 132 1.62568452306 1.45256369371 -3.4719163333333336 -3.4719163333333336e+00 -0.764855 1.0   
12 144 1.55201160235 1.44967476138 -3.4719163333333336 -2.5604160000000000e+00 0.668475666667 1.60720866667   
13 156 1.53286045326 1.47190947 -3.4719163333333336 -1.5663833333333335e+00 0.476611 2.0   
14 168 1.52725163272 1.5046812372 -3.4719163333333336 -2.3593206666666666e+00 -0.615573666667 1.95601   
15 180 1.49202947196 1.50627579205 -3.4719163333333336 -2.2648726666666668e+00 0.443169333333 1.0   
16 192 1.52868763927 1.50571548594 -3.4719163333333336 -3.4056476666666669e+00 -1.63964233333 0.489183333333   
17 204 1.59952738518 1.53690505118 -3.4719163333333336 -2.6171943333333334e+00 -0.644085666667 0.533263333333   
18 216 1.70179328948 1.60597714746 -3.4719163333333336 -2.8703979999999998e+00 -1.46396433333 0.562634333333   
19 228 1.73529996356 1.65020097557 -3.4719163333333336 -2.5287556666666666e+00 0.184118333333 1.0   
20 240 1.712201272 1.669012551 -3.4719163333333336 -1.8095653333333335e+00 0.463313333333 1.0   
21 252 1.72776394611 1.7113542702 -4.356194333333334 -4.3561943333333337e+00 -0.619199 1.0   
22 264 1.75346764435 1.71355212255 -4.356194333333334 -3.1462300000000001e+00 -2.51203566667 1.0   
23 276 1.7224772564 1.72072224928 -4.356194333333334 -2.5000206666666669e+00 -1.16527666667 1.0   
24 288 1.72529720487 1.70104655497 -4.356194333333334 -3.2420966666666668e+00 -0.842465333333 0.917036666667   
25 300 1.68930339469 1.7394770224 -4.356194333333334 -3.4589059999999998e+00 0.336251 0.667014666667   
26 312 1.57370703024 1.74600463714 -4.356194333333334 -3.6348316666666669e+00 0.493387666667 1.0   
27 324 1.55389106634 1.76095893838 -4.356194333333334 -3.7738019999999999e+00 -2.429186 -0.774682333333   
28 336 1.51466425149 1.76063631024 -4.356194333333334 -3.6710403333333335e+00 -0.645560333333 1.0   
29 348 1.48812125374 1.78720479903 -4.356194333333334 -3.8416066666666664e+00 -1.88565066667 0.263874666667   
30 360 1.48533449093 1.80419767422 -4.356194333333334 -2.3158776666666667e+00 -0.800859 1.0   
31 372 1.49574408606 1.79218300716 -4.356194333333334 -2.3284760000000002e+00 0.126581333333 1.587479   
32 384 1.49190309903 1.83673414608 -4.356194333333334 -3.4429023333333335e+00 0.139622 1.0   
33 396 1.45513011834 1.857260136 -4.356194333333334 -1.6102650000000001e+00 0.356094666667 0.9525   
34 408 1.45985456925 1.88431811335 -4.356194333333334 -3.3392233333333330e+00 -0.541532666667 0.639813   
35 420 1.42842097166 1.90141737088 -4.621176666666667 -4.6211766666666669e+00 -1.85912133333 1.70890266667   
36 432 1.38835683371 1.92999005912 -4.621176666666667 -3.4025969999999996e+00 -0.742848666667 1.0   
37 444 1.36327203066 1.96600177236 -4.621176666666667 -4.5587089999999995e+00 0.292297666667 0.87615   
38 456 1.30365473725 2.01621444661 -4.621176666666667 -2.6785993333333336e+00 0.178714 1.0   
39 468 1.26691987304 2.01321432858 -4.621176666666667 -4.5654796666666666e+00 -0.778893333333 1.0   
40 480 1.20601496431 2.04599957141 -4.621176666666667 -3.5586113333333333e+00 -2.37833333333 -0.416959333333   
41 492 1.1803350459 2.06536337237 -4.621176666666667 -4.5218446666666665e+00 -0.635035666667 1.0   
42 504 1.14668751904 2.07420831665 -4.621176666666667 -2.8064770000000001e+00 -1.525806 1.546799   
43 516 1.13655686277 2.12375959025 -4.621176666666667 -3.7175676666666666e+00 -2.34848333333 0.798386666667   
44 528 1.13464685767 2.19240433885 -4.621176666666667 -3.6001690000000002e+00 0.228645333333 1.67946633333   
45 540 1.11754493287 2.26764052412 -4.621176666666667 -3.9021723333333331e+00 -2.41820933333 1.0   
46 552 1.1302732577 2.27748796455 -4.621176666666667 -3.2627633333333335e+00 -2.25745133333 -1.42162733333   
47 564 1.14068629168 2.28833426069 -4.621176666666667 -4.5427666666666671e+00 -2.30007433333 0.348051666667   
48 576 1.14760380566 2.32990989933 -6.851770999999999 -6.8517709999999994e+00 -2.56707233333 0.465209   
49 588 1.1575910806 2.41577973017 -6.851770999999999 -4.6474813333333334e+00 -1.38883666667 1.0   
50 600 1.12732980429 2.45884864773 -6.851770999999999 -3.8325224333333336e+00 -1.464282 0.980646666667   
51 612 1.11917390974 2.45104776601 -6.851770999999999 -3.7785693333333334e+00 -1.49797566667 1.56259266667   
52 624 1.14028832922 2.48028777547 -6.851770999999999 -3.7130626666666666e+00 -2.52749033333 0.268439666667   
53 636 1.16371645421 2.48039865843 -6.851770999999999 -3.6285073333333333e+00 -0.511252666667 0.823648333333   
54 648 1.17459962528 2.52531598814 -6.851770999999999 -3.5145933333333335e+00 -0.647806 0.552115666667   
55 660 1.15827083968 2.57607430961 -6.851770999999999 -4.2840766666666665e+00 -2.73697166667 1.0   
56 672 1.19564196687 2.63692686009 -6.851770999999999 -3.1216499999999998e+00 -0.561674666667 0.644186   
57 684 1.22878243601 2.68676764635 -6.851770999999999 -3.3890653333333334e+00 0.204147 0.793916666667   
58 696 1.22663164409 2.74303856276 -6.851770999999999 -3.5379069999999997e+00 -0.625651333333 1.0   
59 708 1.19624855833 2.75384762681 -6.851770999999999 -3.4132829999999998e+00 -1.79002633333 1.0   
60 720 1.17431529765 2.78462802296 -6.851770999999999 -3.6313779999999998e+00 -1.56904266667 0.224410333333   
61 732 1.18255950239 2.84489886496 -6.851770999999999 -3.5820140000000000e+00 -2.1988 0.365253333333   
62 744 1.23289104018 2.88611518485 -6.851770999999999 -4.5912526666666666e+00 -2.28259333333 -0.500125666667   
63 756 1.28511047442 2.9012651823 -6.851770999999999 -3.6576563333333332e+00 -2.42664033333 0.919376666667   
64 768 1.32127692298 2.88258125845 -6.851770999999999 -3.5019486666666664e+00 -1.502835 0.359624333333   
65 780 1.3556609866 2.9127418147 -6.851770999999999 -3.8650476666666664e+00 -1.47238356667 1.0   
66 792 1.34465997088 2.94353523175 -6.851770999999999 -3.4490556666666667e+00 -1.749877 0.831614333333   
67 804 1.26874064941 2.98444106064 -6.851770999999999 -4.5837383333333328e+00 -2.59722333333 0.167838666667   
